learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.388846,1.4912164004312622E-9,5000.0,75.66000000000001,49.88616706675377,49.249374478732285,39.572989076464765,79.20724414830002,70.6534844465879,77.73306505700872,72.59663032705649,61.304505418457055,5000.0,14824.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.650165,3.1618319224152304E-9,10000.0,77.19,54.33186944384426,52.852418354692034,43.748458692971646,79.20503236393472,74.74255342708449,73.11900353475845,83.14855875831486,62.50351235992129,10000.0,24712.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.844831,5.504992862956392E-9,15000.0,79.19333333333334,58.45732687633387,57.09375859224637,48.743636065035325,80.89846379827407,77.1539418783398,74.2000673627484,86.49269653700968,63.38232480348091,15000.0,46528.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
20000.0,1.053244,8.863780887590514E-9,20000.0,81.16,62.18985103955281,61.11856361572593,53.3259011519881,82.95176907067233,78.94736842105263,76.88501216136878,87.47059551813793,64.10062551947264,20000.0,62296.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
25000.0,1.272581,1.3064551920526557E-8,25000.0,82.296,64.40674926007857,63.300165837479284,56.13478691774034,84.04700115340253,80.11322789360172,78.21682543942036,88.31979393699227,64.52453397282552,25000.0,74032.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
30000.0,1.490669,1.8071897298925453E-8,30000.0,83.28333333333333,66.38037509535057,65.49232780568362,58.74465284633102,84.93043661167702,81.23198982074024,79.2152466367713,89.25164473684211,64.89739813228522,30000.0,88752.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
35000.0,1.662529,2.2569146061109174E-8,35000.0,84.11428571428571,68.0247937786515,67.13947990543736,60.71781828458387,85.7164876946,82.10722790757546,80.04510123788504,90.10453453877666,65.22070909164161,35000.0,101152.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
40000.0,1.824277,2.7233281710909475E-8,40000.0,84.735,69.26856373275602,68.32987551867221,62.24805242982566,86.2811180012582,82.79612306998762,80.60196457056502,90.82086784522191,65.46427125077216,40000.0,111464.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
45000.0,1.991874,3.2607526058952015E-8,45000.0,85.20444444444445,70.19637179994847,69.27266014399115,63.27836302465391,86.7349378386994,83.27471864951768,81.02363670202865,91.39784946236558,65.65468112868919,45000.0,123952.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
50000.0,2.155634,3.8311187732550834E-8,50000.0,85.602,70.98620612258742,70.01790845862314,64.20900865069106,87.10850061780349,83.69680911293793,81.39348102536644,91.85306690525897,65.81157723581495,50000.0,134632.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
55000.0,2.289645,4.319864824000332E-8,55000.0,88.66000000000001,77.34405517597637,76.30589218554118,70.863309352518,89.7671900378993,87.28414442700156,81.46085817228955,99.94863893168979,67.34417144489554,55000.0,140976.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
60000.0,2.431187,4.868592788361841E-8,60000.0,89.24,78.46600721148602,77.51776013372336,72.52298263534217,90.3045593800685,87.91282857784768,82.37711655433174,99.89788103140158,67.50462902381831,60000.0,149856.0,71.0,36.0,36.0,13.0,0.0,0.0,1.0
65000.0,2.579901,5.4980323273274634E-8,65000.0,89.57333333333334,79.13396824890839,78.20816497143655,73.68332492007404,90.56581010978407,88.347489196841,82.89531802120142,99.74764468371468,67.57273168684912,65000.0,163608.0,77.0,39.0,39.0,14.0,0.0,0.0,1.0
70000.0,2.702123,6.044634900573228E-8,70000.0,89.905,79.7790315868753,78.98407411262622,74.62611537011438,90.87127548944251,88.7099479953028,83.4495930908487,99.67328474491079,67.66145095912432,70000.0,172872.0,81.0,41.0,41.0,14.0,0.0,0.0,1.0
75000.0,2.815735,6.52341077104211E-8,75000.0,90.08800000000001,80.12754644320708,79.37921278189232,75.16038492381716,91.04574691045747,88.90083310937919,83.8580842707848,99.46877818983663,67.69912526403525,75000.0,162896.0,89.0,45.0,45.0,14.0,0.0,0.0,1.0
