learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.406575,1.2108464725315571E-9,5000.0,80.38,60.180767140048744,58.67733782645323,51.38751238850345,82.6892535733192,77.35979690745441,78.72983870967742,82.80632411067194,63.548438773181005,5000.0,11512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.633923,2.5584178190264437E-9,10000.0,81.63,63.059965279182606,61.617216882574176,54.22377273859955,83.47873010162785,79.31539241076455,77.59571977930112,87.6337397362528,64.27080587552057,10000.0,22912.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.84048,4.806168383608262E-9,15000.0,82.86666666666666,65.53282444582683,64.64924346629986,57.30897009966777,84.6070915189267,80.68250150330728,78.70514820592824,89.06405575838036,64.76287593295802,15000.0,42064.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
20000.0,0.993809,6.920224678599172E-9,20000.0,83.85000000000001,67.5606010906126,66.4206258446824,59.96033221767696,85.4176072234763,81.9047619047619,79.31583801458875,90.54874272265576,65.16605342071217,20000.0,53296.0,27.0,14.0,14.0,7.0,0.0,0.0,1.0
25000.0,1.162592,9.862149397118224E-9,25000.0,84.44,68.764593117858,67.66686061009061,61.591627172195906,85.91090184715682,82.62617239839214,79.7793623032423,91.27688967831064,65.39423751018757,25000.0,67376.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.315304,1.2814090291245116E-8,30000.0,84.85333333333334,69.56722015272969,68.55363321799308,62.44007273929576,86.33465656201132,83.01181396739943,80.20786767992848,91.72174487772638,65.56096638962372,30000.0,74720.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
35000.0,1.432301,1.5187523640278313E-8,35000.0,85.15428571428572,70.15579560861356,69.12472517677818,63.03357996585088,86.64061294801255,83.29582717160676,80.47091412742382,92.12772009671455,65.68839970347473,35000.0,78416.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
40000.0,1.542533,1.7662123269918893E-8,40000.0,85.6075,71.05684839686288,70.07485185570226,64.19108042545251,87.05564924114671,83.7945109078114,80.94242588953465,92.54492321084375,65.85729820991337,40000.0,86776.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
45000.0,1.658375,2.055898948469096E-8,45000.0,85.92444444444445,71.6913513289323,70.77604503091261,64.99005085120496,87.34263218896128,84.14835577356224,81.23559586647832,92.89424245773013,65.97913274744684,45000.0,96664.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
50000.0,1.761648,2.332898720064097E-8,50000.0,89.52,78.8770457016884,77.99244015119697,72.79335410176532,90.73877695298694,87.93182865039152,83.50683148991543,99.11734164070613,67.56925579185801,50000.0,103680.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
55000.0,1.874596,2.6821329136275585E-8,55000.0,90.39,80.58858637965946,80.05396430053965,75.44711292795095,91.50534782993017,88.93749280534131,85.04765034505422,98.6969851814001,67.77621919347048,55000.0,119520.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
60000.0,1.981609,3.042937375191185E-8,60000.0,94.16,88.08212104287645,87.80284043441938,85.32663316582915,94.92173913043477,93.12941176470589,90.93635454848385,98.99949974987494,68.90860873257397,60000.0,130328.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
65000.0,2.095613,3.4679892853730254E-8,65000.0,94.94,89.65467890658545,89.37644341801386,87.35316170957262,95.6152512998267,94.01891252955082,92.10350584307179,99.17705735660847,69.15210828305965,65000.0,144120.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
70000.0,2.198957,3.8759465412133267E-8,70000.0,95.24000000000001,90.2645017609253,90.06124721603564,88.12770202859994,95.87759815242495,94.36908517350157,92.49192380528017,99.33587913000166,69.2509572019192,70000.0,152592.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
75000.0,2.301581,4.321798185093535E-8,75000.0,95.38499999999999,90.54917040351582,90.40041601664066,88.46105763220402,96.01554068638032,94.51737451737452,92.7368245496998,99.35064935064936,69.29781271807019,75000.0,167936.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
80000.0,2.395412,4.747624978009197E-8,80000.0,95.68799999999999,91.17014687928253,91.07468123861565,89.26080892608088,96.27479438800194,94.88177760896401,93.15856349896342,99.45257290733552,69.39220712844832,80000.0,175424.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
85000.0,2.486778,5.195450605617629E-8,85000.0,95.96666666666667,91.73552439532043,91.66207276736495,89.96766437277175,96.51978831109066,95.20450221940393,93.58059118795316,99.51118475559238,69.4787334267734,85000.0,189464.0,95.0,48.0,48.0,13.0,0.0,0.0,1.0
