learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.367126,1.2574790459540156E-9,5000.0,76.96,53.239594957474814,51.63727959697732,43.16724222989639,79.63224893917965,73.48066298342542,76.15826851538722,78.12041116005874,62.10448447484408,5000.0,13240.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.539836,2.451691445377138E-9,10000.0,77.63,55.1978719930502,53.18124738384261,44.367072867445906,79.66178743522138,75.14720586601487,73.46973000167701,83.77508050532573,62.69864641820483,10000.0,26728.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.678233,3.9835042340887916E-9,15000.0,78.74,57.69261248538014,55.84325671559125,46.88540972684876,80.42237092516422,76.7413026037488,72.93986636971047,87.39202657807309,63.3111153249932,15000.0,42784.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.824719,5.975016558335887E-9,20000.0,80.035,60.325958664636744,58.29329433883434,50.11867582760775,81.55913730199048,78.23622390581566,73.71232991067703,89.47762124423389,63.87291115075915,20000.0,52552.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
25000.0,0.995419,9.107565362420346E-9,25000.0,81.42,62.98214713352173,61.14596403178587,53.75808860129418,82.91839811716251,79.63344587188145,75.4668987214673,90.25941755292715,64.36736678519529,25000.0,70936.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
30000.0,1.146992,1.228217240422964E-8,30000.0,82.56,65.13205532067775,63.438155136268335,56.37091394262842,84.12910271188497,80.64659317895982,77.0731436193864,90.78114590273151,64.77929636892445,30000.0,80960.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
35000.0,1.270733,1.5266960579901934E-8,35000.0,83.31142857142856,66.59177249166204,65.01557259223766,58.30537511599686,84.8509998184506,81.42352828928537,77.9880810488677,91.27272727272727,65.05013611084817,35000.0,93240.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
40000.0,1.388348,1.8435272046675284E-8,40000.0,84.025,67.98755340044939,66.47605057447144,60.2191371474818,85.51677243880326,82.19063545150502,78.86375987625935,91.70346414578022,65.30069372182035,40000.0,104128.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
45000.0,1.512692,2.196833483253916E-8,45000.0,84.67555555555556,69.25505668122375,67.9553903345725,61.82884977305436,86.14593378334939,82.85600636435959,79.6493052975704,92.1579471297423,65.5376327821109,45000.0,109832.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
50000.0,1.624673,2.5312813147902487E-8,50000.0,85.138,70.16317517381904,68.93134877498119,63.031689965673365,86.57864793107808,83.35088387515964,80.20613726868119,92.46408510215241,65.702020967934,50000.0,115448.0,53.0,27.0,27.0,13.0,0.0,0.0,1.0
55000.0,1.739585,2.907825730741024E-8,55000.0,89.60000000000001,79.25079405615054,78.50351384869782,74.609375,90.39881831610045,88.65619546247818,82.98305084745763,99.1219512195122,67.47314318804368,55000.0,126664.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
60000.0,1.851169,3.292101379070017E-8,60000.0,89.86,79.69117527889684,78.99751449875724,74.89477593463728,90.77846489632593,88.73833851621502,83.75566370196341,98.86166790398417,67.56799012956274,60000.0,133120.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
65000.0,1.961096,3.707185251638293E-8,65000.0,89.8,79.53568529746794,78.80886426592798,74.65628623488489,90.7731274876372,88.59740646892234,83.98616225867649,98.42689186951482,67.53018845823536,65000.0,145960.0,73.0,37.0,37.0,15.0,0.0,0.0,1.0
70000.0,2.062458,4.114178217326601E-8,70000.0,90.045,79.98370144489324,79.28846353895766,75.09382036527396,91.05932013112398,88.77107890135919,84.46351216261246,98.42421210605302,67.61799395661363,70000.0,155208.0,73.0,37.0,37.0,15.0,0.0,0.0,1.0
75000.0,2.174024,4.584701411633028E-8,75000.0,90.276,80.42568383722997,79.83743883221366,75.68027210884354,91.28829958788747,88.99751074903826,84.90201306492467,98.33966793358671,67.68339548931321,75000.0,163024.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
80000.0,2.278565,5.054221321725183E-8,80000.0,90.16333333333333,80.19817677212181,79.63141910546658,75.34464032082879,91.1939363194175,88.85952659594548,84.75234344666926,98.31258875616072,67.65074504446163,80000.0,173608.0,81.0,41.0,41.0,16.0,0.0,0.0,1.0
85000.0,2.371064,5.4923236595673694E-8,85000.0,90.33142857142857,80.5211920500242,79.9407231772377,75.7541018843591,91.36073525657392,89.02367823548491,85.03873390048001,98.30933447954725,67.70304062226955,85000.0,183080.0,85.0,43.0,43.0,18.0,0.0,0.0,1.0
90000.0,2.480367,6.041051236291726E-8,90000.0,90.5225,80.89981211833916,80.3064935064935,76.29439719859928,91.53133028035295,89.24081169291897,85.34116470882279,98.29936226084783,67.75701568281889,90000.0,194056.0,91.0,46.0,46.0,18.0,0.0,0.0,1.0
95000.0,2.587561,6.591636867986785E-8,95000.0,90.56444444444445,80.99322651792568,80.39161355869587,76.4738475177305,91.55226612550237,89.3150133373597,85.37291280148423,98.3157894736842,67.76590261244375,95000.0,198544.0,91.0,46.0,46.0,18.0,0.0,0.0,1.0
100000.0,2.693543,7.151285311000214E-8,100000.0,90.63799999999999,81.1356514197358,80.54447215295096,76.64870797166516,91.62476964090818,89.38765331338274,85.48677884615384,98.3339984038308,67.7902605928729,100000.0,204120.0,95.0,48.0,48.0,18.0,0.0,0.0,1.0
