learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.37111,1.69739354815748E-9,5000.0,80.56,60.771576278782035,58.33690527218174,51.00806451612904,82.71077908217715,77.79808131566926,77.14001327140014,85.75025176233635,63.81423529153517,5000.0,17680.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.548506,3.0914232797092863E-9,10000.0,82.05,64.15485454299575,61.95421788893599,54.71745711402624,83.67736655451488,80.06220148839276,76.25124295657938,90.87241553202219,64.63815794261961,10000.0,30376.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
15000.0,0.674914,4.488969114091661E-9,15000.0,83.17999999999999,66.49018963444742,64.25332955511476,57.66068132236952,84.6130389705434,81.4526207454238,76.74521517867021,92.93742660627412,65.1311449663186,15000.0,42736.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.836438,6.7912311934762535E-9,20000.0,84.385,68.81939568973623,66.87526516758592,60.80080331366888,85.77415387418577,82.69518479525682,78.25617155681157,93.6378466557912,65.55417954116326,20000.0,55096.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
25000.0,1.008621,9.888989757746458E-9,25000.0,85.492,70.96706966732678,69.39757003037462,63.609912711949434,86.84296441397323,83.83185485668436,79.63542013172777,94.3223994382586,65.94653508145564,25000.0,69544.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
30000.0,1.160199,1.3053662907332181E-8,30000.0,86.27,72.44321174146378,70.94179894179895,65.41852069515575,87.6465824910776,84.54814870390517,80.78730579974568,94.59414085452866,66.21583017947339,30000.0,80704.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
35000.0,1.287367,1.6025840704225832E-8,35000.0,86.92285714285714,73.72232841189785,72.36945366737098,67.10034502587695,88.26018929386719,85.24167284687067,81.59442283979892,94.99784389823199,66.44401153189634,35000.0,90344.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
40000.0,1.401666,1.892291588087877E-8,40000.0,87.4725,74.80100158349882,73.61520640269586,68.55941774375705,88.77036505837796,85.83542979902195,82.31920199501246,95.25094102885822,66.6277237761937,40000.0,97976.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
45000.0,1.512023,2.1851631102876533E-8,45000.0,87.85777777777778,75.56058810504601,74.47086856982666,69.58361166778,89.12463675809084,86.25685396649732,82.8179329732929,95.44138929088278,66.75689519895597,45000.0,102584.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
50000.0,1.616524,2.4801633935421707E-8,50000.0,92.02,83.77695302716364,83.1787521079258,79.40113577697471,93.05241163155145,90.62720225510922,87.23473718576558,99.58699019101704,68.34137242124689,50000.0,109120.0,49.0,25.0,25.0,14.0,0.0,0.0,1.0
55000.0,1.729408,2.8219806756824258E-8,55000.0,92.11,84.00053209890713,83.57276702061213,79.94917407878019,93.07104592956881,90.83942877046324,87.37015663643858,99.41550190597205,68.33477492141367,55000.0,117048.0,53.0,27.0,27.0,14.0,0.0,0.0,1.0
60000.0,1.843055,3.1913457932985496E-8,60000.0,94.98,89.82260351912474,89.90751909931643,87.90361445783132,95.53619064556287,94.26547863833676,91.86046511627907,99.373795761079,69.1437381252558,60000.0,125632.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
65000.0,1.954487,3.592140820912189E-8,65000.0,95.28999999999999,90.43655987424177,90.55733761026463,88.61493836113125,95.83075152695405,94.58807307824888,92.34049812350733,99.46834219429677,69.247534309498,65000.0,139032.0,71.0,36.0,36.0,16.0,0.0,0.0,1.0
70000.0,2.058619,3.985601413374146E-8,70000.0,95.42666666666668,90.66662146009851,90.69956616052062,88.7171052631579,96.01440855217291,94.63559587112918,92.6449153492544,99.50666008880118,69.30937444495794,70000.0,146056.0,75.0,38.0,38.0,16.0,0.0,0.0,1.0
75000.0,2.158564,4.407858356212576E-8,75000.0,95.58,90.9582870699874,91.00346020761245,89.02408740998261,96.17183440152435,94.7717057014431,92.9593972373378,99.46617008069522,69.35877149251438,75000.0,163312.0,81.0,41.0,41.0,17.0,0.0,0.0,1.0
80000.0,2.254331,4.8354350676139196E-8,80000.0,95.84,91.48262335593748,91.49423407213544,89.66613672496027,96.40412143005325,95.06594553562957,93.34449280214263,99.54297069051168,69.44196560665861,80000.0,172584.0,87.0,44.0,44.0,18.0,0.0,0.0,1.0
85000.0,2.365568,5.3563234445949397E-8,85000.0,96.07666666666667,91.95776988753997,91.95708623752904,90.2396550294386,96.61791327835407,95.32917972935434,93.7123745819398,99.59369817578772,69.51727712549727,85000.0,181008.0,89.0,45.0,45.0,18.0,0.0,0.0,1.0
90000.0,2.481984,5.93252002240883E-8,90000.0,96.23142857142857,92.27061775252167,92.24756083225579,90.62411145862951,96.75530737251236,95.50580939725374,93.956332712245,99.61617741132987,69.56516910846527,90000.0,191320.0,97.0,49.0,49.0,18.0,0.0,0.0,1.0
95000.0,2.597878,6.547507948759529E-8,95000.0,96.36,92.52925698945477,92.51413881748071,90.94020284985378,96.8707015130674,95.65009560229444,94.18254764292878,99.60179193628672,69.60322183261624,95000.0,205120.0,103.0,52.0,52.0,20.0,0.0,0.0,1.0
100000.0,2.70704,7.156142624302042E-8,100000.0,96.44666666666667,92.69519848874069,92.65637916781483,91.11074049366245,96.95747312339452,95.72973694752302,94.3245344489282,99.63310912224136,69.6343384349937,100000.0,215520.0,107.0,54.0,54.0,20.0,0.0,0.0,1.0
