learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.577875,2.395242073676652E-8,55000.0,86.76,73.72091933910097,71.84176945980434,66.85027541311969,87.75887573964496,85.58362369337979,79.02097902097903,98.39759639459189,66.59928216872366,55000.0,130776.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
60000.0,1.659749,2.6901813457823457E-8,60000.0,87.75,75.62440717563328,74.52692867540028,69.5727769498261,88.70238863783085,86.62225619744459,80.49882825577502,98.50968703427719,66.8970319390278,60000.0,139248.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
65000.0,1.750982,3.0352620865321816E-8,65000.0,88.11333333333333,76.33615810621029,75.36271935885036,70.50942772080715,89.04454685099847,87.00910746812386,80.92472637927185,98.75951042011248,67.0231744994566,65000.0,146208.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
70000.0,1.863459,3.485115316592984E-8,70000.0,88.495,77.06068566198743,76.24651594921028,71.45869511287522,89.4347766196795,87.37171395642392,81.57982911710504,98.73480525924089,67.14064238156088,70000.0,154600.0,73.0,37.0,37.0,11.0,0.0,0.0,1.0
75000.0,1.962879,3.898034887595309E-8,75000.0,88.75999999999999,77.54759655442763,76.75572834808503,72.09256132684476,89.72652822462709,87.59272341928647,82.18471636193155,98.51027907438673,67.21141931181009,75000.0,160544.0,75.0,38.0,38.0,11.0,0.0,0.0,1.0
80000.0,2.064417,4.353437138928307E-8,80000.0,89.0,77.98378040640074,77.17052922864062,72.59136212624585,90.00484613520717,87.77053068485029,82.728285077951,98.35548172757476,67.28368427886619,80000.0,173368.0,81.0,41.0,41.0,13.0,0.0,0.0,1.0
85000.0,2.16158,4.8026299720837005E-8,85000.0,89.18571428571428,78.3368046665383,77.5290904773213,73.0662491994592,90.1915053512659,87.95008118175161,83.07633551343868,98.29217960577813,67.33656419791866,85000.0,178704.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
90000.0,2.259397,5.266183089878823E-8,90000.0,89.3775,78.70507212505368,77.92612603252117,73.5692958447375,90.3788239023617,88.14353880068086,83.41832469486707,98.24583229659119,67.39142322867545,90000.0,183184.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
95000.0,2.382661,5.803287219670083E-8,95000.0,89.47555555555556,78.89079139637388,78.17109144542772,73.83859028890238,90.47580742468729,88.24055221731142,83.63386251254786,98.1550019333812,67.41455044089686,95000.0,168432.0,91.0,46.0,46.0,10.0,0.0,0.0,1.0
100000.0,2.488759,6.296971244530544E-8,100000.0,89.644,79.21630186133358,78.4689592082831,74.28103114289972,90.63822093653951,88.41351532781383,83.92540261827435,98.12745244126559,67.46348179932976,100000.0,179864.0,95.0,48.0,48.0,10.0,0.0,0.0,1.0
