learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.401305,1.4916554507282045E-9,5000.0,83.91999999999999,67.40214033329931,66.26101552664707,60.31589338598222,85.76487252124646,81.52573529411765,81.57628831256315,87.34613490891186,64.98507967631397,5000.0,14368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.593226,2.6590286009013655E-9,10000.0,83.98,67.7353411806408,66.36573588074742,59.34010152284264,85.72192513368985,81.75398633257403,79.42196531791907,90.97591888466413,65.26827027786611,10000.0,23512.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.716633,3.7146126437518336E-9,15000.0,84.54,69.06661698117074,67.61173184357543,61.18178774690326,85.97690028421118,82.77501299858872,78.80501053098327,93.19284161230975,65.57397581039544,15000.0,33064.0,15.0,8.0,8.0,7.0,0.0,0.0,1.0
20000.0,0.871432,5.691313412454394E-9,20000.0,85.02,70.06519552622947,68.57232770376585,62.50782129896132,86.35825516801748,83.3906198026389,78.99866711096301,94.05952976488244,65.77579282605521,20000.0,49360.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
25000.0,1.030534,8.374932449724939E-9,25000.0,85.564,71.12101914171507,69.71044901384809,63.82680164378068,86.8920931246141,83.93644011216452,79.65108536422959,94.46002805049089,65.97558514608272,25000.0,65200.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
30000.0,1.190628,1.166571649412314E-8,30000.0,86.21333333333332,72.3399686957462,71.05263157894736,65.36593535421203,87.57360894123302,84.51864051504717,80.72896471500582,94.50071147568427,66.18717326466853,30000.0,79456.0,39.0,20.0,20.0,12.0,0.0,0.0,1.0
35000.0,1.317255,1.4673470513274271E-8,35000.0,86.67714285714285,73.24866401495615,72.0477161011869,66.64520743919886,88.00020587251343,85.02617128544362,81.36093266714252,94.66571326421166,66.33751689868905,35000.0,91816.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
40000.0,1.438383,1.788702975337704E-8,40000.0,87.07249999999999,74.0129124415516,72.84138655462185,67.58603397480097,88.39151419912449,85.41531518826683,81.88586640046586,94.88657726532146,66.47789927219935,40000.0,102552.0,51.0,26.0,26.0,14.0,0.0,0.0,1.0
45000.0,1.564243,2.1685617994517087E-8,45000.0,87.43333333333332,74.71580414825229,73.62037598544572,68.47650370700707,88.73932177064458,85.78467107413086,82.35511531638085,95.0902808738297,66.60431596191994,45000.0,116664.0,57.0,29.0,29.0,14.0,0.0,0.0,1.0
50000.0,1.700486,2.6193461070458093E-8,50000.0,87.746,75.33268998691315,74.30488572027679,69.30668269712454,89.02659622100832,86.12702366127024,82.75563546765224,95.25216607402214,66.70978218029092,50000.0,127896.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
55000.0,1.809978,2.994445809887515E-8,55000.0,89.72,79.45125413713419,78.52965747702589,74.42786069651741,90.62385990514412,88.6232846392209,83.10471729675477,99.55246146195923,67.57536140464104,55000.0,132424.0,61.0,31.0,31.0,15.0,0.0,0.0,1.0
60000.0,1.920586,3.392803605231974E-8,60000.0,89.87,79.76645738032948,79.25880425880428,75.07995079950801,90.70556931828608,88.86935501593233,83.29962925513988,99.45892769306444,67.59411160526565,60000.0,139216.0,63.0,32.0,32.0,15.0,0.0,0.0,1.0
65000.0,2.023972,3.7895863412155045E-8,65000.0,90.14666666666666,80.27825013903967,79.72008781558726,75.63066776586975,91.02283770651117,89.08096926713948,83.87060667114395,99.39004286185296,67.68689857221204,65000.0,148352.0,67.0,34.0,34.0,16.0,0.0,0.0,1.0
70000.0,2.118003,4.1639325502845974E-8,70000.0,90.275,80.52569606869375,79.97735227506692,75.92523827206338,91.15305890379804,89.20344157646406,84.06040268456377,99.4430693069307,67.73172668541207,70000.0,153888.0,69.0,35.0,35.0,16.0,0.0,0.0,1.0
75000.0,2.217205,4.5859657857153146E-8,75000.0,90.336,80.64416972268737,80.19834439800017,76.10050450093976,91.20943094163876,89.26985254929828,84.17730020147751,99.40652818991099,67.7465549661731,75000.0,164448.0,77.0,39.0,39.0,16.0,0.0,0.0,1.0
80000.0,2.316537,5.039758829606904E-8,80000.0,90.47,80.8949256102709,80.41914937333058,76.39920752847944,91.35444071486891,89.3839812855074,84.45624825272576,99.347915806851,67.78719717977296,80000.0,176592.0,83.0,42.0,42.0,17.0,0.0,0.0,1.0
85000.0,2.413205,5.5021482391489875E-8,85000.0,90.63428571428571,81.2150491318728,80.74369970040533,76.8011323425336,91.51392772082427,89.55119214586254,84.69500215630839,99.40556223904889,67.84183156345304,85000.0,184896.0,87.0,44.0,44.0,17.0,0.0,0.0,1.0
90000.0,2.51132,5.985896565227045E-8,90000.0,90.77499999999999,81.48365719357771,81.0243751928417,77.13187902825977,91.65800063299724,89.68293910417715,84.95159870929892,99.38650306748467,67.88558421653002,90000.0,190584.0,89.0,45.0,45.0,17.0,0.0,0.0,1.0
