learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.013558,1.2257917740278773E-7,5000.0,83.5,59.38318367308355,47.71863117870721,19.275929549902145,88.65355521936459,69.76914620740196,81.02061337355455,93.15068493150685,65.98698703249403,5000.0,467488.0,10.0,0.9429640104579844,0.057035989542015525
10000.0,1.844674,2.7679488763213155E-7,10000.0,84.57000000000001,61.4973964454636,50.79719387755102,23.119083208769307,89.4682956794758,71.15348663301552,81.99674715375954,94.8181365221724,66.48587889092163,10000.0,717248.0,10.0,0.818622649333146,0.181377350666854
15000.0,2.542518,4.48633172661066E-7,15000.0,85.63333333333333,63.86982325821698,54.90688428541534,28.94823606989778,90.22454071217962,72.91011942174734,83.10353472048132,95.61490273656446,66.84280766414696,15000.0,951840.0,10.0,0.7693441226661083,0.23065587733389156
20000.0,3.321635,6.903126519131991E-7,20000.0,86.32,65.26006012980775,56.913385826771645,31.957224571002207,90.73547338480294,73.8632021398548,83.8475499092559,96.14523750310869,67.0806953251762,20000.0,1199056.0,10.0,0.8474605031084641,0.15253949689153604
25000.0,4.067587,9.542128146232829E-7,25000.0,86.82,66.40436719164083,58.343868520859665,34.558093346573976,91.08809130987477,74.70637905887773,84.34259954921112,96.64349553128103,67.26553632442325,25000.0,1367512.0,10.0,0.8540623462938738,0.14593765370612624
30000.0,4.826111,1.2596702337637543E-6,30000.0,87.17666666666666,67.29962199485057,59.83084473217084,36.67489711934158,91.32835921826748,75.39809426360556,84.67293625914316,97.03703703703704,67.39992086348845,30000.0,1556624.0,10.0,0.5858495698522894,0.4141504301477105
35000.0,5.550498,1.5850766094111733E-6,35000.0,87.38571428571429,67.64506266273524,60.36804308797128,37.23343758885416,91.49505885072527,75.59290176350267,84.91739969963528,97.19931760022746,67.4753135042481,35000.0,1736432.0,10.0,0.7888184094577866,0.2111815905422133
40000.0,6.210337,1.909917540937248E-6,40000.0,87.5925,68.0243006552789,60.988838232982225,37.9159369527145,91.65419476348228,75.82915307066673,85.14653502468286,97.38553915436577,67.55221576289128,40000.0,1902984.0,10.0,0.7626955070420245,0.2373044929579755
45000.0,6.79969,2.2249392189478708E-6,45000.0,87.75333333333334,68.42379981638173,61.439966414777516,38.814255578994135,91.76343989597811,76.13355852929712,85.29158447475899,97.59076274009104,67.61699993619393,45000.0,2066176.0,10.0,0.8251754148860103,0.17482458511398968
50000.0,7.785573,2.3030963233237465E-6,50000.0,82.54,54.17365172899191,45.30075187969926,12.349397590361475,88.34912585079407,65.17750299162344,82.66733266733267,82.0281124497992,64.16686160260838,50000.0,306440.0,10.0,0.7788051815119054,0.22119481848809475
55000.0,8.22525,2.364390186586728E-6,55000.0,83.0,55.8639219287819,47.69230769230767,16.62579695929374,88.59060402684563,66.66666666666666,82.90415776912448,83.37420304070623,64.47448348180671,55000.0,538872.0,10.0,0.834743067779448,0.1652569322205519
60000.0,8.657964,2.4561300591814022E-6,60000.0,86.72,65.66346054400661,58.5776668746101,34.25742574257423,91.07526881720429,74.0625,84.91228070175438,93.86138613861385,66.853135087363,60000.0,819520.0,10.0,0.7462682007691349,0.253731799230865
65000.0,9.090098,2.5748895028047266E-6,65000.0,87.32,67.25842501662899,60.325406758448054,36.663336663336665,91.47734910606265,75.24404529480671,85.08377094273568,96.25374625374626,67.33080966327412,65000.0,1062312.0,10.0,0.7760044661796789,0.2239955338203211
70000.0,9.497587,2.711277230849697E-6,70000.0,87.60666666666667,68.00838920191757,61.12505227938101,38.48444738583719,91.66629309185458,75.83517483426492,85.3564868926365,96.52547981469226,67.43181124427268,70000.0,1293784.0,10.0,0.7864056977562004,0.2135943022437995
75000.0,9.934305,2.8914113612845544E-6,75000.0,87.86,68.53719194178916,61.65508528111183,39.42115768463077,91.85289577880678,76.19141008040793,85.58654327163582,96.9311377245509,67.54955236642704,75000.0,1594400.0,10.0,0.634493816743835,0.3655061832561651
80000.0,10.392012,3.1052231977817916E-6,80000.0,88.056,68.89278352998525,62.10659898477158,39.90742604145705,92.00449847373213,76.40271850798169,85.7670610553642,97.2831555644999,67.64802595417402,80000.0,1805704.0,10.0,0.8641324073516309,0.13586759264836898
85000.0,10.857259,3.3433602226422068E-6,85000.0,88.17666666666668,69.12352095833072,62.38201293880582,40.17540900657785,92.09652621493348,76.54255670921235,85.85434755514935,97.60499241018722,67.72358155866695,85000.0,1978544.0,10.0,0.7871131952065878,0.21288680479341204
90000.0,11.349752,3.6204732562560177E-6,90000.0,88.34285714285714,69.61025677839073,63.14363143631437,41.35403191030619,92.19974763889421,76.94133604611733,85.98580750989552,97.84389823199655,67.79190691776785,90000.0,2175000.0,10.0,0.8258353435095557,0.1741646564904444
95000.0,11.840774,3.9231326043564415E-6,95000.0,88.55,70.12838896688261,63.88012618296528,42.577733199598775,92.33959991971633,77.34019394419158,86.19785161129153,97.99398194583752,67.85864601455165,95000.0,2382624.0,10.0,0.7551062375378507,0.24489376246214936
100000.0,12.35644,4.265859204005036E-6,100000.0,88.67555555555555,70.40127896832517,64.31122627634987,43.14403659489009,92.42995929766184,77.53284542809277,86.33071565335626,98.10331362267098,67.90324537090021,100000.0,2569104.0,10.0,0.7086558927826787,0.29134410721732135
