learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.804044,7.95101671665907E-8,5000.0,74.94,48.66810740090363,40.07651841224294,16.63339986693278,79.60943856794142,67.49675745784695,69.94566771518444,86.56021290751829,62.55115518971307,5000.0,382248.0,10.0,0.5909914794633034,0.4090085205366965
10000.0,1.726055,2.3900700070584816E-7,10000.0,78.06,55.28114584624214,47.11978790069896,27.971109652002607,82.00754469411186,71.89341532154754,71.90106413574921,92.12081418253447,64.03551325598235,10000.0,668680.0,10.0,0.48319920043941117,0.5168007995605888
15000.0,2.736437,4.91299385993431E-7,15000.0,80.73333333333333,60.088047516491415,53.522032807976835,36.061946902654874,84.48905109489051,74.57776213933849,75.10496183206106,93.78318584070796,64.97848637679418,15000.0,965208.0,10.0,0.7289885236317099,0.2710114763682903
20000.0,3.629901,7.812633101497259E-7,20000.0,82.27499999999999,63.018388821885,57.45319251080172,41.239847505387026,85.82623645595937,76.34932283674696,76.84542135032576,94.84501906182662,65.51534942518286,20000.0,1254496.0,10.0,0.7259018938478708,0.27409810615212926
25000.0,4.533094,1.1410347735985285E-6,25000.0,83.49600000000001,65.40160674468693,60.652298302498586,45.66763234132211,86.84730634364041,77.85292538915726,78.26036998736068,95.49644456149592,65.90842407250696,25000.0,1539744.0,10.0,0.7079281916684922,0.29207180833150787
30000.0,5.450113,1.5699794595419532E-6,30000.0,84.38666666666667,67.12303429518141,62.896070975918875,48.74712769449611,87.60453053879539,78.91229965784261,79.34423086141604,95.89670642302221,66.18929998202849,30000.0,1808112.0,10.0,0.8120164134981557,0.1879835865018443
35000.0,6.165803,1.9484443234259057E-6,35000.0,85.07714285714286,68.46567268401537,64.575420510038,51.03590512796477,88.19207379106098,79.72988706485039,80.15863231003163,96.29699071904002,66.4183000062994,35000.0,2044104.0,10.0,0.6351074196509997,0.3648925803490004
40000.0,6.740727,2.2861711293314067E-6,40000.0,85.58,69.3921485804021,65.78884934756822,52.42101789985977,88.64790395591419,80.23980815347723,80.78702873336442,96.60150127856141,66.59364271684007,40000.0,2270688.0,10.0,0.8423223101863897,0.15767768981361038
45000.0,7.323451,2.662552042522778E-6,45000.0,85.92222222222222,70.12273858817105,66.6824445145682,53.74899613053953,88.9087312008684,80.73472615029043,81.11363128134683,96.91173249616705,66.7130728900854,45000.0,2496704.0,10.0,0.7802639616658651,0.21973603833413494
50000.0,7.869965,3.0401547373769184E-6,50000.0,86.208,70.65254859966464,67.27410782080486,54.51487368907063,89.16677139625487,81.02575390710984,81.4604322741755,97.11760437965833,66.81654672568649,50000.0,2670768.0,10.0,0.6021398005319615,0.3978601994680385
55000.0,8.273603,3.151848085677872E-6,55000.0,95.42,0.0,-Infinity,-Infinity,97.65632995599222,?,95.42,?,?,55000.0,1069640.0,10.0,0.9999999999999994,6.4904931014272E-230
60000.0,8.530666,3.2231492795029447E-6,60000.0,97.71,0.0,-Infinity,-Infinity,98.8417378989429,?,97.71,?,?,60000.0,1072160.0,10.0,0.9999999999999994,2.5E-323
65000.0,8.758453,3.286340131416089E-6,65000.0,98.47333333333333,0.0,-Infinity,-Infinity,99.23079506902691,?,98.47333333333333,?,?,65000.0,1072328.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.946377,3.338562350459397E-6,70000.0,98.855,0.0,-Infinity,-Infinity,99.42420356541199,?,98.855,?,?,70000.0,1074176.0,10.0,0.9999999999999994,2.5E-323
75000.0,9.127632,3.3889391980837618E-6,75000.0,99.084,0.0,-Infinity,-Infinity,99.53989270860542,?,99.084,?,?,75000.0,1074344.0,10.0,0.9999999999999994,2.5E-323
80000.0,9.336171,3.4468991849902603E-6,80000.0,99.23666666666666,0.0,-Infinity,-Infinity,99.61687105787087,?,99.23666666666666,?,?,80000.0,1074344.0,10.0,0.9999999999999994,2.5E-323
85000.0,9.5137,3.4963253250386977E-6,85000.0,99.34571428571428,0.0,-Infinity,-Infinity,99.67178340571297,?,99.34571428571428,?,?,85000.0,1076192.0,10.0,0.9999999999999994,2.5E-323
90000.0,9.690703,3.545605020564463E-6,90000.0,99.42750000000001,0.0,-Infinity,-Infinity,99.71292825713606,?,99.42750000000001,?,?,90000.0,1076192.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.864666,3.5940459054356644E-6,95000.0,99.49111111111111,0.0,-Infinity,-Infinity,99.74490648427667,?,99.49111111111111,?,?,95000.0,1076360.0,10.0,0.9999999999999994,2.5E-323
100000.0,10.037244,3.6421011299908985E-6,100000.0,99.542,0.0,-Infinity,-Infinity,99.77047438634473,?,99.542,?,?,100000.0,1076360.0,10.0,0.9999999999999994,2.5E-323
