learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.772407,9.00415014103055E-8,5000.0,77.28,53.69893351036428,45.90476190476192,24.16555407209614,81.43184047074206,70.73673364245235,71.1307824100514,91.65554072096128,63.79387179247954,5000.0,450608.0,10.0,0.6019219944200667,0.3980780055799333
10000.0,1.481691,2.201698211953044E-7,10000.0,80.03,58.75667803112601,51.29268292682927,32.25915875169606,83.94307308836537,73.59513420600291,74.02155416903005,94.40298507462687,64.88924010258883,10000.0,709176.0,10.0,0.560783512781942,0.4392164872180579
15000.0,2.182314,3.933449178934097E-7,15000.0,82.26666666666667,62.906058729135914,57.227850136677915,40.17094017094017,85.897571837557,76.11779493625427,76.75762743983324,95.34412955465586,65.59377962019133,15000.0,955440.0,10.0,0.5563014835960121,0.4436985164039881
20000.0,3.056134,6.730707209971215E-7,20000.0,83.435,65.138267859114,60.228091236494606,44.178601516427975,86.89840629572507,77.48249847074017,78.11589050835407,96.04043807919123,65.98415123867724,20000.0,1237408.0,10.0,0.8198080390443382,0.1801919609556618
25000.0,3.768747,9.452443183668785E-7,25000.0,84.292,66.83345601097706,62.456978967495225,47.33100858369098,87.60377537169734,78.56558048141477,79.09256725946192,96.52628755364807,66.260632130457,25000.0,1476368.0,10.0,0.5473706430953343,0.4526293569046655
30000.0,4.408969,1.2304626997436085E-6,30000.0,85.02666666666666,68.30422390528454,64.24136284031204,50.05003891915932,88.2019225718338,79.51290705098968,79.93049935735708,96.9309462915601,66.49463242415081,30000.0,1722064.0,10.0,0.6564357050711397,0.3435642949288604
35000.0,4.90742,1.47954077379778E-6,35000.0,85.39714285714285,69.02973480637242,65.0840278726602,51.249523082792834,88.51538098555153,79.95450445150409,80.33937020721162,97.2243418542541,66.62651725504375,35000.0,1931592.0,10.0,0.7458035232867339,0.25419647671326606
40000.0,5.371032,1.73726759146692E-6,40000.0,85.765,69.76019202947225,65.97346719254213,52.51438578934202,88.82038796827142,80.41144901610018,80.75618551179979,97.46476524059712,66.74970987809552,40000.0,2148856.0,10.0,0.5437528321218843,0.456247167878116
45000.0,5.827442,2.0129420390083555E-6,45000.0,86.16444444444444,70.56724566526344,67.09302325581395,53.98373983739837,89.14347492501918,80.93225529829718,81.22338735303464,97.6570583887657,66.87309730784875,45000.0,2334768.0,10.0,0.5503226744803416,0.44967732551965844
50000.0,6.282016,2.3094260322406055E-6,50000.0,86.336,70.88832392731047,67.41079946575081,54.450296686445775,89.29656901143665,81.1114183024606,81.42338790320277,97.79985332355491,66.93714238499386,50000.0,2521152.0,10.0,0.6064292314269254,0.39357076857307466
55000.0,6.600989,2.396981507338997E-6,55000.0,95.36,0.0,-Infinity,-Infinity,97.62489762489763,?,95.36,?,?,55000.0,1061040.0,10.0,0.9999999999999994,6.42051746257205E-230
60000.0,6.727606,2.431791866369959E-6,60000.0,97.68,0.0,-Infinity,-Infinity,98.82638607851074,?,97.68,?,?,60000.0,1062720.0,10.0,0.9999999999999994,2.5E-323
65000.0,6.844069,2.463810622491356E-6,65000.0,98.45333333333333,0.0,-Infinity,-Infinity,99.22063961300726,?,98.45333333333333,?,?,65000.0,1062720.0,10.0,0.9999999999999994,2.5E-323
70000.0,6.978223,2.500751407616254E-6,70000.0,98.83999999999999,0.0,-Infinity,-Infinity,99.41661637497485,?,98.83999999999999,?,?,70000.0,1064400.0,10.0,0.9999999999999994,2.5E-323
75000.0,7.09173,2.532006813322918E-6,75000.0,99.072,0.0,-Infinity,-Infinity,99.53383700369716,?,99.072,?,?,75000.0,1064400.0,10.0,0.9999999999999994,2.5E-323
80000.0,7.206678,2.5636590142899914E-6,80000.0,99.22666666666666,0.0,-Infinity,-Infinity,99.61183241868558,?,99.22666666666666,?,?,80000.0,1064400.0,10.0,0.9999999999999994,2.5E-323
85000.0,7.325582,2.596452221259888E-6,85000.0,99.33714285714285,0.0,-Infinity,-Infinity,99.66746932691206,?,99.33714285714285,?,?,85000.0,1066080.0,10.0,0.9999999999999994,2.5E-323
90000.0,7.439932,2.6279894548012976E-6,90000.0,99.42,0.0,-Infinity,-Infinity,99.70915655400661,?,99.42,?,?,90000.0,1066080.0,10.0,0.9999999999999994,2.5E-323
95000.0,7.564639,2.6623831039770605E-6,95000.0,99.48444444444445,0.0,-Infinity,-Infinity,99.7415560110507,?,99.48444444444445,?,?,95000.0,1066080.0,10.0,0.9999999999999994,2.5E-323
100000.0,7.7006,2.699880557492789E-6,100000.0,99.536,0.0,-Infinity,-Infinity,99.76746050837944,?,99.536,?,?,100000.0,1066080.0,10.0,0.9999999999999994,2.5E-323
