learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.792912,7.432650198539098E-8,5000.0,74.33999999999999,41.14408917840267,20.65553494124922,-22.775119617224927,81.68451106352605,57.1619365609349,72.33881163084703,81.91387559808612,62.09925265833179,5000.0,362344.0,10.0,0.8170006621230207,0.1829993378769792
10000.0,1.628711,2.1633060094796948E-7,10000.0,76.44,46.39625625629178,27.013630731102833,-13.98161586840834,83.1280435405328,60.96752816434725,73.16273793016514,89.01790033865505,63.67508112849567,10000.0,656752.0,10.0,0.9191606146494937,0.08083938535050643
15000.0,2.608737,4.5043322618222897E-7,15000.0,78.85333333333332,50.98174559381731,34.177215189873415,-3.3224755700325868,85.01794823351597,64.0688717716357,75.4400670578374,92.11726384364822,64.72196901004433,15000.0,923360.0,10.0,0.6919198727438819,0.30808012725611805
20000.0,3.539153,7.333010998575224E-7,20000.0,80.515,54.00575417875486,39.204368174727,3.682649530400428,86.33542550580316,66.05696367912203,77.16560110317162,93.72219476025705,65.36202947113651,20000.0,1175192.0,10.0,0.8225775331564213,0.1774224668435788
25000.0,4.476919,1.0734661462530494E-6,25000.0,81.476,55.9839536523331,42.357480706995275,8.532490618210582,87.0508626233817,67.47207979209104,78.0759392085068,94.86470472052143,65.75344932568713,25000.0,1402160.0,10.0,0.8400850127236211,0.1599149872763788
30000.0,5.242648,1.3930387584120034E-6,30000.0,82.17999999999999,57.36744193168073,44.4859813084112,11.782178217821752,87.58707160769018,68.42664776754074,78.7844611528822,95.59405940594058,66.02622974220601,30000.0,1613232.0,10.0,0.9743332388114418,0.025666761188558193
35000.0,5.809004,1.6508706460810369E-6,35000.0,82.62,58.249105643895724,45.8277673880132,13.765239580379946,87.91976963558733,69.03537795876812,79.20990481643169,96.12985540119081,66.20796028757087,35000.0,1759744.0,10.0,0.6551889978260512,0.34481100217394867
40000.0,6.297502,1.896400671456423E-6,40000.0,83.04,59.06914832680889,47.05790541595132,15.674331883157253,88.23978088270982,69.59756206865644,79.64637771866687,96.51957737725296,66.3637617785339,40000.0,1942872.0,10.0,0.8653364876386852,0.13466351236131474
45000.0,6.790507,2.166938061395453E-6,45000.0,83.39111111111112,59.74206741515613,48.03226255041025,17.20394372438243,88.50931677018635,70.05129027087675,80.01834709365357,96.83172704109893,66.49249471458273,45000.0,2121184.0,10.0,0.9091277001401606,0.09087229985983931
50000.0,7.298213,2.4698276145218147E-6,50000.0,83.77799999999999,60.59442898213432,49.58040653944178,19.5257466018454,88.78472366255997,70.69619567180897,80.42133213095865,97.07312233356484,66.61352236305393,50000.0,2306080.0,10.0,0.7006848341876587,0.2993151658123413
55000.0,7.653947,2.5396596829427613E-6,55000.0,93.32000000000001,0.0,-33300.00000000367,-Infinity,96.54458928201946,?,93.32000000000001,?,?,55000.0,758808.0,10.0,0.9999999999999994,4.8828785122388235E-230
60000.0,7.84335,2.5769308316666217E-6,60000.0,96.66,0.0,-33300.00000000367,-Infinity,98.30163734363876,?,96.66,?,?,60000.0,760656.0,10.0,0.9999999999999994,2.5E-323
65000.0,8.038532,2.615339185020162E-6,65000.0,97.77333333333334,0.0,-33300.00000000367,-Infinity,98.87413200296636,?,97.77333333333334,?,?,65000.0,760656.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.193557,2.6459127300439608E-6,70000.0,98.33,0.0,-33300.000000003776,-Infinity,99.1579690414965,?,98.33,?,?,70000.0,762336.0,10.0,0.9999999999999994,2.5E-323
75000.0,8.343632,2.6755100515691767E-6,75000.0,98.664,0.0,-33299.9999999667,-Infinity,99.3275077517819,?,98.664,?,?,75000.0,762336.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.496751,2.7057077012418043E-6,80000.0,98.88666666666667,0.0,-33300.00000000367,-Infinity,99.44021720913084,?,98.88666666666667,?,?,80000.0,762336.0,10.0,0.9999999999999994,2.5E-323
85000.0,8.646723,2.7353498898405166E-6,85000.0,99.04571428571428,0.0,-33300.00000005945,-Infinity,99.52056957482847,?,99.04571428571428,?,?,85000.0,764016.0,10.0,0.9999999999999994,2.5E-323
90000.0,8.788267,2.763326271718575E-6,90000.0,99.165,0.0,-33299.99999992939,-Infinity,99.58074962970403,?,99.165,?,?,90000.0,764016.0,10.0,0.9999999999999994,2.5E-323
95000.0,8.932046,2.7917444046669538E-6,95000.0,99.25777777777778,0.0,-33299.99999994804,-Infinity,99.62750652421207,?,99.25777777777778,?,?,95000.0,764016.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.069498,2.818911996665928E-6,100000.0,99.332,0.0,-33299.9999999667,-Infinity,99.66488070154315,?,99.332,?,?,100000.0,764016.0,10.0,0.9999999999999994,2.5E-323
