learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.857436,8.813857048749923E-8,5000.0,79.06,51.54138208606619,37.1171171171171,0.9460737937559136,85.108803868582,64.73560121252947,75.88130864823738,90.91769157994324,64.575343635977,5000.0,397344.0,10.0,0.6050228328515991,0.3949771671484008
10000.0,1.590495,2.1385511636734009E-7,10000.0,80.39,54.39305788383787,40.96929560505719,5.721153846153804,86.11091437070615,66.65533072606699,76.7550505050505,94.23076923076923,65.38077311714426,10000.0,662912.0,10.0,0.9215774265893499,0.07842257341065001
15000.0,2.238951,3.583239261309306E-7,15000.0,81.78,56.92207913937891,44.74322684997977,11.266233766233768,87.2176231233338,68.29098503306649,78.2214765100671,95.55194805194806,65.91157420400744,15000.0,861184.0,10.0,0.8161927919210128,0.18380720807898712
20000.0,2.906549,5.412535611871217E-7,20000.0,82.735,58.68190366697209,47.10477941176472,15.138854755468198,87.96906031148741,69.4397734312771,79.24172996045445,96.41189481445073,66.26719112330497,20000.0,1059184.0,10.0,0.8857488162889082,0.11425118371109175
25000.0,3.650835,7.849676364370519E-7,25000.0,83.74000000000001,60.651109165179676,50.13493621197254,20.090426577550634,88.7305591749605,70.81628257592075,80.36458594887762,96.95301749557697,66.58032807152098,25000.0,1265736.0,10.0,0.828300355451433,0.1716996445485669
30000.0,4.384264,1.067910400664227E-6,30000.0,84.31,61.82317526457097,51.95958358848743,23.03793328973182,89.15262830410434,71.65653037875595,80.98727181376654,97.28580771746239,66.75947115039726,30000.0,1491224.0,10.0,0.8178589908079034,0.18214100919209658
35000.0,5.123618,1.386395657979366E-6,35000.0,84.8,62.70845398426902,53.218431234611316,24.890583086262858,89.5378564405113,72.21932114882506,81.54529498155246,97.6281236764083,66.92783775417385,35000.0,1665096.0,10.0,0.7435254703077876,0.2564745296922123
40000.0,5.757894,1.6852163425150017E-6,40000.0,85.285,63.55809317914488,54.30124223602484,26.736370425690804,89.92088770163362,72.75252291454495,82.13727085027843,97.80931043066965,67.07208459578173,40000.0,1821104.0,10.0,0.7145103824269226,0.2854896175730775
45000.0,6.234433,1.933203430858751E-6,45000.0,85.63111111111111,64.2498340578956,55.234007200221555,28.39424141749724,90.1795206706965,73.23453928305324,82.53544620517097,97.96234772978958,67.17473370527057,45000.0,2011560.0,10.0,0.897286982598342,0.10271301740165811
50000.0,6.876152,2.2176344492017396E-6,50000.0,84.48,56.28408404903122,36.70473083197389,-9.142053445850923,90.05383235067931,64.69517743403094,81.90720447656797,100.0,67.4364894690864,50000.0,1713304.0,10.0,0.9369732739128174,0.06302672608718243
55000.0,7.306934,2.3238758729005028E-6,55000.0,85.41,49.735032305318846,13.154761904761909,-53.41745531019988,91.23144419736764,56.59030050580185,83.87667145540944,100.0,67.8005662689128,55000.0,953320.0,10.0,0.999999999999999,8.92939090922395E-16
60000.0,7.564232,2.3904933650646775E-6,60000.0,96.86,0.0,-Infinity,-Infinity,98.4049578380575,?,96.86,?,?,60000.0,1000816.0,10.0,0.9999999999999994,1.4566963514761074E-244
65000.0,7.774083,2.4467103000502624E-6,65000.0,98.27,0.0,-Infinity,-Infinity,99.12745246381198,?,98.27,?,?,65000.0,1035520.0,10.0,0.9999999999999994,2.5E-323
70000.0,7.99809,2.508432970943137E-6,70000.0,98.81333333333333,0.0,-Infinity,-Infinity,99.40312520957683,?,98.81333333333333,?,?,70000.0,1065088.0,10.0,0.9999999999999994,2.5E-323
75000.0,8.216995,2.570202310530262E-6,75000.0,99.09,0.0,-Infinity,-Infinity,99.54292028730725,?,99.09,?,?,75000.0,1090736.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.453431,2.6378775311489076E-6,80000.0,99.256,0.0,-Infinity,-Infinity,99.62661099289356,?,99.256,?,?,80000.0,1106416.0,10.0,0.9999999999999994,2.5E-323
85000.0,8.674777,2.7010773201141925E-6,85000.0,99.37333333333333,0.0,-Infinity,-Infinity,99.68568180298269,?,99.37333333333333,?,?,85000.0,1103688.0,10.0,0.9999999999999994,2.5E-323
90000.0,8.894904,2.7643308723759324E-6,90000.0,99.46285714285715,0.0,-Infinity,-Infinity,99.73070532286712,?,99.46285714285715,?,?,90000.0,1110744.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.119798,2.82929632316447E-6,95000.0,99.52499999999999,0.0,-Infinity,-Infinity,99.76193459466232,?,99.52499999999999,?,?,95000.0,1116624.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.412966,2.914289979839491E-6,100000.0,99.56888888888888,0.0,-Infinity,-Infinity,99.78397879874396,?,99.56888888888888,?,?,100000.0,1120656.0,10.0,0.9999999999999994,2.5E-323
