learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.842207,7.318138433620334E-8,5000.0,78.58000000000001,49.059653571398684,34.13284132841331,-2.2922636103151457,84.99369482976041,62.59168704156479,76.72653680748799,85.57784145176696,63.699367787140346,5000.0,335880.0,10.0,0.8964174321512489,0.10358256784875114
10000.0,1.543024,1.8632969898068243E-7,10000.0,78.85,50.87968332607947,35.182347532945144,-1.5362457993278829,85.00744311334797,64.10996097064313,75.73575849437918,90.68650984157465,64.5023775406678,10000.0,624088.0,10.0,0.5547408592285905,0.4452591407714095
15000.0,2.404379,3.87886743903574E-7,15000.0,80.16,53.58688438549044,39.265306122448976,4.030957755562707,85.99792980144913,65.97301623599361,76.80477351037902,93.03450499838762,65.16119982565672,15000.0,904520.0,10.0,0.6172726183577713,0.3827273816422288
20000.0,3.248115,6.41634174645361E-7,20000.0,81.395,55.84524261858475,42.75384615384613,8.709519136408211,86.97995031316702,67.4196655284126,78.051996985682,94.45534838076546,65.67102583454279,20000.0,1162512.0,10.0,0.8949684064121907,0.10503159358780928
25000.0,4.058219,9.235671835082273E-7,25000.0,81.904,56.69586526761204,43.47119830063725,9.77263661747106,87.40324107590355,67.88300440153343,78.52997097968579,95.3530115676107,65.93234838592063,25000.0,1345264.0,10.0,0.8547050291400685,0.14529497085993143
30000.0,4.931245,1.2707258886781831E-6,30000.0,82.43,57.8430210708968,45.26479750778816,12.645011600928113,87.78249078645435,68.73109094144866,79.01193357256113,96.00596619158104,66.1471654275794,30000.0,1537104.0,10.0,0.8371868141394915,0.16281318586050855
35000.0,5.558404,1.5528154098118346E-6,35000.0,82.77428571428571,58.627702122874624,46.513484740951014,14.651755379388451,88.0246300526368,69.32587127957264,79.31701030927834,96.44677236693092,66.28796698425161,35000.0,1738648.0,10.0,0.8485452721525052,0.15145472784749472
40000.0,6.192868,1.8655396883810561E-6,40000.0,83.08250000000001,59.15483278998357,47.1410717075457,15.61291931662302,88.27433244961965,69.6397326035264,79.64729057878115,96.78264122708568,66.41346471271221,40000.0,1905272.0,10.0,0.7953921974044372,0.2046078025955627
45000.0,6.708995,2.145962415126463E-6,45000.0,83.30222222222223,59.53535137966429,47.688666109718746,16.31584808998775,88.4510159540131,69.8692758039939,79.8811804225313,97.02639492148346,66.50330355403685,45000.0,2100192.0,10.0,0.8667432742238755,0.1332567257761244
50000.0,7.263258,2.2995231845271255E-6,50000.0,82.04,52.851992428597015,29.402515723270433,-19.573901464713703,88.18421052631578,62.583333333333336,78.86561543892681,100.0,66.87032515229136,50000.0,1070944.0,10.0,0.7939596294721848,0.20604037052781524
55000.0,7.557968,2.36742464158684E-6,55000.0,82.8,46.183482784721896,2.2727272727272743,-69.29133858267717,89.41408173313638,54.157782515991485,80.85485307212824,100.0,67.24114311047371,55000.0,890608.0,10.0,0.9999999768173078,2.3182692180840185E-8
60000.0,7.756102,2.415479896325204E-6,60000.0,90.66,0.0,-Infinity,-Infinity,95.1012273156404,?,90.66,?,?,60000.0,937528.0,10.0,0.9999999999999994,3.7819089185959215E-237
65000.0,7.971126,2.469607948718799E-6,65000.0,91.61,0.0,-Infinity,-Infinity,95.62131412765513,?,91.61,?,?,65000.0,973056.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.170906,2.521306062365571E-6,70000.0,92.36,0.0,-Infinity,-Infinity,96.02828030775629,?,92.36,?,?,70000.0,1000288.0,10.0,0.9999999999999994,2.5E-323
75000.0,8.366333,2.5726704628765577E-6,75000.0,92.89,0.0,-Infinity,-Infinity,96.31396132510757,?,92.89,?,?,75000.0,1015968.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.562298,2.6250267477023097E-6,80000.0,93.41199999999999,0.0,-Infinity,-Infinity,96.59379976423385,?,93.41199999999999,?,?,80000.0,1032744.0,10.0,0.9999999999999994,2.5E-323
85000.0,8.747618,2.6749255983717732E-6,85000.0,93.88,0.0,-Infinity,-Infinity,96.84340829378996,?,93.88,?,?,85000.0,1040808.0,10.0,0.9999999999999994,2.5E-323
90000.0,8.935053,2.7256709016486996E-6,90000.0,94.16,0.0,-Infinity,-Infinity,96.99217140502678,?,94.16,?,?,90000.0,1046520.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.123838,2.7771302115937896E-6,95000.0,94.43,0.0,-Infinity,-Infinity,97.13521575888494,?,94.43,?,?,95000.0,1053656.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.314352,2.829350617372741E-6,100000.0,94.67777777777778,0.0,-Infinity,-Infinity,97.26613777752412,?,94.67777777777778,?,?,100000.0,1059536.0,10.0,0.9999999999999994,2.5E-323
