learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.98493,1.2642668448388575E-7,5000.0,79.38,51.964972727658996,34.24744897959182,-0.6835937500000332,85.42756183745584,64.75213675213676,76.00603621730382,92.48046875,64.90117583050862,5000.0,496176.0,10.0,0.9514617000853015,0.0485382999146985
10000.0,1.71964,2.613459750182099E-7,10000.0,80.63,54.513509182494346,38.81869867340493,4.862475442043232,86.37354906788603,66.51685393258427,77.0843797086891,94.49901768172889,65.49492296934511,10000.0,709840.0,10.0,0.7277724257343723,0.2722275742656277
15000.0,2.363229,4.2544402176100347E-7,15000.0,81.72666666666667,56.89750607491991,43.320926385442526,11.552113585027445,87.1585851487468,68.33044482957828,78.16149903369465,95.41787673443046,65.87476295367695,15000.0,985592.0,10.0,0.7526575088547707,0.24734249114522938
20000.0,3.040397,6.35919704509692E-7,20000.0,82.43,58.062790194989645,45.26479750778816,13.788027477919536,87.73900907187718,69.01234567901236,78.95629238884703,96.00098135426889,66.13570778012358,20000.0,1201456.0,10.0,0.9102960870030773,0.08970391299692261
25000.0,3.691179,8.770390072899561E-7,25000.0,82.896,58.857121814509775,46.60339660339662,15.427215189873422,88.11628036240343,69.49636182051647,79.48756518251103,96.34098101265823,66.30017839251438,25000.0,1432184.0,10.0,0.9034854175553877,0.09651458244461229
30000.0,4.349517,1.1538976633610825E-6,30000.0,83.11,59.35217316743279,47.45956034840314,16.578860717813615,88.26675929142064,69.86619090098127,79.65811251358355,96.7072769180112,66.40131576851371,30000.0,1625592.0,10.0,0.8116899953297224,0.1883100046702776
35000.0,4.984405,1.4513734118702512E-6,35000.0,83.43714285714286,59.95680169884287,48.222579492675955,17.90114714629653,88.5223830360148,70.26111937618631,80.01360105945095,96.9834301090497,66.52011559830994,35000.0,1811160.0,10.0,0.9668884968037094,0.03311150319629065
40000.0,5.579932,1.758304402573655E-6,40000.0,83.6225,60.34438171385553,48.65182630506348,18.812740116495245,88.65922271271532,70.53744097144143,80.19479502677649,97.18676415912752,66.5923342408689,40000.0,1992240.0,10.0,0.9698058675257522,0.0301941324742478
45000.0,6.113166,2.054881603612254E-6,45000.0,83.81111111111112,60.65157803610012,49.13419913419915,19.306601683650893,88.81450659460455,70.70885770576173,80.40142332925609,97.39698715108551,66.67053518615656,45000.0,2149920.0,10.0,0.8495176982330127,0.15048230176698732
50000.0,6.753297,2.2159888409947354E-6,50000.0,80.25999999999999,42.400078433935754,-6.818181818181849,-89.80769230769236,87.62071992976294,51.30735076467686,77.96875,100.0,66.7024643472788,50000.0,972856.0,10.0,0.9999999999980377,1.962233366442836E-12
55000.0,7.134549,2.3261366422101855E-6,55000.0,83.28999999999999,46.48488651209051,8.136338647608536,-60.05747126436777,89.76667279074042,54.48106782892944,81.83340777132648,95.78544061302682,66.63686074245119,55000.0,1116776.0,10.0,0.7947164543185614,0.20528354568143858
60000.0,7.703263,2.525267359175616E-6,60000.0,85.8,63.99503029995688,57.09969788519636,30.66406249999999,90.36635006784262,73.00380228136882,83.77358490566039,93.65853658536587,66.60182457917844,60000.0,1353464.0,10.0,0.8444884348277181,0.15551156517228204
65000.0,8.165059,2.7190427609367505E-6,65000.0,85.5,63.61928408772719,55.122253172392455,28.676832267584857,90.11992368492776,72.7648384673178,83.01531508912879,95.23107177974435,66.75447304654445,65000.0,1622000.0,10.0,0.8437535767840062,0.15624642321599386
70000.0,8.653365,2.947595205526385E-6,70000.0,85.48666666666666,63.56570074286919,54.389272993924166,27.433333333333316,90.12295267909803,72.64731750219876,82.77356446370531,96.33455514828391,66.9156408495034,70000.0,1809240.0,10.0,0.8612073952437338,0.13879260475626629
75000.0,9.09599,3.1750975998387568E-6,75000.0,85.3,63.36397787049681,54.26260112009956,26.7198404785643,89.96107355050195,72.55926824715324,82.39819853631076,96.86020433590829,66.9437082316589,75000.0,1986792.0,10.0,0.6899730555202056,0.3100269444797944
80000.0,9.540502,3.427385925929993E-6,80000.0,85.264,63.5024454590016,54.241709104459055,27.136075949367054,89.90242297993642,72.74341521160108,82.23436794865367,97.21178564366225,66.97875663079972,80000.0,2193896.0,10.0,0.6966073386065568,0.3033926613934433
85000.0,10.035521,3.729599407602929E-6,85000.0,85.30333333333333,63.71940168890998,54.56044522312686,27.662018047579988,89.91098601862659,72.94926069083992,82.18708165997323,97.52296587926509,67.02798809811435,85000.0,2359904.0,10.0,0.764861347917955,0.23513865208204493
90000.0,10.472953,4.0157539730829495E-6,90000.0,85.39142857142858,63.93449389205045,54.860068862011126,28.077085384723592,89.97195363524035,73.10787356019566,82.24094657583363,97.74964838255977,67.08028677607032,90000.0,2528672.0,10.0,0.6812193344707187,0.3187806655292814
95000.0,10.972282,4.362710374736537E-6,95000.0,85.5275,64.20277214499282,55.28693905924153,28.583765112262522,90.07560302412098,73.28441552448197,82.37230740287838,97.9400518070803,67.1402187980421,95000.0,2685904.0,10.0,0.9414022457265466,0.05859775427345346
100000.0,11.476184,4.72741018736321E-6,100000.0,85.43111111111111,63.98818302656992,54.895080839353284,27.837094111172274,90.00883903806881,73.11131162332867,82.22698669042713,98.0959718247854,67.14219212149922,100000.0,2797640.0,10.0,0.6194312197445345,0.38056878025546564
