learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.487204,3.520721343408028E-7,5000.0,87.72,61.76345453114271,63.79716981132074,41.74573055028461,92.31731731731732,69.42231075697211,93.48707551951343,66.12903225806451,63.16963427501736,5000.0,2793336.0
10000.0,1.16,1.3228189399093388E-6,10000.0,88.44999999999999,62.03997378096058,65.04237288135593,44.36416184971096,92.90148116280498,69.02654867256636,95.38112064613831,61.994219653179194,62.72466426759842,10000.0,5577312.0
15000.0,1.861742,2.8413860308378934E-6,15000.0,88.88666666666667,62.54889312770617,65.83316253330602,45.39796921061253,93.2205457724999,69.19238588061357,95.93203314639659,61.31673763511301,62.69943595868897,15000.0,8364864.0
20000.0,2.664563,5.153931866567582E-6,20000.0,89.315,64.12045587336553,66.89900867410161,47.27362447569701,93.47421137814152,70.53632979456776,95.97416441964006,63.11374290648902,63.065027417366814,20000.0,1.1134584E7
25000.0,3.618247,8.586819737899219E-6,25000.0,89.592,64.94657394441823,67.59651307596515,48.290937996820375,93.6483913489235,71.19769758689397,96.06370192307693,63.910969793322735,63.240547063652066,25000.0,1.3914176E7
30000.0,4.876012,1.4016566372070875E-5,30000.0,89.7,65.1676067129259,67.86605657237938,48.568575233022656,93.72155396618986,71.34643916913946,96.12787595865288,64.03129161118508,63.277003636755346,30000.0,1.668716E7
35000.0,6.297358,2.1186170376282598E-5,35000.0,89.96857142857144,66.12016593341096,68.59008767221329,49.74234182651018,93.8825292283031,72.15039263901008,96.16977225672878,65.10163183509877,63.49633928263651,35000.0,1.9498344E7
40000.0,7.957629,3.076053713951674E-5,40000.0,90.07,66.4760453134315,68.8274996075969,50.14434542487759,93.94346009575798,72.45110278818144,96.16645334498799,65.55792644659219,63.585450338811825,40000.0,2.22912E7
45000.0,9.747675,4.234634209908959E-5,45000.0,90.16222222222223,66.86571024888165,69.22274749721913,50.67959001782532,93.99557840198565,72.79208407596337,96.18865200977126,65.97593582887701,63.67193020449597,45000.0,2.501868E7
50000.0,11.7861,5.704292925761185E-5,50000.0,90.242,67.17068645764911,69.39914701455093,50.964824120603005,94.04208032628738,73.057595670661,96.14481897627965,66.48241206030151,63.762691096867364,50000.0,2.7869176E7
55000.0,14.297215,7.688677053756184E-5,55000.0,79.03999999999999,24.763579599558433,38.207547169811306,0.5692599620493258,87.46411483253588,36.09756097560975,92.65078560567663,28.083491461100568,54.93957523197126,55000.0,3.0546504E7
60000.0,16.945108,9.975067833789107E-5,60000.0,79.49000000000001,26.519333691218723,37.92372881355934,1.2042389210019546,87.71929824561403,37.82964534707487,92.44068652195861,30.057803468208093,55.33951797544109,60000.0,3.3377392E7
65000.0,19.5951,1.2445681831597867E-4,65000.0,79.72,24.06094442888754,37.6511580241853,0.360301342941384,87.99526440410418,34.72103004291846,93.3204988700092,26.498526039960694,54.73093844206627,65000.0,3.6038168E7
70000.0,22.516167,1.537563008669536E-4,70000.0,79.69500000000001,20.031708481097166,37.09727385377944,-0.19738465334318084,88.13371124682232,29.703998615198202,94.5695115068665,21.169504071058476,53.791034470886736,70000.0,3.8772232E7
75000.0,25.675997,1.8782669994795692E-4,75000.0,79.808,16.93980439389748,37.13574097135742,-0.3179650238473638,88.31968161414225,25.567679150693014,95.57792467948718,17.22972972972973,53.105473919648084,75000.0,4.1678864E7
80000.0,28.929216,2.2520463028255847E-4,80000.0,79.84666666666666,15.631357650257163,37.125623960066555,-0.6324900133155649,88.38647714175951,23.853904282115874,95.8944648216072,15.76231691078562,52.83388631654707,80000.0,4.4412408E7
85000.0,32.497476,2.6872779000641154E-4,85000.0,79.88857142857142,15.2658588750773,37.02809089282519,-0.7586601774978408,88.42555290635534,23.36418072945019,95.98058113800244,15.359290008588605,52.75885497871211,85000.0,4.7148328E7
90000.0,36.04253,3.1459646264944636E-4,90000.0,79.8875,15.176154244566806,36.862345000784806,-0.979038533952558,88.42629224151572,23.300600629230626,95.94168513720226,15.338270365256685,52.74465743145436,90000.0,5.0014472E7
95000.0,39.865622,3.66766238260087E-4,95000.0,79.97111111111111,15.637291233886197,37.34010011123471,-0.4122103386809,88.4719184477444,23.72852669882373,96.00544081723295,15.619429590017825,52.82633585799103,95000.0,5.2748072E7
100000.0,44.262974,4.298845223251647E-4,100000.0,80.006,16.31249251818448,37.299297541394886,-0.47236180904525227,88.47408773851386,24.636260836788544,95.80274656679151,16.42211055276382,52.96811708932915,100000.0,5.5483816E7
