learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.353189,1.0255396510991785E-9,5000.0,80.44,2.07261605896951,38.913179262960654,0.0,89.11882510013352,3.3596837944664038,99.5773247140726,1.738241308793456,50.327816866735354,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.532486,1.9736339689956775E-9,10000.0,80.82000000000001,10.68894122345163,40.5824039653036,3.4239677744209605,89.19193057590444,14.906832298136646,98.75218367856252,8.459214501510575,51.77146853723416,10000.0,20440.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.665793,3.2115655454496548E-9,15000.0,81.04,15.482269345050575,41.239669421487605,3.9837947332883297,89.21583497649023,21.609702315325247,97.72387439774049,13.23430114787306,52.66834332538226,15000.0,35896.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
20000.0,0.792309,4.6747176162898546E-9,20000.0,81.765,27.204949504546537,43.875038473376414,8.48180677540779,89.37075573431261,35.893830198628926,95.73524820480799,25.62107904642409,55.08092393270834,20000.0,44704.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.948688,7.160942167457608E-9,25000.0,82.696,34.36126047355155,46.21409921671019,13.202247191011244,89.78367655393915,43.495297805642636,94.96902478017586,33.40690208667737,56.65155047897039,25000.0,61456.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
30000.0,1.092258,9.822067943298156E-9,30000.0,83.60666666666667,39.67639513791254,48.85607321131447,17.607639470598052,90.2428378700103,48.74947894956232,94.64025633556656,39.18579326520355,57.84160474968907,30000.0,71648.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
35000.0,1.218378,1.239623410213325E-8,35000.0,84.38285714285715,43.861120999540745,51.20514193893949,21.668099742046444,90.64585686415442,52.74079197648279,94.51145528513311,43.70879908283175,58.78355517658932,35000.0,78896.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
40000.0,1.329345,1.4856100276940401E-8,40000.0,84.995,46.56598375658432,52.99553606390476,24.512639919506984,90.98825861085253,55.202268995372435,94.5427314424787,46.509872971953214,59.38278462956076,40000.0,85688.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
45000.0,1.448225,1.778120715998941E-8,45000.0,85.40666666666667,48.65415559659538,54.20502092050208,26.66666666666664,91.20589219953132,57.14845024469821,94.47634900818421,48.9000558347292,59.869943386250455,45000.0,95112.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
50000.0,1.541066,2.0186661210738954E-8,50000.0,89.8,65.50338675573558,68.08510638297874,48.743718592964825,93.78200438917337,71.63515016685207,96.02996254681648,64.72361809045226,63.394317694346384,50000.0,100152.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
55000.0,1.637516,2.2752692391061122E-8,55000.0,89.4,64.7613903985161,67.01929060360922,47.02648675662168,93.50490196078431,71.19565217391305,95.38692336542067,65.46726636681659,63.41415254740799,55000.0,102840.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
60000.0,1.730103,2.526653660668267E-8,60000.0,88.75999999999999,62.61806571770651,64.65408805031444,43.23232323232319,93.11274509803921,69.45652173913042,94.73815461346634,64.54545454545455,63.10380518616149,60000.0,104952.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
65000.0,1.824245,2.7966000773012638E-8,65000.0,88.94999999999999,63.039300094793305,65.18588531821045,44.3605236656596,93.24117683038718,69.73431936455766,95.10856001996505,64.09869083585096,63.088677838383965,65000.0,110840.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
70000.0,1.938768,3.171229868299431E-8,70000.0,89.1,63.33593397795114,65.56444818871104,45.097380792478184,93.34418888662731,69.91720331186752,95.36682748294793,63.801208865010075,63.08090764010098,70000.0,126448.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
75000.0,2.048859,3.524389561679628E-8,75000.0,89.25,63.06430357005666,65.73159069174369,45.20897043832823,93.47575408144687,69.4862333238717,95.80741477979598,62.38532110091744,62.88734687532806,75000.0,124000.0,63.0,32.0,32.0,13.0,0.0,0.0,1.0
80000.0,2.156866,3.8963913582265376E-8,80000.0,89.288,62.96890055810705,65.81567526167986,45.43602281988592,93.51039596762469,69.33821845660637,96.02826995819231,61.69519152404238,62.794000804661806,80000.0,133136.0,67.0,34.0,34.0,13.0,0.0,0.0,1.0
85000.0,2.257735,4.253118839114904E-8,85000.0,89.18333333333334,62.65788235831321,65.71217244294168,45.361171914463725,93.44537136162563,69.07462117602212,96.13482398902788,61.020373800303084,62.6807781120598,85000.0,136704.0,69.0,35.0,35.0,14.0,0.0,0.0,1.0
90000.0,2.367031,4.687693562358618E-8,90000.0,89.2342857142857,62.77184114230848,65.93128390596743,45.71387408154442,93.4796151450128,69.14510317720274,96.26144908941873,60.8269701772079,62.66745951182053,90000.0,153696.0,77.0,39.0,39.0,14.0,0.0,0.0,1.0
95000.0,2.473498,5.1367560861011346E-8,95000.0,89.22250000000001,62.61761728074393,65.97205777883023,45.71212693615415,93.47835952982466,68.97891631287327,96.3723135468979,60.35763757713134,62.59591662481453,95000.0,163040.0,79.0,40.0,40.0,14.0,0.0,0.0,1.0
100000.0,2.5763,5.589529806541072E-8,100000.0,89.22,62.563731947245294,66.06268364348678,45.883534136546196,93.47957578934634,68.90982503364738,96.49517149517149,59.97322623828648,62.54366429412694,100000.0,170248.0,81.0,41.0,41.0,14.0,0.0,0.0,1.0
