learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.405441,1.2477461807429791E-9,5000.0,80.12,6.9957184346836305,37.56281407035177,-1.4285714285714415,88.79873788595899,11.72291296625222,98.00995024875621,6.73469387755102,51.17241545166381,5000.0,11896.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.606086,2.437039479199383E-9,10000.0,80.60000000000001,18.955782859983593,39.2230576441103,2.3653749370911115,88.81070481024341,27.122464312546956,96.08136777736179,18.16809260191243,53.443769603966516,10000.0,22912.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.748814,3.6835881715847383E-9,15000.0,81.17333333333333,26.135720835153204,40.89577228966094,4.787592717464578,88.97564022485945,35.58394160583942,94.6983546617916,26.298044504383007,54.99918162258749,15000.0,33760.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.892473,5.385136157274246E-9,20000.0,81.69999999999999,32.00135254140298,42.84821986258587,7.6690211907164425,89.13495220566408,42.033576179917645,93.62060364180593,33.47628657921292,56.36862829203378,20000.0,45784.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
25000.0,1.046592,7.593334758033354E-9,25000.0,82.848,38.63763014589439,46.359769827370535,14.188513107864692,89.7135729021734,48.424344479191724,93.480977853322,40.28417050230138,57.828442041011144,25000.0,55384.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
30000.0,1.205452,1.029950289469626E-8,30000.0,83.31333333333333,41.94148778242926,47.95175712206278,16.45527369826432,89.91295236560006,51.73544157346702,92.93152282572476,44.77636849132176,58.67450283492961,30000.0,65848.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.348588,1.3072855756100679E-8,35000.0,83.94857142857143,45.710728428116646,50.49347902714134,20.26681805279589,90.2169748894229,55.32050262446319,92.66652357444373,49.36133976724383,59.587721751567145,35000.0,74896.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
40000.0,1.483473,1.614946453521649E-8,40000.0,84.655,48.153765558727244,52.54368331529303,23.561643835616444,90.64414840106089,57.35723218007502,93.00594307162964,51.40722291407223,60.08601459276981,40000.0,88168.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
45000.0,1.609015,1.9282663356926704E-8,45000.0,85.15333333333334,49.960706226176065,54.10140148392417,26.225706713780934,90.94163107585928,58.873499538319486,93.3034720676608,52.8047703180212,60.43762122752723,45000.0,96472.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
50000.0,1.729637,2.2415145842565427E-8,50000.0,85.546,51.453784177187515,55.52067946824225,28.37462834489593,91.17226721389571,60.14448795014613,93.51039839639188,54.04360753221012,60.73590493451999,50000.0,100384.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
55000.0,1.840544,2.5498702397776972E-8,55000.0,90.02,64.96164458665132,67.8686413393432,47.36286919831223,93.97706698853348,70.90379008746356,96.07601184600198,64.13502109704642,63.28724850691654,55000.0,107472.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
60000.0,1.951583,2.887801359304123E-8,60000.0,89.53,63.391132220321175,66.33440514469453,45.66683964711986,93.67562669888252,69.60812772133525,96.04855691812215,62.221069019200826,62.90262831100998,60000.0,117640.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
65000.0,2.062276,3.24784056449102E-8,65000.0,89.45333333333333,62.79562777604113,66.17489843917039,45.01216545012162,93.644544431946,69.02897415818325,96.13956941351151,61.279110184219675,62.733300486609814,65000.0,125728.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
70000.0,2.170457,3.620687939640548E-8,70000.0,89.48,62.770896360563185,66.26042334830021,45.27958387516258,93.66646598434677,68.96755162241888,96.30454967502321,60.80624187256177,62.67192185252998,70000.0,133224.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
75000.0,2.275349,3.996635886944002E-8,75000.0,89.376,62.76789063413282,66.08784473953013,45.19191085431284,93.58732918054952,69.0515031461198,96.16453309516722,61.14321089558399,62.71119198172508,75000.0,138544.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
80000.0,2.380726,4.3871675764934884E-8,80000.0,89.35333333333332,62.617631569239244,66.04295130767593,45.195607412491405,93.57731751457872,68.89970788704966,96.26013569419163,60.706932052161974,62.6432493861776,80000.0,143256.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
