learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.345489,1.0181970397631326E-9,5000.0,82.3,21.19087445537108,43.70229007633586,8.950617283950601,89.92142125042707,27.399507793273177,98.01390268123139,17.181069958847736,53.66446045570549,5000.0,11392.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.551665,2.2338739699787563E-9,10000.0,83.93,36.552682593641066,49.01649746192896,18.63291139240509,90.60398760451382,44.52882292026234,96.54828660436137,32.65822784810127,56.83452173909416,10000.0,22792.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.672704,3.0460047183765302E-9,15000.0,85.34,46.67844111007648,53.69551484523058,25.482887156895984,91.24427632888712,54.984646878198575,95.09502863308158,45.5099966113182,59.28849493038253,15000.0,25936.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
20000.0,0.816159,4.455069758825832E-9,20000.0,85.39999999999999,50.02290645313302,54.58786936236392,26.651595076613887,91.13162850027334,58.72208085948544,93.65753168112866,52.17282089927154,60.38011936482077,20000.0,37968.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
25000.0,0.959107,6.070093065500259E-9,25000.0,85.844,53.578922128543496,55.982587064676615,29.516032662816173,91.28947303650102,62.234553409454705,92.8224635867661,58.07608046205935,61.420384248396196,25000.0,43672.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
30000.0,1.101113,8.009809503952662E-9,30000.0,86.39333333333333,56.02257668614363,57.45700885878061,31.97800366605564,91.5887080156604,64.41150828247602,92.60385849410392,61.55640726545576,62.08064629165029,30000.0,52800.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
35000.0,1.236908,1.0340210671226183E-8,35000.0,86.75428571428571,57.90445327870374,58.54051153639779,33.894196492228716,91.76729649097884,66.13091759205145,92.32143495194197,64.53728789391131,62.621626225660506,35000.0,66336.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
40000.0,1.352529,1.2826671846624877E-8,40000.0,86.97500000000001,59.24406629491597,59.429995327830554,35.30361356016392,91.8629349659524,67.38041572752317,92.05559207437318,66.81981870110518,63.022894803293184,40000.0,83128.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
45000.0,1.462488,1.5483572325772707E-8,45000.0,87.24444444444444,60.26126102400391,60.27131782945736,36.5535536641981,92.0195756749993,68.24167312161114,92.04517008316412,68.16624295346524,63.28732357996927,45000.0,93400.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
50000.0,1.569008,1.822007281084855E-8,50000.0,87.586,61.23403705457965,61.351183063511826,38.251094309590115,92.23940685912905,68.99445526749588,92.33753880044058,68.70274572224433,63.45082436869613,50000.0,99304.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
55000.0,1.675752,2.1184350442555212E-8,55000.0,90.25999999999999,69.55226956257302,70.37712895377128,51.87747035573121,93.9132608423947,75.63781890945474,94.20762286860582,74.70355731225297,64.98291702071761,55000.0,107344.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
60000.0,1.771081,2.393935609194967E-8,60000.0,89.99000000000001,68.4532923417326,69.14303329223182,50.124564025909336,93.76129635400436,74.69026548672566,94.1073439259352,73.59242650722472,64.74947305445039,60000.0,111712.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
65000.0,1.866753,2.6838322679201755E-8,65000.0,89.88666666666667,67.8191962376504,68.32985386221296,49.23025435073631,93.71660522718801,74.09936827727506,94.18081918081919,72.62382864792504,64.57643684594719,65000.0,117128.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
70000.0,1.961094,2.994921979183951E-8,70000.0,89.805,67.56926125830948,67.88976377952757,48.54907898057029,93.66514431292136,73.90247024190452,93.99513624742782,72.84885187988898,64.58405146150959,70000.0,127464.0,59.0,30.0,30.0,13.0,0.0,0.0,1.0
75000.0,2.071807,3.4084369656112453E-8,75000.0,89.944,68.08653149363757,68.575,49.68981388833299,93.74689085663118,74.33646386280114,94.21086836974453,72.86371823093857,64.62866751695472,75000.0,144376.0,69.0,35.0,35.0,14.0,0.0,0.0,1.0
80000.0,2.169853,3.7891287286248465E-8,80000.0,90.09,68.50517220710796,69.05059337913805,50.37556334501754,93.84051215115919,74.66121196624904,94.32712732725228,73.10966449674513,64.69868465123487,80000.0,150088.0,69.0,35.0,35.0,14.0,0.0,0.0,1.0
85000.0,2.271086,4.203795662770668E-8,85000.0,90.05142857142857,68.51623475454792,68.95506419400857,50.29264810849394,93.80801650247183,74.70579689089061,94.21682443293446,73.40471092077088,64.73436787242642,85000.0,158336.0,71.0,36.0,36.0,14.0,0.0,0.0,1.0
90000.0,2.382358,4.579973018417755E-8,90000.0,90.0925,68.49842083132101,68.98575676944748,50.20105554159334,93.84292705663016,74.65302206587785,94.25441607889645,73.33500879617995,64.72816714442725,90000.0,130680.0,77.0,39.0,39.0,14.0,0.0,0.0,1.0
95000.0,2.472201,4.898041275640328E-8,95000.0,90.13333333333333,68.49364373454398,68.99874319229158,50.19629837352776,93.8767066611502,74.61406518010291,94.31896910073438,73.19125070106563,64.71286962455768,95000.0,136848.0,79.0,40.0,40.0,14.0,0.0,0.0,1.0
100000.0,2.575404,5.280964565773804E-8,100000.0,90.18599999999999,68.67097689668229,69.18100741112924,50.444354675823064,93.90881217492769,74.75952883082147,94.33388198912664,73.38921430014138,64.75397599554564,100000.0,143424.0,83.0,42.0,42.0,14.0,0.0,0.0,1.0
