learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.340428,9.588949133952459E-10,5000.0,79.97999999999999,0.6846705548800407,36.2826225334182,-1.0090817356205861,88.85424785658613,1.7664376840039253,99.52606635071089,0.9081735620585267,50.10844238069305,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.515197,2.1369613313840493E-9,10000.0,79.86,0.5370308930797086,36.746231155778894,-1.0536879076768642,88.78244402361591,1.5640273704789833,99.537904333708,0.8028098344204716,50.08510611152992,10000.0,26056.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.630434,3.168452874653869E-9,15000.0,79.87333333333333,3.2533535419207076,37.10416666666664,-0.5328005328005294,88.7354949442185,5.626758361988122,99.1164457781112,2.997002997002997,50.52559964392164,15000.0,34600.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.754445,4.56644653239184E-9,20000.0,80.36999999999999,13.290026199619549,39.02779934772479,1.9235573320010086,88.82182108080406,19.516195161951618,97.50578233418766,11.89108168873345,52.296477898353984,20000.0,43576.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
25000.0,0.898501,7.079163050899903E-9,25000.0,82.14399999999999,26.825457958216013,44.491420044764965,11.305384462547186,89.66188050023159,34.54545454545455,96.94996744628637,23.405523544605604,54.85332510224244,25000.0,67424.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
30000.0,1.04136,9.954769754161437E-9,30000.0,83.31333333333333,34.708873352787,48.38643159088565,17.488050107136964,90.23143269718612,42.814713273931915,96.603016755108,30.88841272457557,56.4560513761996,30000.0,77808.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
35000.0,1.158404,1.250453464893831E-8,35000.0,84.22,39.542520168881715,50.99378881987575,21.89223589308441,90.71218363743378,47.57475083056478,96.56987360807763,35.44053174939895,57.447890596060304,35000.0,84208.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
40000.0,1.256384,1.474119770237141E-8,40000.0,84.8475,42.55145381740187,52.89500272013679,24.754810676598364,91.05611875986838,50.45369083626257,96.5816246673971,38.31160769708256,58.0717729117339,40000.0,88240.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
45000.0,1.354251,1.7038070511900715E-8,45000.0,85.29333333333334,44.93771137070483,54.34602649006622,27.210734711834583,91.29164692878572,52.742073693230495,96.6052133229364,40.618125824901014,58.571183005774564,45000.0,90720.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
50000.0,1.446757,1.9470263340820868E-8,50000.0,85.688,46.763648836292035,55.7397328055418,29.31647570130382,91.51126927639382,54.4203821656051,96.72986257397933,42.196760173844325,58.933569115535434,50000.0,101632.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
