learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.334887,9.7239692384998E-10,5000.0,79.64,16.178476279496824,40.88269454123113,3.3238366571699935,88.25565297646514,23.573573573573576,96.90904484418546,14.909781576448244,52.872210664164996,5000.0,11224.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.522785,1.9193070030046835E-9,10000.0,80.58,19.961522181827473,40.918770915728615,3.6228287841190934,88.77197039777984,28.180473372781066,96.14276768941767,18.90818858560794,53.63090440106003,10000.0,19480.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.652398,2.9491103316346805E-9,15000.0,80.51333333333334,21.074119223532776,40.733982157339824,3.7537043134672627,88.6893936462485,29.684868895838346,95.79536905458497,20.316101415870925,53.87751629169071,15000.0,30712.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
20000.0,0.777373,4.1725199835168E-9,20000.0,80.965,27.133135818896676,41.753365973072206,5.533498759305208,88.7927227766493,36.87613994362461,94.43331246086412,27.593052109181144,55.2327721036264,20000.0,37840.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
25000.0,0.925533,5.929219201207161E-9,25000.0,81.792,33.01882000467691,44.18832761157429,9.950544015825926,89.16757888724953,42.943093507144646,93.93331662070695,33.88724035608309,56.528876907468714,25000.0,45832.0,23.0,12.0,12.0,7.0,0.0,0.0,1.0
30000.0,1.06753,7.982249537275897E-9,30000.0,82.96,38.17239685371033,47.515400410677614,15.153526970954347,89.82200453948154,47.69797421731123,94.08550573514077,38.68879668049793,57.61386604274155,30000.0,55888.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
35000.0,1.207389,1.0474150298784177E-8,35000.0,83.77142857142857,41.642165965687695,49.929478138222855,19.203413940256056,90.2826250598782,50.813993765154144,94.33678941723275,41.73541963015647,58.324996581094894,35000.0,68872.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
40000.0,1.30825,1.2467432456711929E-8,40000.0,84.565,44.74092446097353,52.16178521617852,22.91172431015108,90.74557064484216,53.5300316122234,94.62036197680598,44.40004994381321,58.953458745144715,40000.0,76392.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.406693,1.4481384524454674E-8,45000.0,85.22666666666666,47.273366844883924,54.08839779005524,25.985303941215737,91.13387212931104,55.733120255693166,94.86090288189239,46.59318637274549,59.467236621234946,45000.0,79080.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.513602,1.703892283141613E-8,50000.0,85.684,48.72753767966556,55.35458117632383,27.9371790999698,91.41561930346349,56.9210399614829,95.12316869244016,47.608980167119704,59.73528037507647,50000.0,92472.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
55000.0,1.61744,1.983696925143401E-8,55000.0,89.56,64.53680997599915,67.19044626021369,48.00796812749001,93.64499634769905,70.77267637178052,96.24624624624624,62.94820717131474,63.086142182249695,55000.0,104160.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
60000.0,1.714363,2.254135592530171E-8,60000.0,89.75999999999999,64.8230075119368,68.0798004987531,48.85114885114884,93.78716175221453,70.89255258669698,96.6366591647912,62.28771228771228,63.03260494627037,60000.0,107856.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
65000.0,1.808383,2.5305426331857838E-8,65000.0,89.82,64.86036193597083,68.1144288995615,48.84422110552762,93.83154918198345,70.88655862726408,96.66250520183104,62.278056951423785,63.03581564342109,65000.0,113640.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
70000.0,1.90489,2.8334952803949513E-8,70000.0,89.805,64.70225879230553,67.95536696526796,48.71730382293763,93.82775843802028,70.72505384063173,96.7174238642037,61.9466800804829,62.98097013080351,70000.0,121344.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
75000.0,2.005356,3.172371459090047E-8,75000.0,89.896,64.84737694076992,68.26633165829146,49.07258064516128,93.89117291414752,70.79768786127167,96.86626746506985,61.733870967741936,62.968273446397546,75000.0,130384.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
80000.0,2.105316,3.5326698145104776E-8,80000.0,89.69,64.21181827197148,67.79131521399565,48.31216577540109,93.76323271429435,70.27961948688383,96.81045969353764,61.1129679144385,62.833794173194754,80000.0,139328.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
85000.0,2.188087,3.838086530773176E-8,85000.0,89.68285714285715,64.25547651860418,67.86508854676514,48.303507516105945,93.75551213101147,70.33598948492565,96.76244868820275,61.28847530422333,62.85915287220034,85000.0,142632.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
90000.0,2.278835,4.184563178362118E-8,90000.0,89.7425,64.51847094205459,68.01278553052157,48.506526104417695,93.78850957535387,70.57726783793473,96.7032967032967,61.75953815261044,62.9410110452452,90000.0,147584.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
95000.0,2.373223,4.568242148599691E-8,95000.0,89.72888888888889,64.49088877077446,67.94951806393455,48.43819723337798,93.77927321668909,70.56050955414013,96.67832167832168,61.79161088799643,62.94242062518689,95000.0,157128.0,73.0,37.0,37.0,11.0,0.0,0.0,1.0
100000.0,2.469485,4.989282965867056E-8,100000.0,89.64800000000001,64.14844295634933,67.6883700605531,48.042561734591466,93.73350444320685,70.25629238018618,96.6856486337979,61.36318008432041,62.85873621027517,100000.0,169072.0,77.0,39.0,39.0,11.0,0.0,0.0,1.0
