learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.363805,1.0247416897780366E-9,5000.0,79.97999999999999,0.6846705548800407,36.2826225334182,-1.0090817356205861,88.85424785658613,1.7664376840039253,99.52606635071089,0.9081735620585267,50.10844238069305,5000.0,10888.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.552833,2.2989238322609E-9,10000.0,79.86,0.5370308930797086,36.746231155778894,-1.0536879076768642,88.78244402361591,1.5640273704789833,99.537904333708,0.8028098344204716,50.08510611152992,10000.0,26056.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.680219,3.4391616181366972E-9,15000.0,79.87333333333333,3.2533535419207076,37.10416666666664,-0.5328005328005294,88.7354949442185,5.626758361988122,99.1164457781112,2.997002997002997,50.52559964392164,15000.0,34600.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.815053,4.959164495683379E-9,20000.0,80.36999999999999,13.290026199619549,39.02779934772479,1.9235573320010086,88.82182108080406,19.516195161951618,97.50578233418766,11.89108168873345,52.296477898353984,20000.0,43576.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
25000.0,0.976152,7.769155876917972E-9,25000.0,82.14399999999999,26.825457958216013,44.491420044764965,11.305384462547186,89.66188050023159,34.54545454545455,96.94996744628637,23.405523544605604,54.85332510224244,25000.0,67424.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
30000.0,1.117807,1.0620527281943295E-8,30000.0,83.31333333333333,34.708873352787,48.38643159088565,17.488050107136964,90.23143269718612,42.814713273931915,96.603016755108,30.88841272457557,56.4560513761996,30000.0,77808.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
35000.0,1.236826,1.3213316899620824E-8,35000.0,84.22,39.542520168881715,50.99378881987575,21.89223589308441,90.71218363743378,47.57475083056478,96.56987360807763,35.44053174939895,57.447890596060304,35000.0,84208.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
40000.0,1.32855,1.5307169542130498E-8,40000.0,84.8475,42.55145381740187,52.89500272013679,24.754810676598364,91.05611875986838,50.45369083626257,96.5816246673971,38.31160769708256,58.0717729117339,40000.0,88240.0,39.0,20.0,20.0,9.0,0.0,0.0,1.0
45000.0,1.42461,1.7561633274373084E-8,45000.0,85.29333333333334,44.93771137070483,54.34602649006622,27.210734711834583,91.29164692878572,52.742073693230495,96.6052133229364,40.618125824901014,58.571183005774564,45000.0,90720.0,41.0,21.0,21.0,9.0,0.0,0.0,1.0
50000.0,1.520556,2.0084271515823077E-8,50000.0,89.24,62.16332391120394,67.82296650717703,47.817652764306494,93.52119460500963,68.27830188679246,97.85786290322581,56.104651162790695,62.04081601373738,50000.0,101632.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
55000.0,1.619479,2.3022988999469417E-8,55000.0,89.71000000000001,63.046465209450055,68.22112415071031,48.36929252383343,93.83500089868791,68.90299184043519,97.81413939545341,57.1715145436309,62.24661716492798,55000.0,114832.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
60000.0,1.720978,2.6343663498345352E-8,60000.0,89.44,60.76012396233564,66.4548919949174,46.39593908629439,93.729216152019,66.58227848101265,98.28144458281444,53.401015228426395,61.57971658980757,60000.0,126464.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
65000.0,1.807845,2.9286309743507043E-8,65000.0,89.21,60.62157619385602,66.58408175905853,46.50470996529499,93.56627511776281,66.58408175905855,98.28385318802455,53.2969757064948,61.5590831832556,65000.0,130944.0,59.0,30.0,30.0,10.0,0.0,0.0,1.0
70000.0,1.898408,3.255901978661617E-8,70000.0,89.44666666666666,61.00786739554886,66.70172486327301,46.789915966386545,93.72497720696079,66.83427613660172,98.3118503118503,53.61344537815126,61.628989868811246,70000.0,139688.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
75000.0,1.981364,3.571341056376696E-8,75000.0,89.38000000000001,61.10175078748809,66.79174484052534,46.900000000000006,93.67216826550676,66.98787690394778,98.25625,53.87499999999999,61.67074873876594,75000.0,146984.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
80000.0,2.061223,3.887333470707139E-8,80000.0,89.492,61.637506888309105,66.93934054870377,47.407407407407426,93.73315203129846,67.491647073382,98.20544863784055,54.59459459459459,61.80615730500383,80000.0,152952.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
85000.0,2.146285,4.2344234020759666E-8,85000.0,89.39333333333333,61.77834096378481,67.07026803270207,47.57825370675455,93.65402257588448,67.72164739298033,98.11951525282073,54.99176276771005,61.869071033217146,85000.0,157728.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
90000.0,2.237875,4.6353515802572175E-8,90000.0,89.42857142857143,61.977179390123226,67.15490457168218,47.74749329190789,93.6717520695081,67.91536593825876,98.08374225437873,55.302923315915834,61.92468521726505,90000.0,169208.0,79.0,40.0,40.0,11.0,0.0,0.0,1.0
95000.0,2.339031,5.1019785629792346E-8,95000.0,89.3375,62.0137639318863,67.01979585524282,47.60442260442262,93.60118824358993,68.04525361504457,97.909604519774,55.78624078624078,61.987064236422505,95000.0,178312.0,83.0,42.0,42.0,11.0,0.0,0.0,1.0
100000.0,2.460581,5.723685369102491E-8,100000.0,89.22444444444444,61.691867737149956,66.72842047481815,47.08065044199496,93.52957660025888,67.79998671890564,97.79278399419594,55.71319436865655,61.948764790521146,100000.0,197712.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
