learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.372848,2.699804678559303E-7,5000.0,92.02,47.03401080240685,54.555808656036454,19.55645161290321,95.65501470107807,51.162790697674424,97.51332149200711,42.13709677419355,59.086889041944126,5000.0,2799000.0
10000.0,0.884857,1.0080610686540604E-6,10000.0,92.31,50.299649809652216,56.50452488687784,22.16599190283404,95.8012558012558,54.36201780415429,97.34798047048379,46.35627530364373,59.938354952010386,10000.0,5572224.0
15000.0,1.378732,2.0760555221326646E-6,15000.0,92.72666666666667,53.266480269459215,58.7679516250945,25.98371777476253,96.02622473137862,57.13163064833006,97.45674996303416,49.32157394843962,60.576052180600584,15000.0,8359000.0
20000.0,2.022385,3.928327622767537E-6,20000.0,92.81,54.53915474947598,59.2403628117914,26.93089430894316,96.06501751313485,58.391203703703695,97.34361135758651,51.27032520325203,60.95365792157976,20000.0,1.1123856E7
25000.0,2.763074,6.600992255051516E-6,25000.0,92.988,55.62360375099175,59.719669117647086,27.94903411426224,96.16268633846289,59.39309705814223,97.33238800017725,52.692149609535555,61.24225208336823,25000.0,1.3947968E7
30000.0,3.650029,1.0429663912366247E-5,30000.0,93.01,55.958923557964525,59.8737083811711,27.98763736263738,96.17286879710912,59.72729018628768,97.26816302421737,53.39972527472527,61.373424276909674,30000.0,1.6685872E7
35000.0,4.664911,1.5544225047253486E-5,35000.0,93.10857142857142,56.671507461487714,60.341992765537654,28.744460856720867,96.22594273196682,60.39408866995074,97.26079392693342,54.32791728212704,61.56068372123974,35000.0,1.948028E7
40000.0,5.757898,2.1842395769138302E-5,40000.0,93.08,56.970245111039475,60.56980056980055,29.134664618535556,96.20582833018067,60.71529946068692,97.22668587576882,54.761904761904766,61.641826432559895,40000.0,2.2274184E7
45000.0,7.065441,3.0304560535595648E-5,45000.0,93.0488888888889,57.36684321264064,60.703517587939714,29.278770065566377,96.18303843807199,61.142857142857146,97.12645094511669,55.64096766900294,61.799558779598016,45000.0,2.5016576E7
50000.0,8.577149,4.120006019888239E-5,50000.0,91.10000000000001,45.57799834654952,50.223713646532445,11.354581673306845,95.11150170273535,50.390189520624304,96.24277456647398,45.0199203187251,59.426991949197436,50000.0,2.7860032E7
55000.0,10.380009,5.5522173045256904E-5,55000.0,89.73,38.23849203294588,42.10822998872604,-3.8422649140546272,94.34813714159925,43.84909786768726,95.12817667295528,40.54600606673407,58.239630566241004,55000.0,3.0707712E7
60000.0,12.189565,7.10913734301635E-5,60000.0,89.42,12.659573765511588,40.82774049217001,-6.868686868686899,94.35251414540407,16.429699842022117,98.09100998890122,10.505050505050505,52.10471679559148,60000.0,3.325804E7
65000.0,14.204229,8.985722936571059E-5,65000.0,89.75,7.666175660912095,42.28603603603601,-4.166666666666657,94.56492921151705,10.166520595968448,98.9019520851819,5.894308943089431,51.18502247441905,65000.0,3.600544E7
70000.0,16.206393,1.0992111756777185E-4,70000.0,89.78666666666668,6.044395454151469,42.36267870579386,-3.6535859269282165,94.59268671466894,8.15347721822542,99.09776660257359,4.600811907983761,50.916249496245634,70000.0,3.8736272E7
75000.0,18.55552,1.3520770086176696E-4,75000.0,89.995,5.0393676124923275,42.500000000000036,-3.038105046343985,94.71376112857634,6.800186306474151,99.26902204009303,3.7590113285272917,50.75136288037503,75000.0,4.160888E7
80000.0,20.841055,1.615096593542894E-4,80000.0,90.056,4.117108016467039,42.90307762976574,-2.6848409748037327,94.75150952159777,5.618830675778284,99.38438371938527,3.056588186699711,50.60656378032522,80000.0,4.4483872E7
85000.0,23.319147,1.9178164372992188E-4,85000.0,90.12333333333333,3.458092253705077,43.12859884836851,-2.384243261921183,94.79161173513333,4.757312761170042,99.47244152586143,2.5570145127850727,50.504815621544076,85000.0,4.7219984E7
90000.0,25.612843,2.2142753691108694E-4,90000.0,90.03428571428572,3.2224437046428607,43.26610279765775,-2.1376281112738664,94.74302938960061,4.438356164383562,99.51242678486624,2.3718887262079065,50.46888038957129,90000.0,4.9960992E7
95000.0,28.203373,2.5674135854840695E-4,95000.0,89.95,2.8741390544427814,43.36432797971258,-2.056359482102112,94.69740938110061,4.011461318051576,99.54244197332298,2.1325209444021325,50.417001824217266,95000.0,5.2693672E7
100000.0,31.447077,3.0326618403537825E-4,100000.0,89.95555555555555,2.6739504321012273,43.3867735470942,-1.9625535754568106,94.70130357310325,3.7478705281090283,99.56861488401904,1.9851116625310175,50.38693445392121,100000.0,5.5442896E7
