learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.615367,1.3123524473545452E-6,5000.0,78.74,56.44950469607899,48.297665369649806,27.834351663272223,82.77426673148598,72.2381822930269,72.41281542387298,93.89002036659878,64.4792283976925,5000.0,3140376.0
10000.0,4.590148,6.102575143610852E-6,10000.0,79.64,58.27414656283897,50.12248897599216,31.309041835357622,83.49010703859877,73.44809598330725,73.16657191586128,95.00674763832659,64.84082810124109,10000.0,6224480.0
15000.0,8.112632,1.4612064600572404E-5,15000.0,79.02,57.38147445418223,49.217363240277564,29.455279085406865,82.82673942701227,73.04496788008565,72.00872948097542,95.58394978704327,64.72879561447492,15000.0,9338064.0
20000.0,14.595931,3.5417831432860754E-5,20000.0,79.145,57.68028634303574,50.08377213977979,29.934486813371397,82.90783920009834,73.25767775854331,72.01537694881469,95.96841928439443,64.80428153934142,20000.0,1.2404808E7
25000.0,22.161469,6.567930571833419E-5,25000.0,79.336,58.040035946189874,50.331698875108145,30.657718120805367,83.07117577664175,73.48593717922398,72.22222222222221,96.09395973154362,64.86836323543353,25000.0,1.5461536E7
30000.0,33.315374,1.1937173638115327E-4,30000.0,79.5,58.3027027699901,50.65789473684211,31.21574767923053,83.23336968375136,73.62778730703259,72.48682273612232,96.01834246728554,64.90476970211971,30000.0,1.860752E7
35000.0,46.610133,1.9412248098767468E-4,35000.0,79.79714285714286,58.86360337394879,51.388697923827856,32.12057214169147,83.49863480432195,73.9548417989613,72.7738681202457,96.37131611788423,65.02791405199191,35000.0,2.1733888E7
40000.0,62.881672,2.9844745102791117E-4,40000.0,79.86999999999999,59.00896422840799,51.51442162943336,32.40429818670246,83.55727996732692,74.05091846600065,72.83893477641698,96.448959032908,65.05534063574738,40000.0,2.4783464E7
45000.0,82.129177,4.37063127082518E-4,45000.0,79.72666666666667,58.76345013039784,51.12242164478972,31.882326588516396,83.42387848174863,73.90670137001975,72.63264466732053,96.46830433808707,65.01941037209727,45000.0,2.7838144E7
50000.0,104.320761,6.14796339899167E-4,50000.0,79.778,58.917916897671965,51.52691883599406,32.512348151114686,83.42105694656239,74.08299797503396,72.64264092752299,96.45574689627553,65.01891798234544,50000.0,3.0958696E7
55000.0,106.568983,6.234703238516818E-4,55000.0,95.6,0.0,-21900.00000000244,-Infinity,97.75051124744377,?,95.6,?,?,55000.0,1.4913576E7
60000.0,107.605193,6.282617975205783E-4,60000.0,97.8,0.0,-21900.00000000244,-Infinity,98.88776541961577,?,97.8,?,?,60000.0,1.787408E7
65000.0,108.493071,6.330473904917286E-4,65000.0,98.53333333333333,0.0,-21900.0000000025,-Infinity,99.26124916051042,?,98.53333333333333,?,?,65000.0,2.0834584E7
70000.0,109.498636,6.392373227260966E-4,70000.0,98.9,0.0,-21900.00000000244,-Infinity,99.44695827048768,?,98.9,?,?,70000.0,2.3794584E7
75000.0,110.672762,6.473641067523799E-4,75000.0,99.11999999999999,0.0,-21899.999999978074,-Infinity,99.55805544395339,?,99.11999999999999,?,?,75000.0,2.6755088E7
80000.0,112.113603,6.584403046883229E-4,80000.0,99.26666666666667,0.0,-21900.000000002332,-Infinity,99.63198394111744,?,99.26666666666667,?,?,80000.0,2.9715088E7
85000.0,113.769992,6.724418745897172E-4,85000.0,99.37142857142857,0.0,-21900.000000039247,-Infinity,99.68472341645169,?,99.37142857142857,?,?,85000.0,3.2675088E7
90000.0,115.46247,6.880445292813124E-4,90000.0,99.45,0.0,-21899.999999953372,-Infinity,99.72424166457759,?,99.45,?,?,90000.0,3.5635088E7
95000.0,117.17918,7.052217614497204E-4,95000.0,99.5111111111111,0.0,-21899.99999996603,-Infinity,99.75495656048118,?,99.5111111111111,?,?,95000.0,3.867752E7
100000.0,119.057335,7.254526014036851E-4,100000.0,99.56,0.0,-21899.999999977797,-Infinity,99.77951493285228,?,99.56,?,?,100000.0,4.163752E7
