learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.501739,1.2200390697208544E-6,5000.0,78.74,56.44950469607899,48.297665369649806,27.834351663272223,82.77426673148598,72.2381822930269,72.41281542387298,93.89002036659878,64.4792283976925,5000.0,3140376.0
10000.0,4.268821,5.675808754548844E-6,10000.0,79.64,58.27414656283897,50.12248897599216,31.309041835357622,83.49010703859877,73.44809598330725,73.16657191586128,95.00674763832659,64.84082810124109,10000.0,6224480.0
15000.0,8.110722,1.4956934248430446E-5,15000.0,79.02,57.38147445418223,49.217363240277564,29.455279085406865,82.82673942701227,73.04496788008565,72.00872948097542,95.58394978704327,64.72879561447492,15000.0,9338064.0
20000.0,13.028971,3.074024794677065E-5,20000.0,79.145,57.68028634303574,50.08377213977979,29.934486813371397,82.90783920009834,73.25767775854331,72.01537694881469,95.96841928439443,64.80428153934142,20000.0,1.2404808E7
25000.0,19.454645,5.644236834030184E-5,25000.0,79.336,58.040035946189874,50.331698875108145,30.657718120805367,83.07117577664175,73.48593717922398,72.22222222222221,96.09395973154362,64.86836323543353,25000.0,1.5461536E7
30000.0,27.833479,9.677622124475737E-5,30000.0,79.5,58.3027027699901,50.65789473684211,31.21574767923053,83.23336968375136,73.62778730703259,72.48682273612232,96.01834246728554,64.90476970211971,30000.0,1.860752E7
35000.0,37.835593,1.5301383105320235E-4,35000.0,79.79714285714286,58.86360337394879,51.388697923827856,32.12057214169147,83.49863480432195,73.9548417989613,72.7738681202457,96.37131611788423,65.02791405199191,35000.0,2.1733888E7
40000.0,51.371885,2.3980176533255313E-4,40000.0,79.86999999999999,59.00896422840799,51.51442162943336,32.40429818670246,83.55727996732692,74.05091846600065,72.83893477641698,96.448959032908,65.05534063574738,40000.0,2.4783464E7
45000.0,67.775078,3.579334238072071E-4,45000.0,79.72666666666667,58.76345013039784,51.12242164478972,31.882326588516396,83.42387848174863,73.90670137001975,72.63264466732053,96.46830433808707,65.01941037209727,45000.0,2.7838144E7
50000.0,101.038861,5.115078557379482E-4,50000.0,79.38,53.28474826324382,37.210718635809975,7.033363390441815,85.0946942316033,66.55854686993187,75.65552699228792,92.43243243243244,64.82437030637482,50000.0,1.784636E7
55000.0,103.647281,5.246714407916223E-4,55000.0,79.03,45.64241950489965,9.338521400778193,-41.88092016238155,86.1520174337978,56.82520074119828,76.55204788170403,93.30628803245436,65.16485554233938,55000.0,1.9507384E7
60000.0,104.731476,5.307868441673245E-4,60000.0,98.08,0.0,-Infinity,-Infinity,99.03069466882069,?,98.08,?,?,60000.0,2.1803192E7
65000.0,105.986247,5.388253913661342E-4,65000.0,99.03999999999999,0.0,-Infinity,-Infinity,99.51768488745981,?,99.03999999999999,?,?,65000.0,2.4763696E7
70000.0,107.436079,5.49223915445457E-4,70000.0,99.36,0.0,-Infinity,-Infinity,99.67897271268058,?,99.36,?,?,70000.0,2.7724032E7
75000.0,108.891401,5.607762971142142E-4,75000.0,99.52,0.0,-Infinity,-Infinity,99.75942261427426,?,99.52,?,?,75000.0,3.06842E7
80000.0,110.467499,5.74494442160113E-4,80000.0,99.616,0.0,-Infinity,-Infinity,99.80763065084963,?,99.616,?,?,80000.0,3.3644536E7
85000.0,112.464362,5.934039752466997E-4,85000.0,99.68,0.0,-Infinity,-Infinity,99.8397435897436,?,99.68,?,?,85000.0,3.6604536E7
90000.0,114.463445,6.138653369261779E-4,90000.0,99.72571428571429,0.0,-Infinity,-Infinity,99.86266880292973,?,99.72571428571429,?,?,90000.0,3.9564536E7
95000.0,116.763469,6.39168195066928E-4,95000.0,99.76,0.0,-Infinity,-Infinity,99.8798558269924,?,99.76,?,?,95000.0,4.2524536E7
100000.0,119.154239,6.673510872178359E-4,100000.0,99.78666666666666,0.0,-Infinity,-Infinity,99.893219434063,?,99.78666666666666,?,?,100000.0,4.5566968E7
