learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,2.047814,1.65881454900321E-6,5000.0,73.82,48.547328753403576,37.87375415282391,15.98202824133503,77.52789699570816,68.64670658682635,65.60139453805927,91.97689345314505,62.76509539369878,5000.0,3131192.0
10000.0,5.919809,7.890130512780613E-6,10000.0,74.66000000000001,50.04664153359572,39.952606635071106,17.887232663642262,78.38621630842717,69.38134364427259,66.4593578247035,93.03305249513933,63.14515229212826,10000.0,6220816.0
15000.0,14.146472,2.7733737646233704E-5,15000.0,75.02,50.59377136057923,40.48602287166454,17.46696035242289,78.88657237843017,69.4197339427079,66.92160611854685,93.6784140969163,63.364031637724715,15000.0,9323936.0
20000.0,23.644648,5.8148340171203014E-5,20000.0,75.215,51.06703382021157,40.889577867875026,18.133773740710144,79.00910438280754,69.7467195605737,66.89852993904626,94.36829066886871,63.49543696359506,20000.0,1.2377824E7
25000.0,36.251424,1.0862451405805846E-4,25000.0,74.848,50.58165610816925,40.46582086725999,17.404439774070685,78.54949853312411,69.60262979793097,66.21613849427733,94.5619335347432,63.399146687676435,25000.0,1.5476928E7
30000.0,46.858376,1.5970824728834133E-4,30000.0,74.6,50.14828747351595,39.74379250355843,16.82130771749809,78.29430866518544,69.39021450952038,65.94846201833101,94.28010042571772,63.290710701501986,30000.0,1.8616344E7
35000.0,57.878212,2.2157248974813355E-4,35000.0,74.58857142857143,50.08652465434979,39.33151432469303,16.386199116292175,78.33373934226552,69.27806563039724,65.99351475598243,94.27470151358466,63.2985419005776,35000.0,2.170036E7
40000.0,73.454935,3.2143784368721974E-4,40000.0,74.5025,49.9135233580241,39.103176498686416,15.86371885827424,78.28012862831953,69.13415852071543,65.92653705430806,94.22537535060222,63.275570405352774,40000.0,2.4782272E7
45000.0,91.334544,4.5016423793957464E-4,45000.0,74.56888888888888,50.08728405997338,39.44332733622604,16.595000364404918,78.27721043240575,69.33383353877485,65.9196265865277,94.28613074848772,63.286206501696604,45000.0,2.782992E7
50000.0,115.718536,6.454479480075919E-4,50000.0,74.476,49.91471726716612,39.22857142857143,16.177339901477822,78.20175588426194,69.21406860616588,65.82890007189073,94.22660098522168,63.256521611829164,50000.0,3.0957336E7
55000.0,118.320263,6.555410052701913E-4,55000.0,94.34,0.0,-Infinity,-Infinity,97.08757847072141,?,94.34,?,?,55000.0,1.4995584E7
60000.0,119.10635,6.591925781137019E-4,60000.0,97.17,0.0,-Infinity,-Infinity,98.56469036871735,?,97.17,?,?,60000.0,1.7956088E7
65000.0,119.998707,6.64021244369652E-4,65000.0,98.11333333333333,0.0,-Infinity,-Infinity,99.04768314432818,?,98.11333333333333,?,?,65000.0,2.0916592E7
70000.0,120.99806,6.701941393471445E-4,70000.0,98.585,0.0,-Infinity,-Infinity,99.28745877080343,?,98.585,?,?,70000.0,2.3876592E7
75000.0,122.28042,6.790972774865746E-4,75000.0,98.868,0.0,-Infinity,-Infinity,99.43077820463824,?,98.868,?,?,75000.0,2.6837096E7
80000.0,123.844328,6.911527092925313E-4,80000.0,99.05666666666667,0.0,-Infinity,-Infinity,99.52609809601957,?,99.05666666666667,?,?,80000.0,2.9797096E7
85000.0,125.595242,7.059904520719725E-4,85000.0,99.19142857142857,0.0,-Infinity,-Infinity,99.59407318157695,?,99.19142857142857,?,?,85000.0,3.2757096E7
90000.0,127.270039,7.214656404615772E-4,90000.0,99.29249999999999,0.0,-Infinity,-Infinity,99.64499416686527,?,99.29249999999999,?,?,90000.0,3.5717096E7
95000.0,129.090326,7.397178723005184E-4,95000.0,99.3711111111111,0.0,-Infinity,-Infinity,99.68456368358282,?,99.3711111111111,?,?,95000.0,3.8759528E7
100000.0,130.791829,7.580819759280606E-4,100000.0,99.434,0.0,-Infinity,-Infinity,99.71619683704886,?,99.434,?,?,100000.0,4.1719528E7
