learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.615871,1.3087287814480565E-6,5000.0,78.72,56.572541732399685,48.99328859060403,31.22171945701358,82.51150558842866,72.82941777323799,72.69041413263828,92.17840982546865,64.20062771463121,5000.0,3130728.0
10000.0,4.262814,5.5642813359883926E-6,10000.0,79.64,58.28095400557142,50.79748670855485,33.78861788617886,83.36057535142203,73.77640391550746,73.6462093862816,93.13821138211382,64.57252139424234,10000.0,6214608.0
15000.0,7.189531,1.2618856458204489E-5,15000.0,79.30666666666667,57.70324246071199,50.565376652333185,31.750219876868968,83.09552336346803,73.32875064444063,72.99081515499427,93.82145998240985,64.57791324001654,15000.0,9317352.0
20000.0,12.126809,2.8471687209659985E-5,20000.0,78.855,56.80239675706429,49.25605951523877,29.221757322175712,82.77182547765513,72.63314566750793,72.4349376114082,93.92468619246863,64.490236432323,20000.0,1.2411424E7
25000.0,20.009293,6.000550123452727E-5,25000.0,78.86,56.81151042789963,49.40162757300142,29.363806468858584,82.76986274573729,72.654835204636,72.4626098869734,93.8385458433574,64.47890269893145,25000.0,1.5463784E7
30000.0,30.088655,1.0851674607233869E-4,30000.0,78.95,57.121317018759086,49.81324008583009,30.30570577198985,82.75862068965516,72.98164548838403,72.38168011843928,94.12868336828166,64.51944735634383,30000.0,1.8604232E7
35000.0,41.19964,1.709613309243197E-4,35000.0,78.71142857142857,56.751663005813846,49.1884888161484,29.246985091634247,82.53030409603528,72.75585944641485,71.92774531039274,94.47345931060678,64.49829544666268,35000.0,2.172424E7
40000.0,56.296315,2.677882791263796E-4,40000.0,78.2525,55.9577960961191,48.13997853821391,27.87496890805076,82.08792340162668,72.32702401781454,71.34471527255806,94.2542077771329,64.3426225471287,40000.0,2.4792328E7
45000.0,73.766883,3.935350226295925E-4,45000.0,78.25999999999999,55.961037744196126,48.1558028616852,28.00264939652633,82.09324034923947,72.33862074815505,71.38991468228703,94.14188990285545,64.3295819559599,45000.0,2.782224E7
50000.0,93.734909,5.535329898253641E-4,50000.0,78.024,55.580805306578625,47.44092604993783,27.086927670869294,81.86559281753367,72.11733658140479,71.00486687661036,94.29329794293298,64.28416695025754,50000.0,3.0972888E7
55000.0,95.800436,5.615174124351514E-4,55000.0,95.38,0.0,-Infinity,-Infinity,97.63537721363497,?,95.38,?,?,55000.0,1.4942216E7
60000.0,96.596444,5.652040808748576E-4,60000.0,97.69,0.0,-Infinity,-Infinity,98.83150386969497,?,97.69,?,?,60000.0,1.790272E7
65000.0,97.371428,5.693869260189804E-4,65000.0,98.46000000000001,0.0,-Infinity,-Infinity,99.22402499244181,?,98.46000000000001,?,?,65000.0,2.0863224E7
70000.0,98.29182,5.750593802278943E-4,70000.0,98.845,0.0,-Infinity,-Infinity,99.41914556564159,?,98.845,?,?,70000.0,2.3823224E7
75000.0,99.245353,5.816663813865679E-4,75000.0,99.076,0.0,-Infinity,-Infinity,99.53585565311741,?,99.076,?,?,75000.0,2.6783728E7
80000.0,100.573391,5.918852668669073E-4,80000.0,99.22999999999999,0.0,-Infinity,-Infinity,99.61351202128193,?,99.22999999999999,?,?,80000.0,2.9743728E7
85000.0,101.996115,6.03922191716242E-4,85000.0,99.33999999999999,0.0,-Infinity,-Infinity,99.66890739440153,?,99.33999999999999,?,?,85000.0,3.2703728E7
90000.0,103.456958,6.174002680610905E-4,90000.0,99.4225,0.0,-Infinity,-Infinity,99.71041381990497,?,99.4225,?,?,90000.0,3.5663728E7
95000.0,105.020018,6.330516743802816E-4,95000.0,99.48666666666666,0.0,-Infinity,-Infinity,99.74267286034154,?,99.48666666666666,?,?,95000.0,3.870616E7
100000.0,106.689182,6.510437022836298E-4,100000.0,99.53800000000001,0.0,-Infinity,-Infinity,99.76846515450691,?,99.53800000000001,?,?,100000.0,4.166616E7
