learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.492761,1.2090193366445601E-6,5000.0,78.72,56.572541732399685,48.99328859060403,31.22171945701358,82.51150558842866,72.82941777323799,72.69041413263828,92.17840982546865,64.20062771463121,5000.0,3130728.0
10000.0,3.880928,5.04853162592277E-6,10000.0,79.64,58.28095400557142,50.79748670855485,33.78861788617886,83.36057535142203,73.77640391550746,73.6462093862816,93.13821138211382,64.57252139424234,10000.0,6214608.0
15000.0,6.830747,1.21587919389084E-5,15000.0,79.30666666666667,57.70324246071199,50.565376652333185,31.750219876868968,83.09552336346803,73.32875064444063,72.99081515499427,93.82145998240985,64.57791324001654,15000.0,9317352.0
20000.0,12.072503,2.8989254130509994E-5,20000.0,78.855,56.80239675706429,49.25605951523877,29.221757322175712,82.77182547765513,72.63314566750793,72.4349376114082,93.92468619246863,64.490236432323,20000.0,1.2411424E7
25000.0,19.737184,5.965174900064659E-5,25000.0,78.86,56.81151042789963,49.40162757300142,29.363806468858584,82.76986274573729,72.654835204636,72.4626098869734,93.8385458433574,64.47890269893145,25000.0,1.5463784E7
30000.0,28.985448,1.0416297890078484E-4,30000.0,78.95,57.121317018759086,49.81324008583009,30.30570577198985,82.75862068965516,72.98164548838403,72.38168011843928,94.12868336828166,64.51944735634383,30000.0,1.8604232E7
35000.0,41.442568,1.741729453305217E-4,35000.0,78.71142857142857,56.751663005813846,49.1884888161484,29.246985091634247,82.53030409603528,72.75585944641485,71.92774531039274,94.47345931060678,64.49829544666268,35000.0,2.172424E7
40000.0,55.967798,2.6733476360063795E-4,40000.0,78.2525,55.9577960961191,48.13997853821391,27.87496890805076,82.08792340162668,72.32702401781454,71.34471527255806,94.2542077771329,64.3426225471287,40000.0,2.4792328E7
45000.0,75.073732,4.048522720232213E-4,45000.0,78.25999999999999,55.961037744196126,48.1558028616852,28.00264939652633,82.09324034923947,72.33862074815505,71.38991468228703,94.14188990285545,64.3295819559599,45000.0,2.782224E7
50000.0,82.471616,4.312188184390818E-4,50000.0,77.03999999999999,39.326032725888936,0.8635578583765119,-61.235955056179826,84.96988740507986,51.39712108382726,75.67630597014924,85.25280898876404,63.42891985500646,50000.0,1.3776792E7
55000.0,83.958831,4.3718222395283484E-4,55000.0,79.39,40.769462447666776,12.669491525423746,-41.55219780219782,86.86340748294982,52.19206680584551,79.75187265917603,77.26648351648352,62.65348277942328,55000.0,1.5499688E7
60000.0,85.535243,4.4467564850333665E-4,60000.0,78.68,57.05419148673878,50.510677808727955,29.450694904037082,82.33344381836261,73.12153303076148,71.19518486672399,95.96293845135672,64.64482255333382,60000.0,1.8374392E7
65000.0,88.203086,4.5942957932326527E-4,65000.0,78.8,56.91797185906309,49.439542093966146,29.12069541959213,82.63149270850401,72.79958942776494,71.95034955057783,94.85122032764961,64.57584104721893,65000.0,2.1377152E7
70000.0,92.709179,4.878746842944208E-4,70000.0,78.71333333333334,56.836685156913326,49.15605095541401,28.61614129219764,82.53377823970241,72.75364792217765,71.66334188277762,95.30516431924883,64.60814697118823,70000.0,2.440112E7
75000.0,97.812231,5.240853245864726E-4,75000.0,78.61,56.56854864241843,48.75419262098707,28.185328185328178,82.47726714180389,72.55229051713076,71.69408246101261,94.91354708746013,64.53828893542048,75000.0,2.7428912E7
80000.0,105.899104,5.877820757691046E-4,80000.0,78.456,56.267991669762075,48.449464012251156,27.743493426348277,82.34214149891811,72.37665401579649,71.57186823207569,94.66058492084787,64.46558251364125,80000.0,3.0446616E7
85000.0,117.639995,6.894503459655784E-4,85000.0,78.35666666666667,56.123327817653376,48.221690590111635,27.638470968460936,82.22508144214186,72.33607430446082,71.42245684120417,94.60604034325198,64.42602292250704,85000.0,3.3472392E7
90000.0,132.323252,8.28191471272736E-4,90000.0,78.28,56.076440114974716,48.303298197891884,27.83368141256884,82.09187279151942,72.40653357531761,71.21719937872967,94.68388076704007,64.40129659909219,90000.0,3.6524576E7
95000.0,147.398588,9.824196001654657E-4,95000.0,78.10249999999999,55.71287482195275,47.757366098055584,27.129783693843578,81.95397325751489,72.16095095826844,71.08291636883489,94.44259567387687,64.32835922878645,95000.0,3.9545672E7
100000.0,168.324799,0.0012129139413546482,100000.0,78.07111111111111,55.67857945325776,47.78007091072658,27.033422064477968,81.91547850309716,72.1510413726929,71.0033041047147,94.52085181898846,64.32809571324631,100000.0,4.2576704E7
