learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.615448,1.31005785483453E-6,5000.0,83.46000000000001,64.91350138648944,58.77367896311066,43.51092896174863,87.03964895784361,77.14838353136226,78.53506787330316,95.3551912568306,65.93372792625443,5000.0,3134728.0
10000.0,4.343459,5.70662175130306E-6,10000.0,83.6,65.38466522939856,60.24242424242423,44.613306315433974,87.06828575934395,77.58950532932495,78.43443670975991,95.87977034785546,66.01405287088791,10000.0,6229736.0
15000.0,7.79152,1.4063104700143967E-5,15000.0,84.58666666666666,67.35609686451357,62.8415300546448,48.02158273381295,87.88132927979872,78.8317158029665,79.44465504169825,96.78507194244604,66.37577249722678,15000.0,9368088.0
20000.0,13.479445,3.2307005181445016E-5,20000.0,84.24000000000001,66.71322907202789,61.959932416123586,46.92709210304768,87.57489750867235,78.45817386550027,78.998648744755,96.64926755346018,66.26611432289793,20000.0,1.2398416E7
25000.0,21.175888,6.309052673751696E-5,25000.0,84.368,66.99515150330126,62.49520153550863,47.522492278769974,87.66569877540714,78.66346363834897,79.1203782829146,96.73694105008728,66.30560295574611,25000.0,1.5460752E7
30000.0,32.274934,1.165915115053662E-4,30000.0,84.21,66.66075063708206,62.04935106553437,46.54102245796184,87.55811204790797,78.39649746887399,78.84951984483656,96.99808148064552,66.3037708817308,30000.0,1.8632816E7
35000.0,44.415482,1.8478008204711395E-4,35000.0,84.40857142857143,67.09389397745849,62.67441860465117,47.48339909537101,87.69976332694691,78.71269748390873,79.05237921085782,97.09363872582043,66.36000639253251,35000.0,2.1710792E7
40000.0,59.373211,2.80719636074555E-4,40000.0,84.4225,67.1568790177808,62.719875553428274,47.774704551169215,87.68990655313432,78.79386039546677,79.06587338344792,97.02455787444472,66.34953490000753,40000.0,2.4793304E7
45000.0,76.366825,4.0302756614045757E-4,45000.0,84.64888888888889,67.59314487116272,63.30801508471874,48.551426230729106,87.88240246982879,79.06159068865179,79.33994235581035,97.13264318164892,66.42149229305588,45000.0,2.7820904E7
50000.0,95.68073,4.840946010111231E-4,50000.0,81.72,58.27771122296702,49.0807799442897,21.81351582549189,86.77662037037037,70.40155440414509,78.28243278517358,92.98545765611634,65.43467934537655,50000.0,1.6224696E7
55000.0,97.787946,4.937420571788607E-4,55000.0,84.8,56.61605206073752,37.37124021425628,0.0,90.27511196417146,65.21739130434783,83.19575471698113,93.75,66.5104793842634,55000.0,1.7697264E7
60000.0,98.679514,4.982903447179124E-4,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,1.9719496E7
65000.0,99.74346,5.04532869364135E-4,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,2.268E7
70000.0,100.786579,5.114521037581211E-4,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,2.5640504E7
75000.0,102.133857,5.214205743922149E-4,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,2.8600504E7
80000.0,103.641403,5.337294694022938E-4,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,3.1561008E7
85000.0,105.180143,5.474713553997316E-4,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,3.4521008E7
90000.0,106.874987,5.639051790265181E-4,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,3.7481008E7
95000.0,108.774197,5.837749375680276E-4,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,4.0441008E7
100000.0,110.690038,6.053266104476962E-4,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,4.348344E7
