learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.73828,4.457789783676466E-8,5000.0,95.19999999999999,88.7174102394767,88.11881188118811,83.42541436464087,96.54078985298358,92.16198563030699,94.28490990990991,97.44475138121547,69.23324008218982,5000.0,233400.0,10.0,4983.3,68.98478093028926,17412.0,2992.354702682599,9.0,1.8856180831641267,5.0,0.9428090415820634,5.0,0.9428090415820634,3.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.320564,9.010289623505539E-8,10000.0,95.59,89.69373327568678,89.20704845814977,84.84536082474226,96.80781758957654,92.8698464025869,94.31593794076164,98.69415807560138,69.46403674138925,10000.0,302216.0,10.0,9980.100000000002,62.197624106105835,24089.6,2311.576431788488,12.0,1.4142135623730951,6.5,0.7071067811865476,6.5,0.7071067811865476,5.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.740852,1.3048912400172816E-7,15000.0,95.64,89.83641181616069,89.3485342019544,85.04459181340042,96.83782999709894,92.98132646490663,94.23167403782817,99.06242853876057,69.51512471696155,15000.0,371440.0,10.0,15012.599999999999,85.42599136094356,30785.6,2509.892392558339,15.399999999999999,2.4585451886114362,8.200000000000001,1.2292725943057186,8.200000000000001,1.2292725943057186,6.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.071437,1.6837288841398226E-7,20000.0,95.855,90.3664094896979,89.91974708171206,85.9037578643088,96.98600254499182,93.36534613845538,94.46844677385083,99.18381227682367,69.57949752812867,20000.0,442968.0,10.0,20015.699999999997,77.68747932868267,37705.6,2091.8221296807774,18.8,1.4757295747452437,9.9,0.7378647873726218,9.9,0.7378647873726218,7.199999999999999,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.379936,2.0868341212264365E-7,25000.0,95.988,90.66200100638119,90.26024470771023,86.3351498637602,97.08608117137794,93.56184607484434,94.6149490373726,99.29155313351498,69.62515748113026,25000.0,505088.0,10.0,24972.3,79.35580914113629,43751.2,3665.597807846476,21.200000000000003,2.3944379994757297,11.100000000000001,1.1972189997378648,11.100000000000001,1.1972189997378648,8.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.709781,2.5695899111736154E-7,30000.0,96.13333333333334,91.02193259825287,90.65872121114512,86.91188085298432,97.18583212032993,93.82321618743345,94.76273832615793,99.40200834931738,69.67150541567825,30000.0,565744.0,10.0,29947.7,105.47885517433784,49626.399999999994,2592.97663356657,24.000000000000004,1.9436506316151003,12.500000000000002,0.9718253158075502,12.500000000000002,0.9718253158075502,9.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.033162,3.0879738941788674E-7,35000.0,96.23714285714286,91.27697646360015,90.90343970161624,87.31824747231583,97.25756408387647,94.00737134276744,94.87304489132643,99.4703899855561,69.70355709662215,35000.0,619640.0,10.0,34964.7,95.31357604128526,54840.799999999996,4257.535980144176,26.6,3.7475918193480524,13.8,1.8737959096740262,13.8,1.8737959096740262,10.0,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.367897,3.6734125911568603E-7,40000.0,96.32,91.46232012146704,91.13680154142581,87.59062552689258,97.31964019082997,94.13124950163464,94.97121330584974,99.51947395042995,69.7299589947319,40000.0,676056.0,10.0,39927.5,131.33946686185203,60292.0,4728.4763813398595,29.399999999999995,3.3730961708462717,15.199999999999998,1.6865480854231358,15.199999999999998,1.6865480854231358,10.799999999999999,0.9189365834726817,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.740155,4.3715892068420847E-7,45000.0,96.31777777777778,91.4631650771427,91.13998502833923,87.59544842042223,97.31646881629877,94.13513609174247,94.95291068832564,99.55083096271898,69.73229912512649,45000.0,724976.0,10.0,44919.2,112.1752597005638,65076.0,4663.636730659407,30.8,3.3266599866332394,15.9,1.6633299933166197,15.9,1.6633299933166197,11.299999999999999,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.169989,5.229062025186916E-7,50000.0,96.296,91.42916735134601,91.1209128391984,87.55878006180305,97.29627142398319,94.12100818995619,94.89947029674774,99.59021899771598,69.72978009689686,50000.0,771120.0,10.0,49915.3,145.87365156950807,69542.4,5876.112153834752,33.0,4.320493798938574,17.0,2.160246899469287,17.0,2.160246899469287,11.799999999999999,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.591273,6.10016909930855E-7,55000.0,96.5,91.92108926245362,91.53771760154739,88.26291079812205,97.43964886613023,94.47077409162718,95.0885208452313,99.79973297730307,69.8011915769592,55000.0,799280.0,10.0,54895.799999999996,133.27815524933845,72272.8,10767.645660341292,35.8,4.442221666388715,18.4,2.2211108331943574,18.4,2.2211108331943574,12.2,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.983026,6.948863261151645E-7,60000.0,96.50999999999999,91.92845904153202,91.54963680387408,88.27678871346993,97.45125246476302,94.46646583161566,95.096921322691,99.83243967828417,69.8085526638705,60000.0,837416.0,10.0,59897.6,142.66915885673762,75928.0,11544.515273015533,38.2,5.3499740393970345,19.6,2.6749870196985173,19.6,2.6749870196985173,12.6,1.8378731669453627,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.365045,7.817938149637645E-7,65000.0,96.54,92.02135182589598,91.68402499599424,88.46153846153847,97.46668619124324,94.5443077893409,95.13101476893759,99.82241953385127,69.81286312399544,65000.0,879376.0,10.0,64919.7,169.8084214637199,80003.19999999998,13211.29493863321,40.0,4.9216076867444665,20.5,2.4608038433722332,20.5,2.4608038433722332,12.899999999999999,2.0789954839350235,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.697959,8.633528970885607E-7,70000.0,96.57,92.08844655437143,91.76964607078584,88.5628542847616,97.48920284020203,94.58905190093074,95.16255805644873,99.85012489592006,69.82347079463482,70000.0,946984.0,10.0,69921.3,163.5019877555015,86528.0,12631.218890774819,43.4,4.402019738458447,22.2,2.2010098692292237,22.2,2.2010098692292237,13.7,1.8287822299126937,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.047837,9.530287912074061E-7,75000.0,96.65599999999999,92.2911317179283,91.99693662645988,88.8815001994946,97.55082908536944,94.73087104500189,95.27869978253405,99.85384002125963,69.84492461943704,75000.0,990744.0,10.0,74902.79999999999,168.76992886438492,90795.2,13373.883511447892,45.0,4.8074017006186525,23.0,2.4037008503093262,23.0,2.4037008503093262,13.8,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.409631,1.0484918436863355E-6,80000.0,96.66333333333334,92.30623061172678,92.03025477707007,88.90366921627314,97.55668920403232,94.74016079028954,95.288956704177,99.85600354452814,69.84714744510063,80000.0,1019944.0,10.0,79908.4,164.31555008580364,93648.79999999999,13993.845733035647,46.0,4.737556801183966,23.5,2.368778400591983,23.5,2.368778400591983,14.1,1.7288403306519922,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.753441,1.1432797061072454E-6,85000.0,96.66,92.29491841102947,92.04003813155386,88.88149134487351,97.55526277265409,94.73019880088356,95.2816700028596,99.86693280106454,69.84779932179755,85000.0,1065704.0,10.0,84894.7,178.90844958618806,98049.6,12845.843903769031,48.6,4.402019738458447,24.8,2.2010098692292237,24.8,2.2010098692292237,14.299999999999999,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.096344,1.2420961347015365E-6,90000.0,96.64,92.25080169607811,92.00808705476602,88.81956575992015,97.54008346145399,94.70115123797508,95.25954525954526,99.85034918523445,69.84087170933287,90000.0,1113936.0,10.0,89911.5,189.59445022351193,102721.59999999999,12962.169804644762,50.8,4.157990967870047,25.9,2.0789954839350235,25.9,2.0789954839350235,14.299999999999999,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.421608,1.338641923016144E-6,95000.0,96.63777777777779,92.24134808264174,91.99809604400254,88.80171711938421,97.53963736889179,94.69215927030345,95.26396035829998,99.83725403166149,69.83931815065951,95000.0,1147360.0,10.0,94896.0,216.497882976568,106008.0,12270.686877450848,51.599999999999994,3.7771241264574114,26.299999999999997,1.8885620632287057,26.299999999999997,1.8885620632287057,14.299999999999999,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.794039,1.4527181516215203E-6,100000.0,96.604,92.15964967194424,91.9073491564198,88.67018082338026,97.51601860791715,94.63371468301625,95.21224932868651,99.85327464319062,69.83292990629083,100000.0,1184000.0,10.0,99860.20000000001,231.09247788132856,109524.0,11287.96204419164,53.8,3.675746333890726,27.4,1.837873166945363,27.4,1.837873166945363,14.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
