learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.621545,4.2005860091497506E-8,5000.0,92.74,82.89732666841054,82.44680851063829,76.2434554973822,94.77171251620337,88.12561334641805,94.75806451612904,88.1544502617801,67.62257662532336,5000.0,261240.0,10.0,4983.3,68.98478093028926,20060.000000000004,2414.3607389488784,11.0,1.8856180831641267,6.0,0.9428090415820634,6.0,0.9428090415820634,4.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.155981,8.651087124107613E-8,10000.0,93.69,85.42007558084939,84.74371373307542,79.22291735265063,95.38574040219379,90.02371541501977,93.66652305040931,93.74382614422127,68.44894980834815,10000.0,321896.0,10.0,9980.100000000002,62.197624106105835,25991.199999999997,4208.015969551447,13.0,2.6666666666666665,7.0,1.3333333333333333,7.0,1.3333333333333333,4.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.58213,1.3352465277951625E-7,15000.0,94.21333333333334,86.63194723943757,86.02704443013523,80.74534161490685,95.76915578085396,90.84774356811471,93.63324437666793,95.5634427684117,68.7743933352159,15000.0,426448.0,10.0,15012.599999999999,85.42599136094356,36118.399999999994,5482.707911647716,17.8,3.4253953543107007,9.4,1.7126976771553504,9.4,1.7126976771553504,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.939519,1.7947863597422838E-7,20000.0,94.63000000000001,87.6047398043878,87.04775687409551,82.1089455272364,96.07140244348525,91.51792765755805,93.820104308066,96.5184074629352,68.98161200113427,20000.0,497032.0,10.0,20015.699999999997,77.68747932868267,42959.2,4918.169777016198,21.000000000000004,2.9814239699997196,11.000000000000002,1.4907119849998598,11.000000000000002,1.4907119849998598,6.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.307061,2.3403823908418416E-7,25000.0,94.848,88.15964519531087,87.6082355204926,82.93813750165585,96.21688304059215,91.92678951986963,93.85708555383646,97.13869386673731,69.10061132518543,25000.0,573808.0,10.0,24972.3,79.35580914113629,50380.0,5972.427609905,24.8,4.263540521418528,12.9,2.131770260709264,12.9,2.131770260709264,8.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.583009,2.78950965218246E-7,30000.0,95.09,88.71792144315508,88.17057500803082,83.73992714427641,96.39403657372274,92.30849563991437,94.0165226111456,97.57147588034,69.20765826328137,30000.0,629136.0,10.0,29947.7,105.47885517433784,55802.399999999994,5780.391128634808,26.4,3.40587727318528,13.7,1.70293863659264,13.7,1.70293863659264,8.9,0.8755950357709129,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.823382,3.2048087071006497E-7,35000.0,95.16857142857143,88.88731210619993,88.3234359895042,83.93654412463188,96.45514957130578,92.41602009238912,94.00563886732317,97.87213831100978,69.25997711130378,35000.0,667848.0,10.0,34964.7,95.31357604128526,59593.6,5609.9756228426595,27.599999999999998,3.4058772731852804,14.299999999999999,1.7029386365926402,14.299999999999999,1.7029386365926402,9.2,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.099311,3.7256992403210863E-7,40000.0,95.3,89.2075897521736,88.71074280910345,84.42290164885242,96.54652999742827,92.64533291604727,94.08542479682073,98.11086254039274,69.31743780197259,40000.0,729712.0,10.0,39927.5,131.33946686185203,65535.2,7354.9010840089195,31.200000000000003,5.116422361159972,16.1,2.558211180579986,16.1,2.558211180579986,10.400000000000002,0.8432740427115686,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.387344,4.303113865521219E-7,45000.0,95.35333333333334,89.33316669365523,88.87588444964622,84.59555031678208,96.58495157523396,92.73226512808034,94.09088016292242,98.27611610431708,69.3482148773924,45000.0,774904.0,10.0,44919.2,112.1752597005638,69972.8,7711.082656367609,32.400000000000006,4.903513479582211,16.7,2.4517567397911058,16.7,2.4517567397911058,10.900000000000002,1.1005049346146125,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.642779,4.838741779492962E-7,50000.0,95.416,89.47839908998179,89.0124640460211,84.79803674471049,96.63070002646047,92.83167573653594,94.11276236291269,98.43470186376601,69.38073656042408,50000.0,810560.0,10.0,49915.3,145.87365156950807,73468.8,7378.86297775236,33.4,4.599516882842757,17.2,2.2997584414213783,17.2,2.2997584414213783,11.200000000000001,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.906725,5.426489230907626E-7,55000.0,96.16,91.11126419489443,90.79136690647482,87.07070707070707,97.19789842381786,93.90088945362135,94.79077711357814,99.39475453934095,69.67523441885916,55000.0,860752.0,10.0,54895.799999999996,133.27815524933845,78263.2,8105.143234048639,36.800000000000004,4.4671641514002545,18.900000000000002,2.2335820757001272,18.900000000000002,2.2335820757001272,12.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.229498,6.185712552608715E-7,60000.0,95.88,90.49116941214147,90.26004728132388,86.15126050420167,96.98654183733176,93.48925410872313,94.40410081161896,99.36177359758146,69.59990560503664,60000.0,909232.0,10.0,59897.6,142.66915885673762,82984.00000000001,7171.44659202188,38.6,4.1952353926806065,19.8,2.0976176963403033,19.8,2.0976176963403033,12.399999999999999,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.486851,6.81233376370122E-7,65000.0,95.83333333333334,90.37039082223366,90.09194673430565,85.94242015294648,96.95611941752303,93.39811978451463,94.33282789992418,99.39298561151078,69.59271037821328,65000.0,941192.0,10.0,64919.7,169.8084214637199,86124.0,7282.670328328142,39.4,4.599516882842757,20.2,2.2997584414213783,20.2,2.2997584414213783,12.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.763636,7.518605959104995E-7,70000.0,95.845,90.44737110733247,90.15519488212298,86.1338227932588,96.95079440795509,93.48081901623912,94.33059621563727,99.38281901584654,69.590483406764,70000.0,986352.0,10.0,69921.3,163.5019877555015,90464.8,7429.868800995076,42.0,4.447221354708778,21.5,2.223610677354389,21.5,2.223610677354389,13.2,1.873795909674026,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.05836,8.303054301792549E-7,75000.0,95.928,90.62445567965797,90.31490819141852,86.3921935570111,97.01536296470036,93.59426126352884,94.45110464120569,99.3852732861152,69.61256674037398,75000.0,1028848.0,10.0,74902.79999999999,168.76992886438492,94581.6,7827.106904143376,44.0,4.737556801183965,22.5,2.3687784005919825,22.5,2.3687784005919825,13.6,1.9550504398153572,0.0,0.0,0.0,0.0,1.0,0.0
