learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.54049,2.5688676473995053E-8,5000.0,93.8,85.86301977571999,85.09615384615384,79.56493078444296,95.41691306918982,90.42027194066749,92.67662263067203,96.37681159420289,68.74835165748975,5000.0,183720.0,10.0,4983.3,68.98478093028926,12661.6,2938.5699923602297,5.800000000000001,1.9321835661585915,3.4000000000000004,0.9660917830792958,3.4000000000000004,0.9660917830792958,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.972882,5.6842167232599526E-8,10000.0,93.91000000000001,86.19421032787324,85.36409516943043,79.93410214168041,95.47649112382084,90.68379990821478,92.28891441700172,97.62845849802372,68.90525613388021,10000.0,278504.0,10.0,9980.100000000002,62.197624106105835,21813.600000000002,2664.9355714538387,10.600000000000001,1.577621275493231,5.800000000000001,0.7888106377466155,5.800000000000001,0.7888106377466155,4.200000000000001,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.421247,1.0037363077617355E-7,15000.0,93.97999999999999,86.33820807317596,85.61643835616437,80.0132802124834,95.53434548241925,90.76592698639944,92.15723690487549,98.20756804602789,68.98637636354431,15000.0,375296.0,10.0,15012.599999999999,85.42599136094356,31112.0,2877.784332896867,16.200000000000003,2.14993539954628,8.600000000000001,1.07496769977314,8.600000000000001,1.07496769977314,5.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.875872,1.501544770391451E-7,20000.0,93.955,86.19634465505567,85.40031397174255,79.59838002024975,95.54219977139485,90.61262520382017,92.06281532011653,98.44778133963219,69.01278806492111,20000.0,423264.0,10.0,20015.699999999997,77.68747932868267,35840.799999999996,4415.739847409491,17.2,2.7406406388125952,9.1,1.3703203194062976,9.1,1.3703203194062976,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.221014,1.9443442114939292E-7,25000.0,94.116,86.59434316932956,85.85848875216304,80.26033279656468,95.65165981849893,90.9034691732113,92.20379552060182,98.61800617201128,69.06913234083173,25000.0,495920.0,10.0,24972.3,79.35580914113629,42837.6,2873.5633009287335,21.2,2.394437999475729,11.1,1.1972189997378646,11.1,1.1972189997378646,7.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.555566,2.422973153698776E-7,30000.0,94.24,86.8921717480707,86.17710583153348,80.75080761947198,95.73838413731873,91.11659469463295,92.33184283131956,98.70795277344621,69.10857320274485,30000.0,553016.0,10.0,29947.7,105.47885517433784,48421.6,5648.639623838646,23.0,3.5276684147527875,12.0,1.7638342073763937,12.0,1.7638342073763937,8.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.866161,2.9126009129815633E-7,35000.0,94.36571428571429,87.1788753637149,86.47183919873773,81.1867964128983,95.831043084859,91.3120098687109,92.44605783741893,98.85528951635982,69.15586514421224,35000.0,609360.0,10.0,34964.7,95.31357604128526,53892.8,4333.309866603127,25.4,2.4585451886114367,13.2,1.2292725943057183,13.2,1.2292725943057183,9.5,0.8498365855987976,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.178857,3.4372384988599355E-7,40000.0,94.4225,87.30492640951493,86.59738075213264,81.37263087584536,95.87394351870687,91.39573450576574,92.49875098137178,98.92302554683586,69.17762942747598,40000.0,648544.0,10.0,39927.5,131.33946686185203,57729.6,4677.92440203036,26.6,2.9514591494904874,13.8,1.4757295747452437,13.8,1.4757295747452437,10.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.49981,4.012030632897384E-7,45000.0,94.38666666666666,87.22379110965227,86.54665530464422,81.22072708348821,95.84771673735084,91.3392306109854,92.41156333206543,99.01873327386262,69.17916893941558,45000.0,692264.0,10.0,44919.2,112.1752597005638,61965.6,5652.6478200731535,28.6,3.373096170846272,14.8,1.686548085423136,14.8,1.686548085423136,10.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.823744,4.6361205705545017E-7,50000.0,94.44,87.34361647316202,86.6992009951677,81.39970560685134,95.88757396449704,91.41975308641975,92.4599891592731,99.08342811266475,69.1996057199638,50000.0,744720.0,10.0,49915.3,145.87365156950807,67048.0,5463.429285307494,31.0,2.8284271247461894,16.000000000000004,1.4142135623730954,16.000000000000004,1.4142135623730954,11.6,0.966091783079296,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.093566,5.184795622299943E-7,55000.0,95.08,88.82796242925511,88.45070422535211,83.73015873015872,96.35123108869772,92.44935543278086,93.1459707484944,99.53734302709847,69.40520761722296,55000.0,786032.0,10.0,54895.799999999996,133.27815524933845,71058.40000000001,5660.538867163326,32.8,3.5839146815241634,16.9,1.7919573407620821,16.9,1.7919573407620821,12.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.597212,6.534480762874915E-7,60000.0,90.96,79.25920106809608,78.99628252788104,70.27293653403484,93.3509855839953,85.88382261086821,91.20436907157229,90.40105193951348,67.38052779013492,60000.0,1035880.0,10.0,59897.6,142.66915885673762,95075.20000000001,5816.8627817941715,44.6,4.087922591134905,22.8,2.0439612955674527,22.8,2.0439612955674527,12.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.976549,7.417575779888366E-7,65000.0,90.10666666666667,77.30310427665596,76.58936740810853,67.09534368070955,92.72620331340065,84.53844550948114,90.18018876918677,89.93571270228331,67.10363281363202,65000.0,899880.0,10.0,64919.7,169.8084214637199,81908.0,37233.49416855743,50.4,4.3256341860022225,25.7,2.1628170930011112,25.7,2.1628170930011112,9.4,4.501851470969102,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.305685,8.232357704970573E-7,70000.0,89.69500000000001,76.39252813550182,75.70434987622305,65.56966254594053,92.4163814990617,83.92731810028856,89.61678441447228,89.87806914982463,66.98784471161481,70000.0,956904.0,10.0,69921.3,163.5019877555015,87413.6,30650.54000321836,56.0,4.9216076867444665,28.5,2.4608038433722332,28.5,2.4608038433722332,9.4,5.103375789067903,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.608215,8.894821663242249E-7,75000.0,89.212,75.33160217096828,74.52054794520548,63.871399866041536,92.05011053795135,83.22239502332815,89.04984601345957,89.59282078757032,66.82863660157781,75000.0,846440.0,10.0,74902.79999999999,168.76992886438492,76735.2,26000.584048141005,60.6,4.195235392680606,30.8,2.097617696340303,30.8,2.097617696340303,7.4,4.087922591134904,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.86545,9.449082628368505E-7,80000.0,89.1,75.00510599058052,74.30255402750493,63.492240705593396,91.98568697612862,82.9669757266382,89.1835376865317,88.9037731636526,66.72467887711868,80000.0,832888.0,10.0,79908.4,164.31555008580364,75430.40000000001,21900.40317842979,65.0,4.1096093353126495,33.0,2.0548046676563247,33.0,2.0548046676563247,6.8,3.293090409394258,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.138454,1.0097946497860055E-6,85000.0,88.99428571428571,74.66709258220115,73.87234619819574,63.05390370228275,91.93298429319373,82.6876404494382,89.32161315264722,88.22288290016303,66.6229119846938,85000.0,918728.0,10.0,84894.7,178.90844958618806,83701.6,21180.445170014722,71.0,5.962847939999438,36.0,2.981423969999719,36.0,2.981423969999719,7.2,3.1198290551460244,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.420568,1.0791157436432938E-6,90000.0,88.99249999999999,74.68874354733262,73.80881565641543,63.1517281780902,91.92421268868877,82.7191020055732,89.33689839572192,88.18410041841004,66.61850321309612,90000.0,949824.0,10.0,89911.5,189.59445022351193,86733.6,10723.008566214574,74.39999999999999,4.903513479582211,37.699999999999996,2.4517567397911053,37.699999999999996,2.4517567397911053,6.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.700054,1.1524167562710742E-6,95000.0,88.89555555555556,74.47242918136571,73.50477200424179,62.891727313233346,91.85081296172474,82.5773159931662,89.30644087146798,87.93346699339125,66.56573966104095,95000.0,1013800.0,10.0,94896.0,216.497882976568,93031.2,11659.841020452304,75.8,5.266244708835067,38.4,2.6331223544175333,38.4,2.6331223544175333,7.1000000000000005,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.965538,1.2273816846249004E-6,100000.0,88.846,74.34514333828889,73.32472377672549,62.69315673289184,91.81814180713876,82.48264597795018,89.28102710413694,87.82608695652175,66.54079839854995,100000.0,1091496.0,10.0,99860.20000000001,231.09247788132856,100476.0,10903.864839791644,80.6,6.380525927469548,40.8,3.190262963734774,40.8,3.190262963734774,7.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
