learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.849533,9.395987841197186E-8,5000.0,78.2,55.596878973875654,47.74688398849474,29.266709928617797,82.06056616194864,72.22222222222221,72.0936957779063,91.89364461738002,64.02877095401847,5000.0,427528.0,10.0,0.7717414926239493,0.2282585073760508
10000.0,1.560509,2.213659820229643E-7,10000.0,80.78999999999999,60.5725012386515,53.576607056549044,37.406321277288995,84.33243617975695,75.17767153378989,74.60317460317461,94.75570032573289,65.06897780988025,10000.0,692688.0,10.0,0.6955256263033781,0.304474373696622
15000.0,2.420649,4.3806728279632E-7,15000.0,82.61333333333334,63.8650797451136,58.49116664014008,42.64350120958876,86.03106588109266,76.98146513680494,76.8369690011481,95.88830255057168,65.71249339960397,15000.0,973856.0,10.0,0.6461350160218075,0.3538649839781926
20000.0,3.134992,6.619840561577844E-7,20000.0,83.67,65.71104129667276,60.81583683263347,45.3206094090072,87.04276759501705,77.92348249290252,78.21189220019963,96.48476732507532,66.08643195189066,20000.0,1211664.0,10.0,0.5062906427442311,0.493709357255769
25000.0,3.861457,9.203388154982693E-7,25000.0,84.256,66.89145596000057,62.33132357163365,47.407803313735954,87.52060875079263,78.67822318526544,78.80102769055095,97.02070808283233,66.29889436736168,25000.0,1374688.0,10.0,0.5361608837695844,0.4638391162304156
30000.0,4.677403,1.2601312489662735E-6,30000.0,84.76666666666667,67.97953784565685,63.707115628970776,49.56963142794086,87.90237187632358,79.43664506839453,79.29980417442805,97.39600573761447,66.46348808030665,30000.0,1609736.0,10.0,0.5829850633758606,0.4170149366241393
35000.0,5.282839,1.5450452880168127E-6,35000.0,85.07142857142857,68.51604082713459,64.38794983642313,50.38457886240625,88.18915436605708,79.71740227475641,79.7245381723067,97.49335358906191,66.56160525433724,35000.0,1819064.0,10.0,0.6675282211298789,0.332471778870121
40000.0,5.901413,1.8715204255138007E-6,40000.0,85.455,69.27336028433201,65.31123300739328,51.73786810452094,88.50788132580098,80.19336828487778,80.17463498425423,97.69409422694095,66.68371787985339,40000.0,2040144.0,10.0,0.8320306910374926,0.16796930896250736
45000.0,6.459792,2.1955008741344017E-6,45000.0,85.80222222222223,69.95433937425443,66.14202437731849,52.95979973494332,88.79810642587884,80.61883816168664,80.6028583251106,97.82816756239416,66.78903837597619,45000.0,2242808.0,10.0,0.7424333667497787,0.25756663325022117
50000.0,6.986124,2.5240935807302594E-6,50000.0,86.012,70.34306162552697,66.54868949684331,53.57451045469631,88.98582677165355,80.83835616438357,80.87536497395088,97.92247444577194,66.85765465145386,50000.0,2413240.0,10.0,0.7384218256138902,0.26157817438610975
55000.0,7.597365,2.6001913322942953E-6,55000.0,80.30000000000001,54.951015975787534,55.10483135824978,35.36745406824148,85.46983330874761,69.41943495808754,83.34292289988493,73.35958005249343,62.59043516232698,55000.0,481240.0,10.0,0.8038211916455397,0.19617880835446017
60000.0,7.964564,2.6722512293358645E-6,60000.0,83.53,63.46998501448737,61.55462184873951,45.264207377866406,87.54631379962193,75.69003690036902,82.80646545558575,85.21103356596876,64.81078209325098,60000.0,758568.0,10.0,0.7019547622002559,0.2980452377997441
65000.0,8.384642,2.7808570260927083E-6,65000.0,84.86,66.8750709125335,64.48232718173288,49.955927721463205,88.40912570816107,78.17814932257133,82.7853182947811,89.64301454385192,65.65598465460575,65000.0,999368.0,10.0,0.6053978253859935,0.3946021746140064
70000.0,8.81283,2.9140942394029765E-6,70000.0,85.27,67.9392722367157,65.25533671423518,50.93271152564958,88.68055021901175,78.9179905538858,82.45212917976565,91.8387741505663,66.00964007823629,70000.0,1202800.0,10.0,0.46759466188839716,0.532405338111603
75000.0,9.24542,3.070189970330232E-6,75000.0,85.63199999999999,68.76201427541162,65.92676911402012,51.940058870751926,88.95313076639192,79.4555021734157,82.51740271596485,92.93550976719294,66.22931988235229,75000.0,1394816.0,10.0,0.7915632451807789,0.20843675481922108
80000.0,9.721514,3.264700391027663E-6,80000.0,85.97333333333333,69.58613304213631,66.86092297999686,53.2496389290079,89.18529940889232,80.04741583688951,82.62774417829421,93.77846905899344,66.40900037594446,80000.0,1579256.0,10.0,0.6161701142211764,0.3838298857788236
85000.0,10.21024,3.48524336019324E-6,85000.0,86.37714285714286,70.46313015441874,67.78160686532873,54.63799828750832,89.49502071031992,80.62733625873557,82.93519539385031,94.39634668442584,66.58294490300727,85000.0,1744336.0,10.0,0.6598688403467218,0.3401311596532782
90000.0,10.676897,3.7196555698373258E-6,90000.0,86.63250000000001,71.0258173622612,68.32721241559058,55.46393469931702,89.68974759453154,80.99790326592984,83.07851682503393,94.9192070631351,66.70789381478195,90000.0,1941712.0,10.0,0.7966127803539684,0.20338721964603154
95000.0,11.154114,3.987569739797877E-6,95000.0,86.80222222222223,71.37551662182638,68.66624459217053,55.91270135847377,89.82960869937496,81.20866951431735,83.18690729169971,95.26390023012397,66.79274053402504,95000.0,2170112.0,10.0,0.8369538265399782,0.16304617346002193
100000.0,11.661028,4.292693507220183E-6,100000.0,86.944,71.68693483979658,68.91576591590875,56.34904714142428,89.93865787121234,81.41124209806935,83.25581395348837,95.58676028084253,66.86601794527824,100000.0,2326720.0,10.0,0.7111131649050081,0.2888868350949919
