learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.779085,9.419633634388448E-8,5000.0,79.60000000000001,57.436154231347025,50.195312500000014,30.327868852459016,83.77346484250715,72.53634894991922,74.46266968325791,92.00819672131148,64.51179473642192,5000.0,467360.0,10.0,0.6458772745041507,0.35412272549584933
10000.0,1.467549,2.2872203297913074E-7,10000.0,82.52000000000001,63.131174051905916,57.135850907307514,40.785907859078605,86.21451104100946,76.12021857923497,77.5539160045403,94.37669376693766,65.56115652035852,10000.0,755312.0,10.0,0.7972928133878862,0.2027071866121137
15000.0,2.083071,3.890038765097658E-7,15000.0,83.86,65.75473065650091,60.88852988691438,45.546558704453446,87.33190309245983,77.76655340251631,79.06954709115027,95.23166891587944,66.01159292257492,15000.0,1006568.0,10.0,0.738717988702658,0.261282011297342
20000.0,2.798835,6.257501540705562E-7,20000.0,84.52,67.10794538070347,62.88214842345041,47.83487784330242,87.86358290866328,78.63354037267081,79.68005687877711,95.98989048020219,66.2702699856767,20000.0,1278544.0,10.0,0.6762310403291862,0.3237689596708137
25000.0,3.477708,8.840466570171217E-7,25000.0,84.8,67.71438209340938,63.440446411391186,48.87663123906901,88.07581272750093,79.04257666004854,79.88842716456993,96.40791066863986,66.38831558211312,25000.0,1470728.0,10.0,0.8815576570629226,0.11844234293707742
30000.0,4.194294,1.1929957341464857E-6,30000.0,85.24333333333334,68.60910496585856,64.47885741795716,50.40887196146523,88.43793256548878,79.60941458246973,80.344516680112,96.8074381091072,66.54922140589234,30000.0,1666560.0,10.0,0.5817005739221685,0.4182994260778315
35000.0,4.723167,1.4523765661070745E-6,35000.0,85.44571428571427,69.04441747069808,64.97283916660935,51.07568190549363,88.59535216943537,79.89263440435778,80.47014803969415,97.19554360353439,66.64564720280472,35000.0,1895784.0,10.0,0.7006113313590555,0.2993886686409445
40000.0,5.204338,1.7104539840151038E-6,40000.0,85.6575,69.46947949491056,65.42726286609619,51.777759098932506,88.77013721690449,80.15771452287899,80.68533608511547,97.40270656468017,66.72481597010884,40000.0,2073256.0,10.0,0.8397212156943531,0.16027878430564704
45000.0,5.700598,1.9976709949452845E-6,45000.0,85.8,69.76660532166667,65.75929696709892,52.28850892257149,88.88270294721458,80.35176188426296,80.81754041826179,97.55842604345554,66.77873285367829,45000.0,2237192.0,10.0,0.586659893413296,0.41334010658670395
50000.0,6.53852,2.0875338551008867E-6,50000.0,80.92,58.50586311284318,55.6279069767442,39.23566878980891,85.2550231839258,72.97450424929178,80.40816326530611,82.03821656050955,63.72722727096631,50000.0,414552.0,10.0,0.6211798075477983,0.3788201924522017
55000.0,6.952911,2.1342127221843436E-6,55000.0,80.13,57.00598229191739,52.91469194312797,35.507951963648175,84.60286710577294,71.99436222692036,78.89868478103772,82.89516390782214,63.59910547501039,55000.0,435424.0,10.0,0.6839250973194282,0.3160749026805718
60000.0,7.300809,2.1864402102327184E-6,60000.0,81.82000000000001,62.03227014779096,57.28383458646618,38.82907133243609,85.51394422310756,75.59731543624162,76.35173591348891,94.75100942126514,65.40312403370997,60000.0,580296.0,10.0,0.8280616231491518,0.17193837685084826
65000.0,7.655957,2.2667142839957445E-6,65000.0,83.74000000000001,66.04449716202163,62.01822004204626,46.68852459016396,86.98366954851105,78.34310069259458,78.1726618705036,96.42622950819673,66.06793688671917,65000.0,873712.0,10.0,0.5668492174315045,0.4331507825684955
70000.0,8.039025,2.379187195307265E-6,70000.0,84.63333333333334,67.67123492609967,63.75786163522014,49.34065934065936,87.79842252924674,79.25105770096319,79.35885167464114,96.74725274725274,66.35248759878824,70000.0,1134944.0,10.0,0.7726607101628378,0.22733928983716226
75000.0,8.446967,2.527962680697027E-6,75000.0,85.32,68.89510595957373,65.33648170011806,51.17245967071343,88.43821375127983,79.89867177872107,80.28169014084507,97.03974721436886,66.58104785808308,75000.0,1409728.0,10.0,0.8155533586752703,0.18444664132472963
80000.0,8.874209,2.7098445937306516E-6,80000.0,85.72,69.62311940305975,66.05818596691385,52.33008412338095,88.80035136152591,80.30236150960053,80.82348238250243,97.16918146615036,66.70694563698986,80000.0,1645576.0,10.0,0.6408890069428157,0.35911099305718447
85000.0,9.291068,2.911670806745274E-6,85000.0,85.92,70.00543651463171,66.53462208841704,52.96213808463251,88.97300683965959,80.52917857472113,81.07040913415796,97.271714922049,66.77239775090584,85000.0,1871504.0,10.0,0.7153786667492735,0.2846213332507266
90000.0,9.794268,3.186298902901924E-6,90000.0,86.18,70.52378164871288,67.0481640438722,53.79251050821552,89.18985361492904,80.84735695901801,81.33865970976683,97.52579289262513,66.8701077841198,90000.0,2109632.0,10.0,0.47952860177974055,0.5204713982202593
95000.0,10.325244,3.5060710053373537E-6,95000.0,86.315,70.85233087956888,67.41278723657578,54.428904428904424,89.27549860898867,81.0967608260239,81.40631699299699,97.75224775224775,66.92506345631,95000.0,2327920.0,10.0,0.6980920310139959,0.301907968986004
100000.0,10.796675,3.8131729245454894E-6,100000.0,86.41111111111111,71.05317538886871,67.61465946403985,54.75062897735683,89.35206951191907,81.22563016180037,81.48701009972686,97.88367618765724,66.96467096301305,100000.0,2518064.0,10.0,0.7370191451925853,0.2629808548074149
