learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.910205,8.809805999820432E-8,5000.0,80.94,36.24128385567757,-7.319819819819827,-90.9819639278557,88.45827782487586,45.324153757888695,81.13752499444567,79.15831663326654,63.303997035675444,5000.0,374136.0,10.0,0.9994189009657837,5.810990342163067E-4
10000.0,1.60369,1.78122086605678E-7,10000.0,81.36,38.76247772008761,-1.5250544662309504,-81.14674441205057,88.65766094681757,47.7285473920359,81.20610857206555,82.70165208940719,64.013233136101,10000.0,501792.0,10.0,0.9649688081459483,0.03503119185405167
15000.0,2.261842,3.0496905945862333E-7,15000.0,82.07333333333334,41.29458431442523,3.6891117478510136,-72.59306803594355,89.08108986072197,49.953471058998694,81.60244011307842,86.13607188703466,64.75695175039377,15000.0,745000.0,10.0,0.8972504404528451,0.10274955954715484
20000.0,2.874729,4.560015484380225E-7,20000.0,82.63000000000001,42.972233042377376,7.58180367118914,-66.45903210349773,89.42530135151588,51.398992725237825,82.00189806285938,88.02108289410637,65.19643030047078,20000.0,952560.0,10.0,0.7671423260553244,0.23285767394467558
25000.0,3.489282,6.325935171792904E-7,25000.0,83.15599999999999,44.05853795358921,9.635193133047197,-63.09062742060415,89.7754036663834,52.229154849688044,82.46498349540548,89.15569326103795,65.50203751724892,25000.0,1110744.0,10.0,0.7675001476918237,0.2324998523081763
30000.0,4.115018,8.419799262533584E-7,30000.0,83.40666666666667,44.51692753097845,10.27397260273968,-62.573481384715954,89.9458717078688,52.53623188405796,82.6601826416215,89.97387328543437,65.69513983679765,30000.0,1293480.0,10.0,0.8016417010725785,0.19835829892742143
35000.0,4.755347,1.0858961944530407E-6,35000.0,83.66,45.20656166787761,11.36081835089895,-60.736368746486725,90.10673447852336,53.09603871073567,82.83188092360537,90.97807757166947,65.91850242823992,35000.0,1472448.0,10.0,0.8921157129329547,0.10788428706704535
40000.0,5.361536,1.336581052262336E-6,40000.0,83.6425,45.23832001912263,10.443471119627679,-62.276785714285744,90.094318199022,53.08668530866852,82.72631227758008,91.81547619047619,66.0571321789056,40000.0,1598536.0,10.0,0.9590601593547988,0.04093984064520117
45000.0,5.823077,1.5402915534128744E-6,45000.0,83.82222222222222,45.60636780872474,10.63098453228576,-61.669997779258345,90.21426459123049,53.35127515058311,82.8629281181322,92.44947812569399,66.20279568187173,45000.0,1706104.0,10.0,0.9213928443155921,0.07860715568440779
50000.0,6.539133,1.837817448750138E-6,50000.0,79.9,26.701060522606124,-121.3656387665198,-315.28925619834706,88.18619960032915,32.685867381111855,78.86879730866274,100.0,66.87091993323084,50000.0,1606128.0,10.0,0.9999999999129002,8.709974208216515E-11
55000.0,7.146997,1.9682722994602386E-6,55000.0,81.52000000000001,27.62650010527057,-106.94288913773782,-289.87341772151893,89.27327606222427,33.33333333333333,80.74338513229735,97.05882352941177,66.67124730003728,55000.0,829576.0,10.0,0.851660234894866,0.14833976510513402
60000.0,7.732719,2.119790514256391E-6,60000.0,82.26,40.94745055430837,-3.0197444831591067,-88.72340425531921,89.26020099285627,49.052268811028135,81.36865342163355,90.85106382978724,65.61625508428166,60000.0,999944.0,10.0,0.9156527961042407,0.08434720389575917
65000.0,8.281605,2.284727646778855E-6,65000.0,82.84,43.59682272619432,2.4445707788516042,-77.4560496380558,89.57472660996355,51.52542372881356,81.61186759659029,94.31230610134436,66.31820521130201,65000.0,1161552.0,10.0,0.9665662554777659,0.03343374452223407
70000.0,8.768632,2.4586299272212716E-6,70000.0,83.3,45.168583949458956,7.119021134593952,-68.3467741935485,89.84555515018849,53.0106921778278,82.01598579040854,94.95967741935483,66.51610015811274,70000.0,1380240.0,10.0,0.9147208075961263,0.08527919240387358
75000.0,9.199968,2.631170997156037E-6,75000.0,83.485,45.39603070306965,7.5049005880705515,-68.26286296484982,89.97663338694505,53.12899106002554,82.19216055885124,95.36423841059603,66.62514520986939,75000.0,1546248.0,10.0,0.9250937502392854,0.0749062497607145
80000.0,9.64386,2.82887950749033E-6,80000.0,83.836,46.133747242277146,9.252189535144815,-64.66992665036672,90.2071973827699,53.7378362907842,82.55122859930808,95.639771801141,66.7441009379198,80000.0,1721672.0,10.0,0.957139851653153,0.04286014834684692
85000.0,10.114003,3.0612879645431207E-6,85000.0,84.13000000000001,47.09836279229441,11.42325581395353,-59.926100100772615,90.38356662425014,54.61824420932228,82.79613662435703,96.23782331205912,66.90178621240544,85000.0,1910840.0,10.0,0.9631442699482887,0.03685573005171116
90000.0,10.567417,3.302720236391243E-6,90000.0,84.45428571428572,47.872784795227496,13.53885269346892,-56.350574712643684,90.59220195383418,55.273325113029195,83.11230964467005,96.60919540229885,67.03012476621404,90000.0,2058272.0,10.0,0.9171343639239018,0.08286563607609822
95000.0,11.140024,3.629691914584902E-6,95000.0,84.58250000000001,48.1444735496118,14.35911678933484,-55.10563380281679,90.67626203831092,55.495417478530705,83.24450366422384,96.70523138832998,67.07267235106893,95000.0,2207272.0,10.0,0.99377811457605,0.00622188542394996
100000.0,11.586064,3.898360624280241E-6,100000.0,84.77777777777777,48.48029161482004,15.254237288135581,-53.6218883157659,90.80783682232956,55.74935400516795,83.45872080116425,96.7705763624131,67.12475273019211,100000.0,2328336.0,10.0,0.953759924499771,0.04624007550022901
