learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.624509,2.6720884496139157E-8,5000.0,77.08,42.54926075035681,45.45454545454547,26.112185686653795,84.25824175824175,57.867647058823536,88.92432589156277,50.741457124435854,59.090139409210785,5000.0,165392.0,10.0,4983.3,68.98478093028926,10883.199999999999,256.94824381575353,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.214098,7.037780000931687E-8,10000.0,80.46,52.62947619934215,53.542558250118866,36.227154046997384,86.23555931248238,66.33356305995865,88.24971164936562,62.82637075718016,61.45650543403558,10000.0,286224.0,10.0,9980.100000000002,62.197624106105835,22531.2,3244.6971712832205,11.399999999999999,2.4585451886114362,6.199999999999999,1.2292725943057181,6.199999999999999,1.2292725943057181,4.800000000000001,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.701867,1.2231906392715045E-7,15000.0,82.89333333333333,59.40329745213448,59.1661362189688,43.33038869257948,87.750620584304,71.65267344233318,87.76737967914438,71.62102473498233,63.12456027849357,15000.0,411624.0,10.0,15012.599999999999,85.42599136094356,34663.200000000004,3317.5550836924067,17.400000000000002,2.0655911179772892,9.200000000000001,1.0327955589886446,9.200000000000001,1.0327955589886446,6.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.199057,1.9387998352241186E-7,20000.0,83.97,62.471595440053015,61.71940298507462,46.876553438276716,88.40086830680175,74.06148867313915,87.48299319727892,75.84092792046397,63.89912384331707,20000.0,556360.0,10.0,20015.699999999997,77.68747932868267,48621.600000000006,5905.86787676272,25.0,4.216370213557839,13.0,2.1081851067789197,13.0,2.1081851067789197,8.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.663556,2.783866398636666E-7,25000.0,84.724,64.67097340236239,63.81466742467311,49.78963975808571,88.83692379643973,75.81227436823103,87.3634586639071,78.68787799105968,64.43045410653389,25000.0,703248.0,10.0,24972.3,79.35580914113629,62819.200000000004,6798.634320378043,32.2,4.3410188256265885,16.6,2.1705094128132942,16.6,2.1705094128132942,9.299999999999999,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.096826,3.703663411839969E-7,30000.0,85.41,66.4227605354438,65.33618436683297,52.08538587848932,89.29540952334368,77.09695986604575,87.49580637431104,80.64586754241927,64.83472717547485,30000.0,820608.0,10.0,29947.7,105.47885517433784,74174.40000000001,7030.005835306572,37.800000000000004,4.1311822359545785,19.400000000000002,2.0655911179772892,19.400000000000002,2.0655911179772892,9.9,1.1972189997378644,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.412821,4.444013738777075E-7,35000.0,85.93142857142857,67.68547025039715,66.38907849829351,53.64338166070419,89.66284586639794,77.9844406688724,87.59947493641809,82.10318207493881,65.13498618472198,35000.0,905648.0,10.0,34964.7,95.31357604128526,82447.2,7421.951297783264,41.199999999999996,4.467164151400254,21.099999999999998,2.233582075700127,21.099999999999998,2.233582075700127,10.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.718663,5.24601502896597E-7,40000.0,86.3075,68.54470188110552,67.30149253731344,54.7990426673269,89.94104574923323,78.56443974795508,87.81694939568912,82.83403482710241,65.31672531266237,40000.0,1013632.0,10.0,39927.5,131.33946686185203,92892.0,6154.306459707708,46.4,3.7771241264574122,23.7,1.8885620632287061,23.7,1.8885620632287061,11.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.0241,6.102209145658547E-7,45000.0,86.58888888888889,69.29625823190975,68.04172844736286,55.94247335377429,90.11838291880208,79.13713831368618,87.91451025493579,83.55964374361221,65.47407005802907,45000.0,1083560.0,10.0,44919.2,112.1752597005638,99735.19999999998,7706.030377423757,48.6,4.880801391392833,24.8,2.4404006956964164,24.8,2.4404006956964164,11.299999999999999,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.559805,6.551276237434812E-7,50000.0,86.246,68.39082134536349,67.17735777014127,54.71188673032598,89.8982035048548,78.45753845189988,87.89314950452392,82.46954231149161,65.26152998053591,50000.0,324032.0,10.0,49915.3,145.87365156950807,26153.6,41898.11316674455,56.4,3.777124126457412,28.7,1.888562063228706,28.7,1.888562063228706,3.4,3.7475918193480524,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.882798,6.792085207667616E-7,55000.0,75.88000000000001,32.54392196126032,43.90697674418606,18.23728813559324,84.46276732800825,46.112600536193035,92.99290780141844,34.983050847457626,56.56322980719809,55000.0,288192.0,10.0,54895.799999999996,133.27815524933845,22584.0,9635.357849550213,62.5,10.762589527308627,29.8,10.293471501663351,29.8,10.293471501663351,3.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.148205,7.122476353972323E-7,60000.0,81.81,52.12916021020011,57.400468384074955,39.467554076539116,87.875758181697,63.5981588953372,94.23874195854182,52.878535773710475,60.645955704451616,60000.0,481192.0,10.0,59897.6,142.66915885673762,41280.0,10300.621944545117,73.5,11.047875612784365,35.3,10.573026477262262,35.3,10.573026477262262,4.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.494061,7.691575976274909E-7,65000.0,83.74666666666667,58.65099159716238,61.84663536776214,45.906367872198814,88.92422315100855,69.47921882824237,93.27170494615457,61.57088972709119,62.217882211074524,65000.0,636056.0,10.0,64919.7,169.8084214637199,56276.799999999996,15617.072458619694,80.7,14.063743772157146,38.900000000000006,11.732670435819614,38.900000000000006,11.732670435819614,5.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.843516,8.36781429393838E-7,70000.0,84.865,62.37573738955782,64.37985408331373,49.917273328921254,89.52486417275149,72.73709808159957,92.6841501862998,66.81005956320317,63.14550850011087,70000.0,748016.0,10.0,69921.3,163.5019877555015,67098.40000000001,17539.48426455769,86.30000000000001,14.847745807211123,41.7,12.202458768625279,41.7,12.202458768625279,6.2,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.112024,8.977556808561916E-7,75000.0,85.456,64.31928572752508,65.74658502119641,51.89839925916125,89.83903420523139,74.42318514350029,92.16214666590218,69.98280195793095,63.66807453972382,75000.0,877792.0,10.0,74902.79999999999,168.76992886438492,79663.2,18158.08132791323,92.30000000000001,14.606315224739076,44.7,12.018966492821068,44.7,12.018966492821068,7.2,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.387286,9.68373685953104E-7,80000.0,85.92666666666666,65.75048483506586,66.59281531887956,53.260267906564806,90.10916928266879,75.61510916021717,91.72509181094101,72.4676187313185,64.06885174214135,80000.0,991680.0,10.0,79908.4,164.31555008580364,90696.8,19330.756407572077,97.5,16.0364168898999,47.3,12.824022596500505,47.3,12.824022596500505,7.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.668866,1.0474972850353356E-6,85000.0,86.42571428571428,67.25296641037598,67.94197031039135,55.047781247043226,90.3991108416692,76.84133560809164,91.55171708075805,74.57659191976535,64.44538559907207,85000.0,1086192.0,10.0,84894.7,178.90844958618806,99889.59999999999,19919.25203415028,101.30000000000001,16.706951314414678,49.2,13.348324905312193,49.2,13.348324905312193,8.1,0.9944289260117529,0.0,0.0,0.0,0.0,1.0,0.0
