learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.60302,3.041284444431464E-8,5000.0,84.2,61.72009539933693,62.00096200096199,47.71674387822634,88.86068809926678,72.83356258596973,90.36420992256954,69.99339061467283,63.316190768484006,5000.0,194952.0,10.0,4983.3,68.98478093028926,13703.2,1324.914487806666,7.0,0.9428090415820634,3.9999999999999996,0.47140452079103157,3.9999999999999996,0.47140452079103157,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.141667,6.954297987744212E-8,10000.0,84.95,64.13107102476935,63.399805447470825,49.1210277214334,89.25843979730212,74.87059609283688,88.82102272727272,75.74324324324324,64.14130221053279,10000.0,280808.0,10.0,9980.100000000002,62.197624106105835,22016.8,1117.3712006311955,11.0,0.9428090415820636,6.0,0.4714045207910318,6.0,0.4714045207910318,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.538645,1.0654894387349487E-7,15000.0,85.77333333333334,66.64981063426997,65.51389786683905,51.5,89.72259680215758,76.89475963620616,87.89394225325533,80.66787823716493,64.91568001847094,15000.0,360336.0,10.0,15012.599999999999,85.42599136094356,29699.2,3005.569230611732,15.0,1.8856180831641267,8.0,0.9428090415820632,8.0,0.9428090415820632,6.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.971514,1.6313108092794816E-7,20000.0,86.065,67.75383040412308,66.3649529326575,52.706601052095714,89.83254897668819,77.86162522837398,87.28819567529244,83.13825275657337,65.27374059142501,20000.0,505272.0,10.0,20015.699999999997,77.68747932868267,43633.59999999999,4384.849552721279,23.2,2.7406406388125952,12.1,1.3703203194062976,12.1,1.3703203194062976,7.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.400498,2.388796559431487E-7,25000.0,86.55199999999999,69.31317242716288,67.77223926380367,54.91484511197531,90.07381163271332,79.15685058896466,86.96197480189271,85.587880412924,65.67911677520046,25000.0,682552.0,10.0,24972.3,79.35580914113629,60739.2,5011.391396940907,32.400000000000006,3.5339622081862854,16.700000000000003,1.7669811040931425,16.700000000000003,1.7669811040931425,9.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.817233,3.221302619100445E-7,30000.0,87.06666666666666,70.59942498537247,68.98481215027978,56.53148106654717,90.4258994225929,80.07599876758755,86.95425208807896,87.33198924731182,66.0087572476923,30000.0,772200.0,10.0,29947.7,105.47885517433784,69459.20000000001,4705.221610083844,36.0,3.6817870057290873,18.5,1.8408935028645437,18.5,1.8408935028645437,9.8,0.9189365834726817,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.233946,4.1614996862494283E-7,35000.0,87.53428571428572,71.63875983533559,70.0096233159197,57.93887978405474,90.78038163260993,80.76024165453984,87.22842639593908,88.26024096385542,66.23606784822648,35000.0,872136.0,10.0,34964.7,95.31357604128526,79206.4,6234.650470466559,39.599999999999994,4.221637386396684,20.299999999999997,2.110818693198342,20.299999999999997,2.110818693198342,10.7,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.587525,5.057872953762611E-7,40000.0,87.775,72.26489928546923,70.67290392227422,58.89029003783103,90.93605189990733,81.22840690978886,87.28605486958688,88.92998234849122,66.37319436679202,40000.0,979952.0,10.0,39927.5,131.33946686185203,89580.0,5685.466227339868,45.6,2.988868236194653,23.3,1.4944341180973264,23.3,1.4944341180973264,11.400000000000002,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.923286,5.992698456264205E-7,45000.0,88.05333333333333,72.98653384742084,71.38142134681925,60.014875418371126,91.1158117398202,81.7688551275095,87.37045605806104,89.65568528296274,66.5255855556762,45000.0,1076224.0,10.0,44919.2,112.1752597005638,98906.4,6092.283556543746,50.0,3.9157800414902444,25.5,1.9578900207451222,25.5,1.9578900207451222,12.1,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.307236,7.129155405693584E-7,50000.0,88.25800000000001,73.5043144435285,71.93862919414971,60.7579707238821,91.25232809357074,82.14687547514063,87.39903530553414,90.26933101650738,66.64614886136361,50000.0,1144144.0,10.0,49915.3,145.87365156950807,105538.40000000001,6640.906015831809,52.4,4.221637386396684,26.7,2.110818693198342,26.7,2.110818693198342,12.6,1.505545305418162,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.599148,7.258876935972108E-7,55000.0,82.16,58.715936018957336,56.72003881610868,40.13422818791947,86.97810218978101,71.68253968253967,84.87179487179488,75.77181208053692,63.37262953206451,55000.0,171776.0,10.0,54895.799999999996,133.27815524933845,11453.6,1855.4522180140702,60.199999999999996,4.341018825626588,30.599999999999998,2.170509412813294,30.599999999999998,2.170509412813294,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.85209,7.442428308435612E-7,60000.0,83.39999999999999,62.67800511868911,60.09615384615385,44.46303111408498,87.59713090257024,74.9093107617896,83.6114676936243,82.90398126463701,64.52043260825621,60000.0,280504.0,10.0,59897.6,142.66915885673762,21972.8,2313.647087272483,65.39999999999999,4.880801391392833,33.199999999999996,2.4404006956964164,33.199999999999996,2.4404006956964164,3.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.117445,7.707297931528753E-7,65000.0,84.1,64.47152357110575,61.888782358581004,47.02354509107063,88.05529123053037,76.22844612777833,83.739759954277,84.94002665482007,64.93839130458521,65000.0,385840.0,10.0,64919.7,169.8084214637199,32193.6,2703.268277063484,70.00000000000001,4.346134936801766,35.50000000000001,2.173067468400883,35.50000000000001,2.173067468400883,5.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.369353,8.011599638478623E-7,70000.0,84.765,65.78813470982028,63.51772030651341,48.98710865561694,88.60636428224208,77.01591611978577,84.46567334426463,85.46793905909928,65.17929356846466,70000.0,466944.0,10.0,69921.3,163.5019877555015,40006.4,3208.8074351003916,74.4,5.420127099780759,37.7,2.7100635498903793,37.7,2.7100635498903793,6.8999999999999995,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.600546,8.337017552865047E-7,75000.0,85.188,66.70120988253848,64.66603053435114,50.62008267769035,88.92941493019224,77.62672950274909,84.98371521627335,85.66475530070676,65.31624424999116,75000.0,544088.0,10.0,74902.79999999999,168.76992886438492,47515.200000000004,4531.430502611729,77.4,5.399588461684423,39.2,2.6997942308422114,39.2,2.6997942308422114,7.400000000000001,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.81935,8.680807641872928E-7,80000.0,85.63,67.65444274544747,65.74221233312142,52.190307197515786,89.26944617299316,78.2547288776797,85.45965781823381,86.02639458800044,65.47634160638373,80000.0,607352.0,10.0,79908.4,164.31555008580364,53651.2,5019.179853322652,80.2,5.593647190240809,40.6,2.7968235951204043,40.6,2.7968235951204043,8.200000000000001,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.049082,9.084354540436631E-7,85000.0,85.9857142857143,68.38947685085944,66.50505326413548,53.26345878989996,89.55471794544178,78.71186146434616,85.80697816772087,86.40304907098619,65.61440909562225,85000.0,679008.0,10.0,84894.7,178.90844958618806,60588.799999999996,4496.269189252599,83.6,5.168279318217149,42.3,2.5841396591085743,42.3,2.5841396591085743,8.899999999999999,0.8755950357709129,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.291927,9.556083681061862E-7,90000.0,86.3325,69.12325293143988,67.29480737018426,54.41887610471902,89.82637661201778,79.18364238662757,86.17796186531457,86.69334667333666,65.74026706263278,90000.0,750872.0,10.0,89911.5,189.59445022351193,67528.8,4769.405385719832,87.2,5.613475849338902,44.1,2.806737924669451,44.1,2.806737924669451,9.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.556311,1.0124063219502566E-6,95000.0,86.64444444444445,69.82762789897842,68.18254010270527,55.53747133239624,90.05757014293278,79.66296697347049,86.45618270177556,87.08293260338833,65.86712292660958,95000.0,830424.0,10.0,94896.0,216.497882976568,75239.2,3898.050931769192,90.8,4.4671641514002545,45.9,2.2335820757001272,45.9,2.2335820757001272,10.200000000000001,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.800252,1.0692325439718033E-6,100000.0,86.956,70.52255323429375,69.01221076638,56.713347049844046,90.29001905669367,80.13523391812866,86.80330919188161,87.310015265149,65.9760040577312,100000.0,900464.0,10.0,99860.20000000001,231.09247788132856,82025.59999999999,4362.068092596039,93.99999999999999,5.099019513592784,47.49999999999999,2.549509756796392,47.49999999999999,2.549509756796392,10.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
