learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.568008,2.5541231483221054E-8,5000.0,77.03999999999999,43.1709838567972,45.43726235741444,24.324324324324316,84.06440866185451,58.941344778254646,86.98649813272048,54.246214614878205,59.42068510788114,5000.0,173816.0,10.0,4983.3,68.98478093028926,11684.8,1324.8541051753584,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.124092,6.656415759689279E-8,10000.0,78.97999999999999,50.310476783031234,49.34939759036144,30.1196808510638,84.90376328641194,65.40487162606978,84.56366237482116,66.01328903654485,61.3549002548627,10000.0,285160.0,10.0,9980.100000000002,62.197624106105835,22452.0,3746.470694756155,11.0,2.309401076758503,6.0,1.1547005383792515,6.0,1.1547005383792515,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.663044,1.2465178821649818E-7,15000.0,80.56666666666666,54.718908029457594,53.225288831835684,34.62659789190401,85.89129277382509,68.78680800942286,84.19204858145935,72.00179331988343,62.48876737089291,15000.0,416616.0,10.0,15012.599999999999,85.42599136094356,35135.19999999999,3500.151006266256,17.8,2.6997942308422114,9.4,1.3498971154211057,9.4,1.3498971154211057,6.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.102458,1.8698573340558345E-7,20000.0,81.72500000000001,57.73621915131368,56.01155373691179,38.270562404999175,86.65717519074217,71.00817006425004,84.31483980961852,75.56981259496877,63.2227515228077,20000.0,548344.0,10.0,20015.699999999997,77.68747932868267,47832.0,6730.126761229852,24.8,4.565571644870382,12.9,2.282785822435191,12.9,2.282785822435191,7.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.56283,2.701212961682015E-7,25000.0,82.624,59.97948945149258,58.028985507246375,41.32901134521879,87.2729403492324,72.62414923115705,84.65385927020576,77.80178233864434,63.729043929916706,25000.0,698040.0,10.0,24972.3,79.35580914113629,62284.8,8968.091743013734,32.400000000000006,6.1137368096588665,16.700000000000003,3.0568684048294332,16.700000000000003,3.0568684048294332,8.999999999999998,1.05409255338946,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.029588,3.702931194835239E-7,30000.0,83.52666666666667,62.263012174615085,60.25414186906869,44.966592427616945,87.8765577470317,74.30858806404657,85.21743267675326,79.5702516143398,64.1848277031054,30000.0,829576.0,10.0,29947.7,105.47885517433784,74991.2,9638.714123551727,39.0,6.036923425424944,20.0,3.018461712712472,20.0,3.018461712712472,9.499999999999998,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.477301,4.776246010491418E-7,35000.0,84.20571428571428,63.832825479381896,61.933617958958806,47.16620472139921,88.37336474151347,75.38077848044892,85.62869370287345,80.8695652173913,64.51710217459103,35000.0,926680.0,10.0,34964.7,95.31357604128526,84470.40000000001,9374.485884569884,42.400000000000006,5.815687596683837,21.700000000000003,2.9078437983419185,21.700000000000003,2.9078437983419185,10.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.929026,5.955285869083471E-7,40000.0,84.7475,65.15457552521582,63.27353720202263,49.13289978322493,88.74956204244961,76.32610298397424,85.93058134552207,81.98566188729576,64.79125003285895,40000.0,1008920.0,10.0,39927.5,131.33946686185203,92461.59999999999,8631.447660219641,45.8,5.266244708835067,23.4,2.6331223544175333,23.4,2.6331223544175333,10.5,1.1785113019775795,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.336097,7.095434551044471E-7,45000.0,85.12222222222222,66.01269852899101,64.259021994448,50.378001778831894,89.02548971395787,76.90981203655804,86.18993207642988,82.62931673336298,64.96523085654988,45000.0,1082664.0,10.0,44919.2,112.1752597005638,99645.59999999999,10237.661573273894,48.6,6.44980619863884,24.8,3.22490309931942,24.8,3.22490309931942,10.700000000000001,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.760968,8.350393564771448E-7,50000.0,85.394,66.7263802770421,64.9836977368623,51.42020887381097,89.20010056047677,77.44525772877483,86.25482625482626,83.39208513468573,65.12428721097683,50000.0,1141760.0,10.0,49915.3,145.87365156950807,105379.99999999999,11067.174446181925,51.2,6.892830413633511,26.1,3.4464152068167553,26.1,3.4464152068167553,10.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.260238,8.695750766144031E-7,55000.0,73.14,22.437085676584257,35.7108664432743,9.50134770889488,83.01504995573542,35.8337314859054,93.34470989761093,25.26954177897574,54.45508508775527,55000.0,267384.0,10.0,54895.799999999996,133.27815524933845,20633.6,5750.64647959978,12.200000000000001,5.370702416299421,-20.0,5.41602560309064,-20.0,5.41602560309064,3.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.600365,9.069910033336944E-7,60000.0,80.63,48.89001352554419,52.93974732750243,33.550600343053176,87.07546540334957,61.36046279672851,92.09597741707833,52.76157804459692,60.178392189737686,60000.0,425224.0,10.0,59897.6,142.66915885673762,35941.6,3721.6179038453456,19.2,4.732863826479694,-16.499999999999996,4.116363011742822,-16.499999999999996,4.116363011742822,4.699999999999999,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.899448,9.468418050246933E-7,65000.0,83.08,56.9481082781652,58.71828236824984,41.72215843857634,88.44893500819224,68.38565022421524,91.28229215594176,63.030998851894374,62.11145043545435,65000.0,515048.0,10.0,64919.7,169.8084214637199,44653.6,6278.420806398869,23.200000000000003,5.827139568909908,-14.5,4.972144630058766,-14.5,4.972144630058766,5.300000000000001,0.8232726023485647,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.260389,1.0044090413985152E-6,70000.0,84.185,60.93319445328926,61.60009712273886,46.0974778459441,88.99404989735203,71.91190835627387,90.4896688366827,69.0013633265167,63.144879476327965,70000.0,616512.0,10.0,69921.3,163.5019877555015,54487.2,5565.376712816083,27.800000000000004,5.37070241629942,-12.200000000000001,5.223876806442596,-12.200000000000001,5.223876806442596,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.64896,1.0739416145657498E-6,75000.0,84.916,63.37267614927976,63.582810236600686,48.77750611246944,89.3777640066477,73.99130974549969,89.94783989114413,72.86063569682152,63.79821227667074,75000.0,691704.0,10.0,74902.79999999999,168.76992886438492,61814.4,7392.795339608241,30.599999999999994,5.96657355607052,-10.799999999999999,5.452828012447608,-10.799999999999999,5.452828012447608,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.99164,1.141780625950131E-6,80000.0,85.38666666666667,64.82595437198839,64.67365028203062,50.452079566003626,89.64474678760394,75.18115942028984,89.7125567322239,75.04520795660035,64.17900059381266,80000.0,765232.0,10.0,79908.4,164.31555008580364,68924.0,7961.543345636223,34.199999999999996,6.142746399887703,-9.0,5.773502691896258,-9.0,5.773502691896258,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.333834,1.2162620121985671E-6,85000.0,85.81428571428572,66.23589149895233,66.0721607216072,52.28714203344224,89.8650717508012,76.36952072723811,89.50150443197528,77.0997501441476,64.53705419681837,85000.0,841352.0,10.0,84894.7,178.90844958618806,76291.2,8125.915043174455,37.8,5.692099788303083,-7.199999999999999,5.652924513520021,-7.199999999999999,5.652924513520021,7.400000000000001,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.737131,1.3113663350107766E-6,90000.0,86.155,67.24667445883935,66.80254166167128,53.46609528611042,90.06351598665088,77.17794444902333,89.31990462294031,78.68246365851608,64.80786377467174,90000.0,911544.0,10.0,89911.5,189.59445022351193,83104.8,8401.749193537684,40.800000000000004,5.266244708835067,-5.7,5.313504806936128,-5.7,5.313504806936128,7.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.164431,1.4222938396015926E-6,95000.0,86.35555555555555,67.91346465573021,67.3889951136605,54.356229556943205,90.16246354984459,77.74233306749801,89.18790414606315,79.71305382099317,64.98095066383999,95000.0,1003480.0,10.0,94896.0,216.497882976568,91936.0,9783.58898019195,46.2,5.4528280124476085,-3.0,5.14241620684717,-3.0,5.14241620684717,8.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.579789,1.5385481154815187E-6,100000.0,86.602,68.56371278066072,67.93202489229296,55.14563106796116,90.3236989210036,78.22808671065032,89.16583487808356,80.58252427184466,65.1437562529841,100000.0,1081904.0,10.0,99860.20000000001,231.09247788132856,99530.40000000001,10901.57732929812,49.8,5.613475849338902,-1.2,4.157990967870047,-1.2,4.157990967870047,9.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
