learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.604596,3.0781373381614686E-8,5000.0,79.60000000000001,48.647899185555694,51.54394299287412,31.954636424282857,85.99670510708401,62.44477172312225,89.46015424164524,56.571047364909944,60.42168518143035,5000.0,196800.0,10.0,4983.3,68.98478093028926,13875.999999999998,1498.1315770726621,7.2,1.1352924243950933,4.1,0.5676462121975467,4.1,0.5676462121975467,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.180778,7.756314683705568E-8,10000.0,81.51,55.65686925697702,54.93541311235683,37.30077992539847,86.8632326820604,68.79324894514768,86.69692242235143,69.10817226178365,62.410955505450936,10000.0,313848.0,10.0,9980.100000000002,62.197624106105835,25212.0,1694.36084311066,12.600000000000001,1.264911064067352,6.800000000000001,0.632455532033676,6.800000000000001,0.632455532033676,5.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.643241,1.3064863258351884E-7,15000.0,82.86666666666666,59.90816338225259,58.688313775920264,42.20823026759613,87.60250844187169,72.27615965480044,86.04188382450488,75.33168428153812,63.516448284291485,15000.0,443712.0,10.0,15012.599999999999,85.42599136094356,37739.2,2948.5814593160258,19.4,1.837873166945363,10.2,0.9189365834726815,10.2,0.9189365834726815,6.6000000000000005,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.085565,1.9630921528157262E-7,20000.0,83.67999999999999,62.254669663426945,60.82573211713873,45.02273875694794,88.08411214953271,74.11167512690355,85.78539429709166,78.6929425635843,64.12455396739145,20000.0,573808.0,10.0,20015.699999999997,77.68747932868267,50324.0,4787.614019529979,25.599999999999998,3.4058772731852813,13.299999999999999,1.7029386365926407,13.299999999999999,1.7029386365926407,8.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.565803,2.849514761029018E-7,25000.0,84.268,63.77785697387047,62.4211733231416,47.25761029904787,88.47067100518863,75.24391011518851,86.01721484352734,80.15287649188681,64.45348930341439,25000.0,713488.0,10.0,24972.3,79.35580914113629,63728.799999999996,5515.152074059245,34.0,5.011098792790969,17.5,2.5055493963954847,17.5,2.5055493963954847,9.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.002819,3.773302733360065E-7,30000.0,84.87666666666667,65.26180977747825,63.90038192234246,49.57768392976218,88.89324096061102,76.30933110542529,86.44890962765452,81.20693487441653,64.7409925205953,30000.0,817104.0,10.0,29947.7,105.47885517433784,73840.79999999999,8687.776096971602,37.599999999999994,5.253570214625479,19.299999999999997,2.6267851073127395,19.299999999999997,2.6267851073127395,10.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.431076,4.7617657491316397E-7,35000.0,85.29714285714286,66.25074388993151,64.8425223748036,50.910998759896984,89.19679220724693,76.99186264866316,86.65007953664804,82.13297720118287,64.95826674447042,35000.0,892192.0,10.0,34964.7,95.31357604128526,81156.0,8610.66811190243,40.4,5.3374983736661585,20.7,2.6687491868330793,20.7,2.6687491868330793,10.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.887714,5.923207445484068E-7,40000.0,85.66,67.08048078659378,65.73067272075518,52.184061353784614,89.46362968405585,77.55868544600938,86.95900585630623,82.6275425141714,65.11270006121647,40000.0,983168.0,10.0,39927.5,131.33946686185203,89927.20000000001,8926.090158132567,45.199999999999996,5.846176338238334,23.099999999999998,2.923088169119167,23.099999999999998,2.923088169119167,10.700000000000001,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.354539,7.213849817816581E-7,45000.0,85.97555555555556,67.83311479023494,66.64905141890821,53.35895351415271,89.68706593675952,78.0906092692241,87.20327941783978,83.12024240632621,65.25402704511156,45000.0,1068696.0,10.0,44919.2,112.1752597005638,98187.2,8968.69911042473,49.599999999999994,6.2574400161372346,25.299999999999997,3.1287200080686173,25.299999999999997,3.1287200080686173,11.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.815217,8.58080882448703E-7,50000.0,86.19,68.30172778564241,67.0735777979114,53.96973535097659,89.85170705897916,78.39419255921649,87.3396382753793,83.5077661489234,65.354304453552,50000.0,1146992.0,10.0,49915.3,145.87365156950807,105808.00000000001,9523.867748393446,52.6,5.399588461684424,26.8,2.699794230842212,26.8,2.699794230842212,11.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.132229,8.696812070678505E-7,55000.0,81.08,59.13462867632828,55.856276248250104,38.73056994818651,85.31055900621118,73.42696629213485,79.48495370370371,84.65025906735751,64.05763279482414,55000.0,141448.0,10.0,54895.799999999996,133.27815524933845,8544.8,1249.0960998524758,58.2,5.43241300999023,29.6,2.716206504995115,29.6,2.716206504995115,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.394533,8.866235076656772E-7,60000.0,83.63000000000001,64.13029664266588,61.070154577883486,45.74080212131257,87.48757930138348,76.33367066647389,81.95617929256767,87.50414318859795,65.08846335587545,60000.0,249672.0,10.0,59897.6,142.66915885673762,19052.8,2634.024753110722,62.8,4.848825745591515,31.900000000000002,2.4244128727957577,31.900000000000002,2.4244128727957577,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.666943,9.103090874126388E-7,65000.0,84.76,66.20509268852058,63.88054984989731,49.46949602122016,88.47201210287443,77.5221238938053,83.73424971363116,87.13527851458885,65.3585358289604,65000.0,336096.0,10.0,64919.7,169.8084214637199,27423.2,1354.779260412723,66.80000000000001,4.4671641514002545,33.900000000000006,2.2335820757001272,33.900000000000006,2.2335820757001272,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.939002,9.383143101860252E-7,70000.0,85.04,66.52472943097904,64.33424722851355,49.916303983930376,88.77887788778878,77.56448710257949,84.38614002566662,86.57515902243054,65.37608489503198,70000.0,397904.0,10.0,69921.3,163.5019877555015,33400.0,3924.3241456332325,69.8,4.3410188256265885,35.4,2.1705094128132942,35.4,2.1705094128132942,6.199999999999999,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.225706,9.715391473699776E-7,75000.0,85.16,66.67063840061785,64.62623951182304,50.52673689825311,88.89952725749507,77.62094341898903,84.88657790983373,85.79810641418855,65.32317435719544,75000.0,447952.0,10.0,74902.79999999999,168.76992886438492,38296.0,2483.7477059207654,71.4,5.232377832092956,36.2,2.616188916046478,36.2,2.616188916046478,6.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.534659,1.012784347244435E-6,80000.0,85.50666666666666,67.18430350266603,65.3904322216031,51.370092830779555,89.23549217666864,77.82537739698083,85.57861246972791,85.33721060284084,65.3673892458175,80000.0,516040.0,10.0,79908.4,164.31555008580364,44860.0,3058.1382862417754,75.0,4.320493798938573,38.0,2.1602468994692865,38.0,2.1602468994692865,8.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.860448,1.0604346066858208E-6,85000.0,85.64857142857143,67.55130850481265,65.79502894109636,52.15279100781102,89.3243501732163,78.11233604950107,85.76442739368215,85.37816726995618,65.41073968845605,85000.0,565368.0,10.0,84894.7,178.90844958618806,49658.4,3051.6083628146,77.0,4.807401700618654,39.0,2.403700850309327,39.0,2.403700850309327,8.7,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.205107,1.1167360259364878E-6,90000.0,85.72,67.63858224764799,65.8679414400956,52.184831742842775,89.40023752969121,78.12499999999999,85.86297854138448,85.38422903063787,65.43072817339387,90000.0,631440.0,10.0,89911.5,189.59445022351193,56060.0,3143.3027216607697,79.99999999999999,5.270462766947298,40.49999999999999,2.635231383473649,40.49999999999999,2.635231383473649,9.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.565939,1.1817835485873124E-6,95000.0,85.95777777777778,68.16768827690409,66.48634314505436,53.13705132008306,89.57725105975886,78.48704592653118,86.15941109277827,85.48650252150696,65.50685338464312,95000.0,696832.0,10.0,94896.0,216.497882976568,62381.600000000006,3324.1795378709594,83.2,5.370702416299421,42.1,2.6853512081497106,42.1,2.6853512081497106,10.099999999999998,1.100504934614612,0.0,0.0,0.0,0.0,1.0,0.0
