DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.997391557,3.391751791476837E-6,5000.0,89.98,0.0,42.677345537757446,0.0,94.72576060637962,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.383323913,3.6191536334976122E-6,10000.0,89.97,0.0,43.746494671901324,0.0,94.72021898194451,?,100.0,0.0,?,10000.0,259608.0
15000.0,19.26513528,4.395634707905777E-6,15000.0,87.18666666666667,27.042831096486246,28.3904619970194,-27.962716378162483,92.9030352263496,34.13296778615489,93.19899244332494,33.15579227696405,56.20382209429555,15000.0,275824.0
20000.0,36.007374646,5.6349899840232675E-6,20000.0,85.03500000000001,32.572428318498794,17.54820936639121,-47.07616707616702,91.43560248376113,40.76786067682565,88.93403840801558,50.61425061425061,59.06527935730648,20000.0,286144.0
25000.0,51.018202948,6.806290087849728E-6,25000.0,83.94800000000001,34.70885649224676,11.91834942932395,-58.303747534516695,90.65331314778153,43.19886765746638,86.62808813710215,60.19723865877712,60.58575055156932,25000.0,301624.0
30000.0,65.761227011,8.015826069236178E-6,30000.0,83.15666666666667,35.98565362444001,7.859226841721358,-65.83524778470621,90.06703229737964,44.64892102092233,84.99610432975922,66.88546110928783,61.62011957125835,30000.0,317128.0
35000.0,79.179838048,9.170442901295287E-6,35000.0,82.84857142857143,36.893262380421305,5.13590391908973,-70.58823529411764,89.82180098000983,45.53125850648762,84.13963978272608,71.29866439329355,62.33744945376327,35000.0,332608.0
40000.0,93.998946981,1.0505004776821071E-5,40000.0,82.035,36.66924766362317,0.6360619469026464,-79.02341803687084,89.24444710531041,45.51107067030634,82.84610681931862,74.7633283507723,62.77129821225839,40000.0,348112.0
45000.0,104.858572006,1.154097397602475E-5,45000.0,81.46888888888888,36.67503776918743,-2.4698943229294397,-84.6954595791804,88.83054956535716,45.642396193207745,81.90687909102137,77.54152823920266,63.136441008783514,45000.0,368752.0
50000.0,118.700731806,1.2898593839694655E-5,50000.0,78.5,36.2589166363872,-15.591397849462316,-109.96093749999987,86.58095119211085,45.95274007038713,77.27272727272727,89.2578125,64.52335619229817,50000.0,379120.0
55000.0,139.116872767,1.4900980671563074E-5,55000.0,78.3,36.482404952944,-18.191721132897598,-115.49155908639518,86.4171256885328,46.07355864811134,76.75970199043701,92.05561072492551,64.9644735057867,55000.0,379120.0
60000.0,156.172531509,1.6619311111903348E-5,60000.0,80.28,39.92310645064979,-16.548463356974008,-112.50000000000007,87.81211372064276,48.37696335078533,78.32414553472988,99.35483870967742,66.64814030496412,60000.0,389440.0
65000.0,171.409077799,1.8235725671340103E-5,65000.0,78.3,37.94238216144912,-23.015873015872998,-123.48094747682808,86.34704920095632,47.150511446663415,76.00797518830305,99.58847736625515,66.25640583267368,65000.0,410080.0
70000.0,191.858326261,2.051433577747154E-5,70000.0,78.24,37.99193413872052,-22.891566265060224,-122.95081967213113,86.29377676996725,47.2356935014549,75.9142962689324,99.72696245733789,66.2648584708121,70000.0,430720.0
75000.0,211.619384939,2.276934765180035E-5,75000.0,78.535,38.624881681695975,-20.454545454545443,-117.69776876267746,86.4876774416921,47.83084214363835,76.21345759139069,99.74657881398885,66.32496445633792,75000.0,441104.0
80000.0,231.798224096,2.5072034094397945E-5,80000.0,79.07600000000001,39.45066550883593,-16.50334075723831,-111.7813765182186,86.87030948018374,48.508711487351114,76.81210883749834,99.71671388101983,66.43207484312795,80000.0,441104.0
85000.0,245.708596102,2.6696538967626036E-5,85000.0,79.22333333333333,39.628842813510964,-16.28731343283583,-110.64548834065558,86.97795884257809,48.63617634940255,76.98224852071006,99.69594594594594,66.46017500478312,85000.0,451424.0
90000.0,262.431245713,2.8694118043534735E-5,90000.0,79.42,39.904864971078915,-15.100671140939614,-108.96431679721495,87.11886836316815,48.84596264469853,77.19954361054768,99.73897911832947,66.50912018830145,90000.0,461744.0
95000.0,275.879782376,3.035445003939849E-5,95000.0,79.515,40.108625805466005,-14.027275257445035,-106.91919191919195,87.18044995150036,49.04862579281185,77.31069119564916,99.57081545064378,66.49840348577794,95000.0,477224.0
100000.0,292.981028517,3.253422407568159E-5,100000.0,79.32000000000001,39.752036837794655,-15.602484472049689,-109.64181121874299,87.0476561630108,48.73292199206699,77.09812623274162,99.61711711711712,66.46714288839614,100000.0,492704.0
