learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.80777583,5.055925659974188E-6,5000.0,66.73275881391572,0.0,-124.29988563850607,-0.0022138890056729475,80.04756748299678,?,100.0,0.0,70.71067811865476,5000.0,4065176.0
10000.0,8.131394996,5.264099042670002E-6,10000.0,47.481213300395936,0.0,-264.8977944505529,-14.220074348346609,64.38950729769792,?,100.0,0.0,70.71067811865476,10000.0,242112.0
15000.0,25.072196075,6.373281841977929E-6,15000.0,61.98963313724636,0.29369752480594,-133.4168171784557,-1.4193976204017706,75.85397136024756,7.440201906661964,97.6251941482159,4.025365741571249,50.41095116385604,15000.0,253088.0
20000.0,40.517484316,7.445921425308523E-6,20000.0,52.135053820829526,1.0637727040937672,-298.5881672332911,-1.3048749080973536,68.29651204109759,1.2709998815348542,99.85396061139863,0.6481316656008768,50.12536590315314,20000.0,268448.0
25000.0,56.534942661,8.600728674405925E-6,25000.0,54.48487593199973,-0.1373578655170434,-195.09924986349859,-0.2225380396172064,70.31731267414925,3.2967372902098844,98.96475647854906,1.733083467145705,50.174156680928576,25000.0,278688.0
30000.0,73.214183037,9.869525626765005E-6,30000.0,62.22789741438223,0.0010305019020209185,-308.9718439570063,-0.5098908955325593,76.69703967000646,0.9681272614980077,99.93142326067313,0.49029974514186614,50.105319828790385,30000.0,294048.0
35000.0,88.773087388,1.1094411761461693E-5,35000.0,66.13663230507396,0.6036889430399546,-142.83106687667805,0.3996828056625848,79.50353862758054,5.48520644797528,99.73383699907768,2.923249041545571,50.65991661082341,35000.0,304312.0
40000.0,105.19756298,1.2452705627953524E-5,40000.0,34.09179289666089,-7.762483213489646E-4,-446.5202215799386,-96.65421294135297,50.831657004113154,0.23270512330920884,99.86838288172169,0.11667784708798898,49.99626504270336,40000.0,319672.0
45000.0,121.11207844,1.3811083989038996E-5,45000.0,63.81477010545649,0.45074037525567523,-187.68042592428043,-0.1878457865995485,77.60472229952703,6.520282862880435,98.92927829855356,3.4722905653647276,50.596830153656434,45000.0,329936.0
45312.0,122.021355497,1.388869504050737E-5,45312.0,56.220704397702384,0.049332101934273315,-144.6730516413548,-2.1308194144289425,71.84832754761271,2.9674547831308704,99.49009114322645,1.5261643431082634,50.253421646275676,45312.0,329936.0
