learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.843776048,5.093784002872606E-6,5000.0,66.73275881391572,0.0,-124.29988563850607,-0.0022138890056729475,80.04756748299678,?,100.0,0.0,70.71067811865476,5000.0,4065176.0
10000.0,8.146034378,5.300619459270239E-6,10000.0,47.481213300395936,0.0,-264.8977944505529,-14.220074348346609,64.38950729769792,?,100.0,0.0,70.71067811865476,10000.0,242112.0
15000.0,24.789010865,6.390302477362578E-6,15000.0,61.90956405833911,-0.15387954349975658,-133.90851118447316,-1.6330382248220157,76.09904273428612,2.2364126711268453,98.57065026884624,1.155577690900938,49.93151008124708,15000.0,253088.0
20000.0,40.748161766,7.498628635194798E-6,20000.0,51.63609225145874,-0.0013775136942184552,-302.7431949379267,-2.3609136881232207,68.07514799917303,0.599399543653536,99.86751460346593,0.3020986120021706,50.042385338697656,20000.0,268448.0
25000.0,56.843081945,8.6590206334768E-6,25000.0,54.55549460512034,0.030732398964719722,-194.64139068172176,-0.06703846012439886,70.34888158314483,5.687970215622344,98.96316601462544,3.038070840663877,50.497830858188685,25000.0,278688.0
30000.0,72.64735456,9.861258413862636E-6,30000.0,62.228520769013095,0.0024280762959894573,-308.9650946771046,-0.5082321764873109,76.70000006589692,1.1468926005352087,99.94074725112456,0.5805946006848767,50.1301660309961,30000.0,294048.0
35000.0,88.041551217,1.107317781477736E-5,35000.0,66.23757805366384,1.2071075188785456,-142.10719428232835,0.6965885555439809,79.34977383852205,10.295083960435182,99.00680852738122,5.743267267376918,51.17374224022466,35000.0,304312.0
40000.0,104.384401819,1.2424721345610167E-5,40000.0,34.09042378807587,-0.004062269985956593,-446.53157442293247,-96.65829803155722,50.80638241509581,0.3486331326390583,99.67734488278343,0.17500232028115822,49.96307316485461,40000.0,319672.0
45000.0,120.823345064,1.3827862072027243E-5,45000.0,63.8076067937791,0.17522495811505248,-187.73737580577583,-0.20767920392884393,77.87404573206875,1.934547650688017,99.93492335253804,0.985340696764489,50.22953913020268,45000.0,329936.0
45312.0,121.895982116,1.3919416663456526E-5,45312.0,56.219205006216285,0.025828498003519693,-144.68143141735302,-2.1343172797780974,71.96403501068261,0.8591141189211979,99.96900860525716,0.43308352481079204,50.10042218636185,45312.0,329936.0
