learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.868694485,5.1199885867570315E-6,5000.0,66.73275881391572,0.0,-124.29988563850607,-0.0022138890056729475,80.04756748299678,?,100.0,0.0,70.71067811865476,5000.0,4065176.0
10000.0,8.243062402,5.331340594510533E-6,10000.0,47.481213300395936,0.0,-264.8977944505529,-14.220074348346609,64.38950729769792,?,100.0,0.0,70.71067811865476,10000.0,242112.0
15000.0,24.975468849,6.426878953971454E-6,15000.0,61.979736344468705,0.07806382699079015,-133.47759212121736,-1.4458042784986973,76.16651198690427,4.197475956904814,98.69103092859662,2.1981093582561577,50.221793149700645,15000.0,253088.0
20000.0,40.614323383,7.512961269132666E-6,20000.0,51.63635718517292,-9.133026639021724E-4,-302.7409887421195,-2.3603529630223656,68.08551956832962,0.3967608471517773,99.91226073528465,0.1994055794277177,50.02790878967268,20000.0,268448.0
25000.0,56.62375074,8.66718950981562E-6,25000.0,54.3588223933269,-0.39595059130448096,-195.91652336250996,-0.5001030431925411,70.13609603908564,2.7477018611823825,98.41391489464564,1.4289335445443125,49.960696662273925,25000.0,278688.0
30000.0,73.397987197,9.94321285470468E-6,30000.0,62.22754314145368,-3.674644067422949E-4,-308.9756797946467,-0.5108336000938152,76.6960296872302,0.7150890307485199,99.92880914464799,0.3613167987370062,50.07247895385872,30000.0,294048.0
35000.0,89.135164843,1.1182133685052553E-5,35000.0,66.03133084878347,0.31056841176351285,-143.58617384669512,0.08996587077159388,79.3434210891411,3.9791781938426354,99.3552100677162,2.104305040090277,50.36355703974017,35000.0,304312.0
40000.0,105.56587838,1.2540943425697294E-5,40000.0,34.59148582023535,0.517245755738342,-442.37669683065127,-95.16324963167251,51.02010713772819,1.1718995889476198,99.85656607287581,0.5956479045018387,50.1129259715938,40000.0,319672.0
45000.0,121.812641024,1.3927680638575114E-5,45000.0,63.79251812006347,0.48676608869726223,-187.85733403441765,-0.249455965324364,77.4353766638156,7.820407045191975,98.36517662920194,4.263152953714869,50.652820647747944,45000.0,329936.0
45312.0,122.720775648,1.4005194178041309E-5,45312.0,56.21604671436407,0.04635404654626843,-144.6990824301166,-2.141685121822604,71.77927278872652,3.604535109694228,99.22144949999178,1.873769462750274,50.273059127812694,45312.0,329936.0
