learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.194358,1.8848104579995076E-7,5000.0,96.5,92.76506726420321,92.81609195402298,91.45507812499999,97.03440094899169,95.73066601610148,97.05084745762711,95.70731707317073,69.41868706097766,5000.0,610008.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.100934,4.0240412179380653E-7,10000.0,97.59,95.00518590200664,95.02477291494633,94.0479130649543,97.96984247325415,97.03530569565753,97.74752059169607,97.35867686990866,69.84021002646054,10000.0,912128.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,3.028835,6.884480162730647E-7,15000.0,98.06,95.97059243276337,95.96673596673597,95.16932270916335,98.37330202917994,97.59722566262076,98.04992199687987,98.07500829737803,70.02230542731685,15000.0,1191608.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.80546,9.665797281906836E-7,20000.0,98.355,96.57741586742046,96.56217345872518,95.88492808005003,98.6255587584075,97.95181472950257,98.34208114638007,98.37439039639865,70.12782463879418,20000.0,1384336.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.572926,1.2673897763610712E-6,25000.0,98.536,96.95336500834829,96.93210393964794,96.33596956652319,98.77731008218079,98.1760191368484,98.50089946032381,98.58872985687118,70.1943069837567,25000.0,1515080.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,5.351688,1.6024008111428053E-6,30000.0,98.67333333333333,97.24001729163841,97.2218344269161,96.68360969919175,98.891303136665,98.34868475645175,98.62754903595044,98.74198117137382,70.24413324387388,30000.0,1662864.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,6.032884,1.9248237038258875E-6,35000.0,98.80285714285715,97.50777594299029,97.49221929614556,97.00243239376164,99.00092992202961,98.5068244182317,98.76308277830638,98.862660944206,70.28971185787299,35000.0,1829600.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,6.545899,2.190036495207912E-6,40000.0,98.88749999999999,97.68223849094036,97.67405394104117,97.2082810539523,99.0729746057538,98.60924461668282,98.84030260204506,98.95872537950069,70.32052118363916,40000.0,1998328.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,7.025808,2.457360320989456E-6,45000.0,98.96444444444444,97.84116204261798,97.8333643295518,97.39737503490645,99.13818612220743,98.70296147851258,98.92961281511829,99.01714413357905,70.34677621410546,45000.0,2153184.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,7.532799,2.7582420640542273E-6,50000.0,99.022,97.96123342986007,97.95337546561754,97.54271356783919,99.18601747815232,98.77520350657483,98.98664363080604,99.07546980202994,70.36727105566123,50000.0,2294024.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,8.367326,2.8890143366592624E-6,55000.0,90.9,81.3004989273473,81.31416837782342,77.783203125,92.18347362996049,89.11222780569513,90.94915254237289,90.82926829268293,67.41261395967668,55000.0,605728.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,8.873255,3.0040615432957806E-6,60000.0,94.97,89.59315139155083,89.61387569688209,87.5771795505063,95.74701953158029,93.84558913495657,95.17565977475206,94.66798321402123,68.89187959926288,60000.0,879000.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,9.365906,3.1567639968792594E-6,65000.0,96.32666666666667,92.37334014260719,92.36207374549488,90.85325365205844,96.91748251748253,95.45567010309279,96.5232895030087,96.03385330235645,69.3824802823748,65000.0,1198144.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,9.99685,3.3827440526088074E-6,70000.0,97.03500000000001,93.83179733645152,93.802905214756,92.58286429018138,97.5220425389662,96.30966457153527,97.21736232608514,96.76128548205577,69.63810878537356,70000.0,1384464.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,10.501692,3.585066885447336E-6,75000.0,97.508,94.81449440538047,94.7774331461145,93.76313945339872,97.9184068963213,96.89601913208111,97.628089812779,97.32759483535182,69.81326604738723,75000.0,1549144.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,11.08797,3.845650216547979E-6,80000.0,97.82666666666667,95.47774408512161,95.44851657940661,94.56711940671609,98.18445087992872,97.29325805380272,97.96077123965105,97.6255936015996,69.92609756758392,80000.0,1718088.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,11.661458,4.124824312668707E-6,85000.0,98.07428571428571,95.99011709198057,95.96576285389358,95.17813707254257,98.39363172696505,97.59646244918336,98.20171265461465,97.88268955650929,70.01507020119382,85000.0,1881712.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,12.140042,4.375613895398046E-6,90000.0,98.2525,96.35782884143426,96.34624431550886,95.61480552070263,98.54499281863407,97.81282267905755,98.39138748025604,98.04290553255551,70.07750941151012,90000.0,2025600.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,12.644157,4.659394655157294E-6,95000.0,98.4088888888889,96.68166916786626,96.67085135072301,96.00111700642279,98.67686735410429,98.0047929554701,98.54574982467797,98.20182051711622,70.133367654383,95000.0,2175984.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,13.289598,5.0457251343979595E-6,100000.0,98.52199999999999,96.91776621276577,96.90691444835092,96.28643216080401,98.77077130358123,98.14698728717936,98.64442820120938,98.33685056778214,70.17500957766082,100000.0,2313688.0,10.0,0.5981688611978865,0.4018311388021137
