learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.252847,2.0029887950875694E-7,5000.0,96.6,92.97648361454941,93.02134646962233,91.69921874999999,97.11473183978275,95.86173320350537,96.98305084745763,96.04878048780488,69.46794788520504,5000.0,617992.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.170108,4.2141895725081365E-7,10000.0,97.66,95.15159853246762,95.16928158546656,94.22079525808842,98.02764666217128,97.12389380530972,97.74752059169607,97.53147371019502,69.8711303583052,10000.0,931832.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,3.00837,6.822100955330663E-7,15000.0,98.12666666666667,96.1086364562435,96.1053361053361,95.33532536520583,98.42955345665902,97.67902866110515,98.12792511700468,98.12479256554928,70.04511362017945,15000.0,1202584.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.758884,9.488720509741042E-7,20000.0,98.37,96.60798872137522,96.59352142110762,95.92245153220763,98.63860352459702,97.96935343216646,98.3920686495043,98.33687632862323,70.13004794275552,20000.0,1373424.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.502957,1.245725848712027E-6,25000.0,98.564,97.01078492811048,96.99077954735958,96.40604665131643,98.80137558011418,98.20938700184549,98.58085148910654,98.5386848163347,70.19963253205839,25000.0,1542160.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,5.086187,1.5006223089372118E-6,30000.0,98.70666666666666,97.30839396626837,97.29163758201871,96.76693608865928,98.91994209998886,98.3884366173783,98.72756570539535,98.6753311672082,70.25007061786549,30000.0,1689376.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,5.582949,1.7379872937252123E-6,35000.0,98.83428571428571,97.572245750206,97.55805602106776,97.08112748604952,99.02792337748976,98.54431283002711,98.86774500475738,98.78397711015737,70.29433158422427,35000.0,1847016.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,6.073812,1.9931724722248812E-6,40000.0,98.91250000000001,97.73355656602808,97.72632239180432,97.27101631116687,99.09441032580409,98.63913655560769,98.92759165350404,98.88972525404591,70.32377210224682,40000.0,2009544.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,6.589288,2.280463950060722E-6,45000.0,98.97555555555556,97.8637800864564,97.85661149339782,97.42530019547614,99.14785855561101,98.71591320576027,98.98866865980142,98.95571564192774,70.34635461445909,45000.0,2154352.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,7.105057,2.5881733713216253E-6,50000.0,99.024,97.96493553229367,97.95756079186373,97.54773869346734,99.18804698678912,98.776881046669,99.03315834939198,99.0101497336951,70.36393040526643,50000.0,2306152.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,7.908547,2.7130826682638793E-6,55000.0,91.2,81.90759716442706,81.93018480492815,78.51562500000001,92.45024021962938,89.4534995206136,91.3220338983051,91.02439024390245,67.51785396141666,55000.0,600920.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,8.408343,2.829184656809602E-6,60000.0,95.13000000000001,89.92576676085558,89.94424943217015,87.97233884909855,95.88091009050156,94.04427051485875,95.27651706169104,94.91483584300173,68.95494052362977,60000.0,897944.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,8.825803,2.957912999983463E-6,65000.0,96.41333333333333,92.55267171379579,92.54227890213474,91.06905710491367,96.99071484506096,95.56178848374856,96.61243592600847,96.11682708264189,69.41348266162892,65000.0,1191960.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,9.289289,3.126521270080573E-6,70000.0,97.10499999999999,93.97566380433355,93.94921099383426,92.75797373358348,97.58195865525161,96.39364683899097,97.33399983337499,96.76128548205577,69.65904200378992,70000.0,1406192.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,9.721102,3.301957431106518E-6,75000.0,97.584,94.97087540692863,94.9367088607595,93.95334868355192,97.98330550918197,96.98753117206984,97.76134319408355,97.31758582724453,69.83532935078922,75000.0,1570456.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,10.329222,3.5737465855996643E-6,80000.0,97.90666666666667,95.64287910389619,95.61605584642233,94.76710274143821,98.25235153336673,97.39050943239424,98.0885703172751,97.6339248521203,69.95042801323581,80000.0,1727608.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,10.946521,3.873988541236355E-6,85000.0,98.14857142857143,96.1436011392632,96.12138624528642,95.36414365431392,98.45655487804879,97.68703597944032,98.32540437678402,97.88268955650929,70.03714977304783,85000.0,1880088.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,11.443984,4.134639260125244E-6,90000.0,98.3275,96.51303925515641,96.50305786419948,95.8030112923463,98.60830854361257,97.9047261110589,98.51608612519745,98.04290553255551,70.09974886862166,90000.0,2025352.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,11.974376,4.43297389375046E-6,95000.0,98.47777777777777,96.82452878232277,96.81499046821965,96.17425300195475,98.7347850981696,98.0897403720126,98.65278854316614,98.21298933378009,70.15443283872841,95000.0,2174248.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,12.490265,4.744784357473255E-6,100000.0,98.59,97.05892362171323,97.0492214967353,96.4572864321608,98.82783273755092,98.2310876928867,98.74410259817928,98.3569490503467,70.19634101014917,100000.0,2336344.0,10.0,0.5981688611978865,0.4018311388021137
