learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.459158,2.8784811037282147E-8,5000.0,95.04,85.76590889263363,85.37735849056605,76.47058823529413,96.80247550283651,88.94830659536542,95.13431322858591,94.68690702087287,68.88781101353467,5000.0,242328.0,10.0,0.8861295120522622,0.11387048794773785,2043.9,48.44573137944036,18198.399999999994,1645.6630679860727,10.199999999999998,1.0327955589886444,5.599999999999999,0.5163977794943222,5.599999999999999,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.836019,5.8757651073651176E-8,10000.0,96.57,89.90999123846002,89.61864406779661,83.47784200385357,97.80984611455207,92.09495275409081,96.65572942958102,96.24277456647398,69.44395293977277,10000.0,307432.0,10.0,0.7402463101251036,0.2597536898748964,4023.3999999999996,59.072836397112276,24532.0,2045.5062942948866,12.8,1.4757295747452435,6.9,0.7378647873726217,6.9,0.7378647873726217,3.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.190896,8.933743900515967E-8,15000.0,97.28666666666666,91.85645158450374,91.65812666530027,86.66885031116934,98.28030591118436,93.57334596557713,97.34661421277309,97.0520799213888,69.71346608334753,15000.0,333088.0,10.0,0.7649596910850524,0.23504030891494768,5919.299999999999,78.89381048810695,27056.800000000003,1900.9740661040062,13.399999999999999,1.2649110640673522,7.199999999999999,0.6324555320336761,7.199999999999999,0.6324555320336761,3.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.523161,1.2241307926260763E-7,20000.0,97.61,92.79016758652111,92.59603469640643,88.20626696274363,98.48801164041248,94.30002384927259,97.6233774377626,97.55736491487787,69.85355079604767,20000.0,384792.0,10.0,0.7958314192783414,0.2041685807216587,7838.2,105.4164229246194,31970.399999999998,1589.1366768713694,17.2,1.4757295747452437,9.1,0.7378647873726218,9.1,0.7378647873726218,4.3,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.782097,1.5481599626027876E-7,25000.0,97.788,93.28660714788654,93.11332503113324,89.01033386327502,98.6036411382976,94.68115802635376,97.78145032051282,97.81399046104929,69.9277199652545,25000.0,483720.0,10.0,0.948792809313617,0.05120719068638305,9740.6,116.32158488909575,41470.4,2962.052861708507,23.0,2.309401076758503,12.0,1.1547005383792515,12.0,1.1547005383792515,4.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.059905,1.96164893048505E-7,30000.0,97.95333333333333,93.75698729369995,93.61480865224627,89.78029294274302,98.71030078978322,95.04519044544868,97.93681227075692,98.01930758988016,69.99216382221604,30000.0,575336.0,10.0,0.8864119336222103,0.1135880663777897,11588.699999999999,143.78537245955607,50304.0,3730.353096185698,27.799999999999997,2.859681411936963,14.399999999999999,1.4298407059684815,14.399999999999999,1.4298407059684815,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.290041,2.3303551508734623E-7,35000.0,98.07714285714285,94.11204658121801,93.97924494542849,90.3664471800744,98.78993832820899,95.32086490996316,98.06525308774184,98.12482107071285,70.03393358909213,35000.0,619296.0,10.0,0.8964372742555158,0.10356272574448404,13473.800000000001,133.1547136896694,54644.0,4227.606625240548,28.599999999999998,2.7968235951204043,14.799999999999999,1.3984117975602022,14.799999999999999,1.3984117975602022,5.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.520917,2.7270097689082227E-7,40000.0,98.1025,94.18059321376664,94.04145077720209,90.47080979284371,98.80654747865466,95.37279765896483,98.07710316840955,98.20464532328938,70.05029416278332,40000.0,664104.0,10.0,0.84930612359563,0.15069387640437,15345.4,158.66260499002973,58964.8,4310.980213362152,30.999999999999996,2.6666666666666665,15.999999999999998,1.3333333333333333,15.999999999999998,1.3333333333333333,5.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.851487,3.2753966928770146E-7,45000.0,97.60444444444445,92.69942093811494,92.50034785028525,87.96875000000003,98.49002689376961,94.20679277730008,97.54994450610432,97.82366071428571,69.8880542761762,45000.0,641248.0,10.0,0.8579493711088153,0.1420506288911847,17272.9,170.695603015687,56773.600000000006,25281.806700559286,33.8,4.022160834399561,17.4,2.0110804171997807,17.4,2.0110804171997807,4.499999999999999,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.310218,4.026252076816228E-7,50000.0,70.98,31.066551989787012,9.763681592039795,-42.67453294001965,79.70345502867534,49.10557699052965,71.52899824253075,68.8298918387414,59.23657866581934,50000.0,632704.0,10.0,0.8455349750427522,0.15446502495724793,19243.3,134.79288639324474,55959.2,38575.176626080836,36.199999999999996,4.638007234913623,18.599999999999998,2.3190036174568114,18.599999999999998,2.3190036174568114,3.9,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
