learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.384727,2.2804118858443363E-9,5000.0,93.86,87.4775615851074,87.36105393165911,84.87684729064038,94.63942727431464,92.81535221156096,91.27652408218255,97.63663220088627,68.7228412325678,5000.0,22912.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
10000.0,0.581205,4.0561737989385925E-9,10000.0,94.22,88.1668865346498,87.93319415448852,85.52104208416834,95.00863557858376,93.1353919239905,91.57649409022807,98.19684447783621,68.8791221213047,10000.0,34936.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
15000.0,0.71456,5.7383466905189885E-9,15000.0,94.46,88.64801036459876,88.50463411260202,86.06639839034204,95.22770343995866,93.39795026614762,91.76535694521306,98.5414920368818,68.97587422100841,15000.0,48760.0,25.0,13.0,13.0,7.0,0.0,0.0,1.0
20000.0,0.841279,7.587005922363864E-9,20000.0,94.52000000000001,88.7866638237722,88.61298701298702,86.28113656277382,95.26238436932654,93.50171943555081,91.74854288093256,98.68585732165207,68.99898553648897,20000.0,56392.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
25000.0,0.994132,1.0272462390777137E-8,25000.0,94.74000000000001,89.23833114291772,89.0361847590462,86.86838426203316,95.44935460428418,93.76865848457565,92.03203203203203,98.79181228157763,69.06950200949939,25000.0,67912.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
30000.0,1.133688,1.298771463955442E-8,30000.0,94.81666666666668,89.39938125835876,89.20438767009165,87.0900788709008,95.51032192868487,93.86950522373348,92.12431770079091,98.82948696662793,69.09301785770738,30000.0,75208.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.249848,1.5436724455406267E-8,35000.0,94.89999999999999,89.5550348898114,89.35408838790481,87.22536320045802,95.59943791139708,93.93620273805074,92.21440121754019,98.94089022470301,69.12946033389873,35000.0,81496.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
40000.0,1.359831,1.799518950904409E-8,40000.0,94.935,89.63147999970451,89.42643912113148,87.3375,95.62419006479482,93.98813056379821,92.24134338930789,98.97506405849634,69.1405104565703,40000.0,89920.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
45000.0,1.45294,2.0284259969161617E-8,45000.0,95.10222222222222,89.96585897173219,89.7735708982925,87.73647896728244,95.77664507722379,94.17147088379964,92.46679246679247,99.06526456351193,69.19755361107508,45000.0,95032.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
50000.0,1.557336,2.3042031414806843E-8,50000.0,94.98,89.75806509528998,89.40033783783782,87.51243781094527,95.62793938338268,94.10659779290911,91.83673469387756,99.65191447041273,69.18971187327823,50000.0,102112.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
55000.0,1.653263,2.5753965804146398E-8,55000.0,95.14,90.05547856167844,89.77917981072557,87.79507785032648,95.80020739716556,94.23350735643095,92.12232009306963,99.69871955812202,69.24973639863038,55000.0,109280.0,51.0,26.0,26.0,15.0,0.0,0.0,1.0
60000.0,1.73967,2.8281169057720238E-8,60000.0,95.6,91.00261169644119,90.94650205761316,89.02195608782434,96.18849618849619,94.79659413434248,92.68781302170284,99.9501246882793,69.3970348267817,60000.0,113056.0,51.0,26.0,26.0,15.0,0.0,0.0,1.0
65000.0,1.836571,3.129498733000623E-8,65000.0,95.43,90.62730907623498,90.56564822460777,88.48286290322581,96.07152067394482,94.5380662125015,92.65461780799204,99.64726631393297,69.33647743466729,65000.0,120224.0,55.0,28.0,28.0,16.0,0.0,0.0,1.0
70000.0,1.915486,3.386928343938457E-8,70000.0,95.42666666666668,90.63736403637377,90.50256126263326,88.55140186915888,96.0502072777522,94.56934768841037,92.6057510824914,99.66627732354414,69.33109482873387,70000.0,126096.0,57.0,29.0,29.0,17.0,0.0,0.0,1.0
75000.0,1.99317,3.6464195988244484E-8,75000.0,95.42500000000001,90.65135398636892,90.4608006672227,88.62788963460105,96.02881819365479,94.60463470723509,92.55417050112943,99.6893252143656,69.3259503569001,75000.0,129120.0,59.0,30.0,30.0,17.0,0.0,0.0,1.0
80000.0,2.076953,3.9408663625104565E-8,80000.0,95.44,90.66671095994575,90.42419151616969,88.5942971485743,96.05945385413067,94.58946369245372,92.60863769661424,99.68987595038014,69.33586980181946,80000.0,135848.0,63.0,32.0,32.0,18.0,0.0,0.0,1.0
