learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.620832,2.2110027416298786E-8,55000.0,95.76,91.31076317730961,91.20149408590994,89.4,96.34545767971039,94.95117885210765,93.15,99.675,69.4307208661987,55000.0,103912.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
60000.0,1.757046,2.2680047967781624E-8,60000.0,86.36,71.31119129394773,71.01572460688483,64.88156539649846,88.83431565160446,82.47687564234327,88.83431565160446,82.47687564234327,65.44295059323574,60000.0,16176.0,46.0,17.0,17.0,3.0,0.0,0.0,1.0
65000.0,1.829946,2.3218970814098915E-8,65000.0,87.94999999999999,75.2455233223737,74.65292385359696,69.28371144532244,89.69116263153391,85.50114306340994,86.31648279268896,90.47619047619048,66.48170298452037,65000.0,28576.0,50.0,19.0,19.0,4.0,0.0,0.0,1.0
70000.0,1.909571,2.401030370551679E-8,70000.0,87.85333333333334,75.3122351857829,74.71551484873717,69.1761123329386,89.37733208955223,85.81880448318803,84.36984039625757,93.2037193575655,66.62836478441878,70000.0,38416.0,56.0,22.0,22.0,5.0,0.0,0.0,1.0
75000.0,1.989516,2.5052502416074276E-8,75000.0,87.87,75.4196591661165,74.75283588302634,69.26779832784395,89.32312296452777,85.95902303507351,83.85390844488514,94.02380349455558,66.68540168947037,75000.0,50392.0,62.0,25.0,25.0,6.0,0.0,0.0,1.0
80000.0,2.07271,2.644921666632096E-8,80000.0,87.79599999999999,75.30769924940196,74.49209932279909,69.06307037112147,89.22555355440196,85.92906885578564,83.4742962865072,94.42529900668964,66.68950353938708,80000.0,64896.0,70.0,29.0,29.0,7.0,0.0,0.0,1.0
85000.0,2.149896,2.8067908568514718E-8,85000.0,87.99333333333334,75.7000857904356,74.98263647728851,69.60850489368883,89.40214193244674,86.15254497924035,83.73567019400353,94.50910931174089,66.75417206170421,85000.0,81064.0,76.0,32.0,32.0,8.0,0.0,0.0,1.0
90000.0,2.228059,2.986141477401058E-8,90000.0,88.24571428571429,76.2201424433781,75.47687172150691,70.36663545343225,89.60586154623547,86.47600262984878,83.9909060768247,94.71448116943904,66.84036715306547,90000.0,88696.0,78.0,33.0,33.0,8.0,0.0,0.0,1.0
95000.0,2.312286,3.2034097887161704E-8,95000.0,88.445,76.62984796631528,75.8982113990718,70.99830582920248,89.76437239790947,86.7351624382964,84.23874641506298,94.79330029483721,66.9014287421988,95000.0,99712.0,84.0,36.0,36.0,9.0,0.0,0.0,1.0
100000.0,2.38682,3.409742604734169E-8,100000.0,88.61777777777777,76.9878096093831,76.29033004675276,71.50169698992931,89.90301214319508,86.95762884497861,84.38367316730194,94.9824776102798,66.96382433403534,100000.0,107008.0,86.0,37.0,37.0,10.0,0.0,0.0,1.0
