learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.363003,1.3876013892392319E-9,5000.0,93.26,86.31623227809963,85.84628307433852,83.41535433070865,94.04488425516875,92.2368117945174,90.08124576844956,97.84946236559139,68.5439107678503,5000.0,14776.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.523,2.471061061239905E-9,10000.0,93.57,86.93631520708804,86.56217345872518,84.11953568782415,94.336298775654,92.56389499248294,90.19706922688226,98.49864632045286,68.68327954228292,10000.0,26176.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
15000.0,0.637351,3.534381108151542E-9,15000.0,93.89999999999999,87.55220591236208,87.22067039106143,84.73218755214415,94.69349881111177,92.8274672728698,90.78171911486712,98.56833694023639,68.8022630541873,15000.0,35944.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.762231,4.93803588880433E-9,20000.0,94.355,88.47534229560402,88.1544433952366,85.9103956071384,95.09237122364702,93.35686966754928,91.3555499874718,98.82895228603464,68.95369864508837,20000.0,43448.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
25000.0,0.901026,6.991305508547359E-9,25000.0,94.54,88.86205628145755,88.57740585774059,86.46907216494846,95.23942384821959,93.59966239977494,91.6498858907236,98.8022173826965,69.00219258715988,25000.0,57184.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.027108,9.19677062994904E-9,30000.0,94.71000000000001,89.18581325886984,88.85768447658499,86.80139720558884,95.41422255613026,93.75024613082347,91.91626767620532,98.87855125436118,69.06424887931645,30000.0,67616.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
35000.0,1.13439,1.1342038412888844E-8,35000.0,94.83428571428571,89.44937399991429,89.16586768935763,87.16729363333097,95.51030543829152,93.91860073999328,92.02756376513375,98.99312203077359,69.10511663326879,35000.0,77296.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
40000.0,1.234456,1.3577238126761383E-8,40000.0,94.9425,89.6651884276001,89.35263157894737,87.4246285820849,95.60990429895185,94.03579114950324,92.17540482865391,99.04974846282839,69.14209161058884,40000.0,86344.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
45000.0,1.333937,1.5969844524645143E-8,45000.0,95.05555555555556,89.90077247970034,89.62123332400411,87.73902022372845,95.70206107902412,94.18011561298422,92.29852080927009,99.1300038544133,69.17884876602159,45000.0,92968.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
50000.0,1.427496,1.8328648128857215E-8,50000.0,95.112,90.01287513657617,89.73799126637554,87.86554788739386,95.75488084485515,94.23965305930047,92.35717875691071,99.19126767551477,69.20051416579676,50000.0,97456.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
55000.0,1.531489,1.870292354789045E-8,55000.0,78.68,56.21209121358232,56.14973262032087,46.806387225548924,81.70271198077585,74.4609487302348,79.46577629382304,77.50623441396509,62.644235710037236,55000.0,13912.0,44.0,16.0,16.0,3.0,0.0,0.0,1.0
60000.0,1.613786,1.9244378273271852E-8,60000.0,78.5,56.50364570257032,55.01150868382507,45.62468386444108,81.0037109029864,75.23612070951393,75.83126550868487,82.57901390644753,62.930572739951366,60000.0,25432.0,50.0,19.0,19.0,5.0,0.0,0.0,1.0
65000.0,1.70633,2.0302579268399212E-8,65000.0,79.86,59.5174881235218,57.977465572402274,49.029863337270115,81.96525580562354,77.19827911540494,75.67239858906525,86.26855600539811,63.628011636869374,65000.0,44200.0,60.0,24.0,24.0,7.0,0.0,0.0,1.0
70000.0,1.806369,2.1911497107810446E-8,70000.0,81.17,62.150327722281894,60.880855926041335,52.39539881178106,83.13328556073091,78.68945224083295,76.77862342819324,87.87917087967644,64.15952663242413,70000.0,62168.0,70.0,29.0,29.0,10.0,0.0,0.0,1.0
75000.0,1.903026,2.3882509753521948E-8,75000.0,82.528,64.76589534844965,63.70887337986042,55.87878787878788,84.45219619847654,80.06025746370857,78.56811709384728,88.56681143318856,64.64033735351245,75000.0,78824.0,80.0,34.0,34.0,11.0,0.0,0.0,1.0
80000.0,2.001713,2.6239884535057678E-8,80000.0,83.41666666666666,66.51293625129263,65.42257436752848,58.08761583824767,85.2884643818198,80.99912156742926,79.5465828231011,89.32693117681745,64.97567121621725,80000.0,92336.0,82.0,35.0,35.0,11.0,0.0,0.0,1.0
85000.0,2.091045,2.8482503417051503E-8,85000.0,84.15142857142857,67.95839413363309,67.02140309155766,59.95813181260375,85.97436091936585,81.78384946307182,80.39818405372175,89.8801790096723,65.24537590193539,85000.0,97040.0,82.0,35.0,35.0,11.0,0.0,0.0,1.0
90000.0,2.179657,3.0776369329541926E-8,90000.0,84.8175,69.30143057254405,68.37637992084983,61.77377730219676,86.55493812127786,82.56438230312078,81.07166556071665,90.50226586102718,65.49311632182115,90000.0,100064.0,82.0,35.0,35.0,11.0,0.0,0.0,1.0
95000.0,2.272857,3.3457695036712624E-8,95000.0,85.30222222222223,70.27930633748363,69.37962962962963,63.12649829960417,86.97416102095478,83.13787477054863,81.59411721232725,90.89642100568625,65.66782663869985,95000.0,111208.0,88.0,38.0,38.0,13.0,0.0,0.0,1.0
100000.0,2.355003,3.598642127174471E-8,100000.0,85.642,70.96490533162994,70.11240632805993,64.06547201922113,87.26879355902746,83.53855678613193,81.95929516005462,91.1757345212473,65.7903924751369,100000.0,118992.0,92.0,40.0,40.0,13.0,0.0,0.0,1.0
