learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.428426,1.3238026408685577E-9,5000.0,94.19999999999999,88.21613398174394,88.24959481361425,85.77734183423246,94.88716502115655,93.29944547134936,90.91216216216216,98.97058823529412,68.89897502819913,5000.0,11944.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.622363,2.339678019699123E-9,10000.0,93.65,87.0734387462172,86.8421052631579,84.04522613065328,94.45366407546511,92.5739679569641,89.83219803954145,99.42225571464456,68.78489182847241,10000.0,20248.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.78781,3.5792024288740422E-9,15000.0,93.71333333333334,87.18036466528943,86.97153909919868,84.11120471777592,94.53491741524196,92.6010200078462,89.98234774933805,99.41037735849056,68.81001473401757,15000.0,28960.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
20000.0,0.939775,5.073428195383814E-9,20000.0,94.045,87.84932452344408,87.65675199502539,85.0,94.8264627948395,92.98545261793981,90.5133095613235,99.40813499559249,68.90599476041906,20000.0,38008.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
25000.0,1.114789,7.293050926592615E-9,25000.0,94.22399999999999,88.21762012545891,87.96064699016173,85.51945447252307,94.9749443207127,93.209179834462,90.80987555733014,99.36829439486614,68.9525507055751,25000.0,49024.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
30000.0,1.262718,9.304181182136138E-9,30000.0,94.41333333333334,88.59951276929621,88.37725381414702,86.00534402137609,95.1428737031241,93.42590413430611,91.07806691449815,99.43224513651164,69.01273651490169,30000.0,52552.0,23.0,12.0,12.0,10.0,0.0,0.0,1.0
35000.0,1.405122,1.1579715330153703E-8,35000.0,94.51428571428572,88.78906010326017,88.56938739060547,86.19698058950395,95.24893595961596,93.5108827903204,91.2608468870027,99.44648120192653,69.048412018114,35000.0,61768.0,27.0,14.0,14.0,12.0,0.0,0.0,1.0
40000.0,1.525548,1.3572094632933537E-8,40000.0,94.5325,88.82507977076544,88.59035893155259,86.23662680931402,95.26613130154333,93.52977722552588,91.27711642954914,99.47139890504059,69.0558678416595,40000.0,63952.0,27.0,14.0,14.0,12.0,0.0,0.0,1.0
45000.0,1.644996,1.580193121607105E-8,45000.0,94.63555555555556,89.02545862449796,88.79398384551108,86.47694807013612,95.36535729370657,93.63295880149812,91.48371887431855,99.42863544700874,69.08551843934575,45000.0,72160.0,31.0,16.0,16.0,14.0,0.0,0.0,1.0
50000.0,1.760506,1.808591195485658E-8,50000.0,95.8,91.38948319678147,91.10922946655377,89.4736842105263,96.38305201515674,94.9928469241774,93.23558813728758,99.64982491245622,69.44159651277896,50000.0,76432.0,33.0,17.0,17.0,14.0,0.0,0.0,1.0
55000.0,1.877256,2.054542777231998E-8,55000.0,95.58,90.9191090257112,90.64946054580072,88.79594423320658,96.21640130114706,94.68622264967541,92.87721037844985,99.72144846796658,69.3899594405445,55000.0,81432.0,35.0,18.0,18.0,14.0,0.0,0.0,1.0
60000.0,2.001986,2.346217334477438E-8,60000.0,95.17999999999999,90.1123824153029,89.80972515856236,87.822132390096,95.85981790070434,94.2330701124671,92.3841059602649,99.44444444444444,69.25109212220218,60000.0,90392.0,41.0,21.0,21.0,16.0,0.0,0.0,1.0
65000.0,2.115952,2.626825550985005E-8,65000.0,95.33,90.41283522229907,90.24644945697578,88.18020754239434,95.99588442081797,94.39846467554275,92.55952380952381,99.56983805668015,69.30536809407405,65000.0,95176.0,41.0,21.0,21.0,16.0,0.0,0.0,1.0
70000.0,2.224933,2.9008434530761506E-8,70000.0,95.51333333333332,90.80124734903701,90.59530463946336,88.71562709590877,96.13950553547869,94.6447043844991,92.75041505257332,99.69823973176865,69.3629322448853,70000.0,97192.0,41.0,21.0,21.0,16.0,0.0,0.0,1.0
75000.0,2.31407,3.128268480300903E-8,75000.0,95.5,90.77995174677501,90.52930653477848,88.71190267151636,96.12135838648508,94.64158132888782,92.7324131049393,99.67394030599448,69.35530863079873,75000.0,98624.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
80000.0,2.41234,3.387191754662328E-8,80000.0,95.488,90.75184435771205,90.49064238745574,88.65989745651954,96.11516737842678,94.61934745277618,92.70528833377625,99.6984318455971,69.35483403833025,80000.0,101848.0,43.0,22.0,22.0,16.0,0.0,0.0,1.0
85000.0,2.510304,3.6592983086076044E-8,85000.0,95.5,90.77067178552707,90.51366734593492,88.67164554837626,96.13136176066024,94.62237093690248,92.7607565534786,99.65598254740729,69.35718043232544,85000.0,107368.0,47.0,24.0,24.0,16.0,0.0,0.0,1.0
90000.0,2.599048,3.912352069798443E-8,90000.0,95.56857142857143,90.91587085333308,90.68748123686579,88.87374461979914,96.18497109826589,94.7146021468734,92.84391471579848,99.68438419051718,69.37728354914086,90000.0,110224.0,47.0,24.0,24.0,16.0,0.0,0.0,1.0
95000.0,2.688167,4.1770989572008454E-8,95000.0,95.5325,90.84500468439131,90.63319006185134,88.79272499216054,96.15078082929456,94.67758749069249,92.78706244283696,99.67389941051047,69.36515008513776,95000.0,114832.0,49.0,25.0,25.0,16.0,0.0,0.0,1.0
100000.0,2.773258,4.438174353498552E-8,100000.0,95.54444444444444,90.87908628964024,90.67398483650402,88.87038578961976,96.15022753019335,94.71241330203856,92.78831900385414,99.672513321492,69.36512674344114,100000.0,118600.0,51.0,26.0,26.0,16.0,0.0,0.0,1.0
