learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.596362,2.2213645600196388E-8,55000.0,82.06,63.64029624767858,63.3278822567457,54.8565676899849,84.18268383001235,79.27927927927927,79.3286806247923,86.1878453038674,64.32661306346303,55000.0,9984.0,61.0,31.0,31.0,3.0,0.0,0.0,1.0
60000.0,1.685235,2.2952500722474522E-8,60000.0,83.35000000000001,66.52225190515531,65.73369005968307,57.94392523364487,85.08732646663681,81.15449915110356,78.681464303462,90.46177138531417,65.02753949073733,60000.0,32136.0,71.0,36.0,36.0,4.0,0.0,0.0,1.0
65000.0,1.771679,2.4002851959731844E-8,65000.0,84.3,68.48083908048315,67.52619966905681,60.45340050377833,85.88044846813358,82.32114706103145,79.21690078531137,92.01208256418863,65.42724649362451,65000.0,46968.0,77.0,39.0,39.0,6.0,0.0,0.0,1.0
70000.0,1.857272,2.5289269963072407E-8,70000.0,84.905,69.70130646681906,68.80876123566483,62.276646257653375,86.38434131601497,83.0650137431985,79.85491536729758,92.46908954664669,65.63611904164206,70000.0,58096.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
75000.0,1.943897,2.6790557296739685E-8,75000.0,85.49600000000001,70.86519881906511,69.88372093023257,63.8880589582711,86.92485215635368,83.71654391952579,80.59511868940153,92.79243404678945,65.83835370363367,75000.0,66992.0,85.0,43.0,43.0,9.0,0.0,0.0,1.0
80000.0,2.027205,2.8408669382333755E-8,80000.0,85.81,71.43556566821871,70.4969159331901,64.58107995673515,87.27924697445091,83.95703787450537,81.23713634088001,92.64742576727937,65.93264785145509,80000.0,75080.0,89.0,45.0,45.0,9.0,0.0,0.0,1.0
85000.0,2.118186,3.037409048527479E-8,85000.0,86.0657142857143,71.93113224736291,70.8853202793863,65.17672259907177,87.5322749699619,84.20814040086779,81.55876327950074,92.81890213434221,66.02606784707137,85000.0,83504.0,93.0,47.0,47.0,10.0,0.0,0.0,1.0
90000.0,2.221702,3.309726087997357E-8,90000.0,86.1875,72.22587461047605,71.1849379367894,65.64909226560556,87.57337891635366,84.45369875348209,81.41518902643024,93.28070611636002,66.08628737166097,90000.0,101688.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
95000.0,2.318461,3.588398134956757E-8,95000.0,86.27555555555556,72.44250464038694,71.33175509446225,65.89917729556625,87.60834670947033,84.6215139442231,81.2051329737772,93.80071763731715,66.14488842894332,95000.0,111328.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
100000.0,2.428085,3.928398191514942E-8,100000.0,86.438,72.77256064901877,71.69512042409318,66.23007968127492,87.75970685391434,84.7963050155826,81.2575210589651,94.15455088627763,66.22161126574215,100000.0,119888.0,111.0,56.0,56.0,12.0,0.0,0.0,1.0
