learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.440309,2.249004551106029E-9,5000.0,94.94,89.62589586334853,89.46711074104913,87.26723704076498,95.64618826363794,93.96037240391502,92.26427622841965,98.99396378269618,69.14807300480538,5000.0,19744.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
10000.0,0.640205,3.7118686321708894E-9,10000.0,95.3,90.38869114586596,90.20833333333333,88.31136533200696,95.92720970537262,94.44444444444446,92.58949481431917,99.32869219293885,69.26726986955275,10000.0,28288.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.78233,5.053747689558401E-9,15000.0,95.58,90.92047121594912,90.75829383886256,88.85714285714286,96.21294339407095,94.69302809573361,93.0710575754227,99.3950596538397,69.36607910738188,15000.0,36496.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
20000.0,0.926361,6.52629935493072E-9,20000.0,95.89999999999999,91.57393889173868,91.447642886942,89.68683184505093,96.48942546450894,95.07270760725875,93.53419654714476,99.4844064386318,69.46556754712664,20000.0,39520.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
25000.0,1.098682,8.68395034637716E-9,25000.0,96.096,91.96698970056804,91.90175904414207,90.16723755792869,96.66598346655736,95.29093891730196,93.86983347707823,99.47617608542359,69.52445784803032,25000.0,48400.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
30000.0,1.260772,1.0996292610135343E-8,30000.0,96.31,92.40163445624712,92.33485666805151,90.70841027362765,96.85341519570223,95.53970748217091,94.20514238319049,99.50482584976919,69.58986424633973,30000.0,55144.0,25.0,13.0,13.0,11.0,0.0,0.0,1.0
35000.0,1.403654,1.3381484668287966E-8,35000.0,96.42285714285714,92.63298927095592,92.54717542710877,91.00122187881837,96.95020949040241,95.67500345447009,94.37541496727687,99.52565761103924,69.62418268430807,35000.0,64528.0,29.0,15.0,15.0,13.0,0.0,0.0,1.0
40000.0,1.521343,1.5487876538601185E-8,40000.0,96.46249999999999,92.71795140564946,92.65545520606248,91.11571545174858,96.98068921369892,95.72959106684775,94.40428713858424,99.57307885484681,69.637878699999,40000.0,69184.0,31.0,16.0,16.0,13.0,0.0,0.0,1.0
45000.0,1.639929,1.7876119514306384E-8,45000.0,96.52888888888889,92.85305114431233,92.77954976193777,91.28348214285714,97.03863800098587,95.80716164707145,94.50865984711399,99.58149656827186,69.65812163979622,45000.0,77848.0,35.0,18.0,18.0,15.0,0.0,0.0,1.0
50000.0,1.756539,2.0305656306445598E-8,50000.0,96.592,92.98315689994719,92.90945406125167,91.44750050190724,97.09215017064847,95.88405797101449,94.59019118869493,99.61355081555836,69.67850134802221,50000.0,80536.0,35.0,18.0,18.0,15.0,0.0,0.0,1.0
55000.0,1.875232,2.0808988468100626E-8,55000.0,85.36,70.24281376147908,69.44908180300501,63.762376237623776,87.12627506155471,83.03198887343534,83.26050420168067,88.44444444444444,65.51811746496634,55000.0,16392.0,47.0,24.0,24.0,3.0,0.0,0.0,1.0
60000.0,1.96612,2.1508541014045474E-8,60000.0,85.3,70.3723709258231,69.31106471816283,63.34164588528678,86.8515205724508,83.33333333333333,81.11946532999164,91.53175591531756,65.69840584924972,60000.0,29752.0,53.0,27.0,27.0,5.0,0.0,0.0,1.0
65000.0,2.067057,2.2621350209746094E-8,65000.0,85.96666666666667,71.79532749470262,70.67836746064913,64.86396261058255,87.38538982441422,84.1883872906182,80.97512216792536,93.46230820547031,66.03738152997052,65000.0,42616.0,59.0,30.0,30.0,7.0,0.0,0.0,1.0
70000.0,2.178221,2.40806566302975E-8,70000.0,86.61999999999999,73.08870875732737,71.96144174350377,66.46616541353383,87.99677043150625,84.8864791596069,81.63961714523512,94.11396368190357,66.2860431816417,70000.0,50744.0,63.0,32.0,32.0,9.0,0.0,0.0,1.0
75000.0,2.29565,2.5892458179344733E-8,75000.0,87.264,74.36131788185732,73.39572192513369,68.13769638747122,88.59108499355024,85.58754300199168,82.4023463538195,94.55891178235647,66.5133930378266,75000.0,59640.0,67.0,34.0,34.0,9.0,0.0,0.0,1.0
80000.0,2.407889,2.8053456482787928E-8,80000.0,87.72,75.25449449311746,74.36682438074033,69.25644663272969,89.02656976051472,86.06023914030574,82.96691094825673,94.86152819486153,66.67616499603105,80000.0,74424.0,75.0,38.0,38.0,11.0,0.0,0.0,1.0
85000.0,2.507271,3.017465036776331E-8,85000.0,88.06285714285714,75.94124027912913,75.18412924685198,70.1805724073942,89.33040502579294,86.45353738408663,83.34921845215402,95.11986301369863,66.79616034358799,85000.0,82504.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
90000.0,2.616719,3.282735824584961E-8,90000.0,88.36500000000001,76.52748281868105,75.80829608067367,70.90522630657667,89.62596406758504,86.75507997040242,83.77015708987875,95.25654646584589,66.90043040887791,90000.0,93688.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
95000.0,2.724765,3.557287399139669E-8,95000.0,88.62666666666667,77.04877419198067,76.3471670209816,71.61712511091393,89.86012600546816,87.05156099782421,84.10785150020398,95.38171536286522,66.98685820052117,95000.0,98224.0,83.0,42.0,42.0,13.0,0.0,0.0,1.0
100000.0,2.831719,3.843673406375779E-8,100000.0,88.846,77.4736395536425,76.79247638466981,72.09825895537323,90.07951331447781,87.26217938469269,84.38031126070584,95.54844195468414,67.06876195655283,100000.0,103504.0,85.0,43.0,43.0,14.0,0.0,0.0,1.0
