learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.362508,2.4408138806621236E-7,5000.0,80.38,60.93248464300175,59.991843393148436,52.40174672489082,81.74883720930232,78.78918918918919,74.77876106194691,88.360814742968,63.86305187761444,5000.0,2602672.0
10000.0,0.868985,9.228346555204028E-7,10000.0,82.5,65.1115439760615,63.81306865177832,56.640237859266584,83.9154411764706,80.81140350877195,76.5554251215831,91.28065395095368,64.77578233270069,10000.0,5180296.0
15000.0,1.555326,2.3022075088880957E-6,15000.0,83.40666666666667,66.80648337171516,65.7587013344339,58.84589947089947,84.87757457925755,81.61878738645595,78.03597363423081,91.35394280046289,65.07494072888075,15000.0,7768624.0
20000.0,2.21063,4.053650176100846E-6,20000.0,84.555,68.96589000683574,67.92315680166148,61.49819269599901,86.09247670073387,82.63533644386982,79.83466933867736,91.60019940179461,65.46656947260792,20000.0,1.0331312E7
25000.0,2.893379,6.340171467815008E-6,25000.0,85.432,70.68267350834215,69.64241060265066,63.87979767926212,86.90681622088007,83.58276235124414,81.03378921962992,91.93772312574376,65.7593172762183,25000.0,1.2945432E7
30000.0,3.767437,9.83967535590546E-6,30000.0,86.04333333333334,71.88558864808964,70.94378903539209,65.36520804036729,87.48767295221586,84.22202961902249,81.73087660524845,92.4317617866005,65.98534655358131,30000.0,1.5476352E7
35000.0,4.750562,1.4443098672506296E-5,35000.0,86.44857142857143,72.66295475904685,71.80477945547497,66.29955947136564,87.89773162205607,84.60514784640851,82.31302270011948,92.59680284191829,66.12673921002717,35000.0,1.8099832E7
40000.0,5.774983,1.9920351490384588E-5,40000.0,86.785,73.31206100287292,72.48881024253149,67.14729645742698,88.22664706668448,84.94102900119653,82.83909824752186,92.64806413523088,66.2357838299572,40000.0,2.066744E7
45000.0,6.939641,2.6909427730823968E-5,45000.0,87.01333333333334,73.76505280972762,72.94945380485095,67.69485903814262,88.4400838707125,85.18480961314202,83.07629417666952,92.86938256591675,66.32225809307654,45000.0,2.3196568E7
50000.0,8.422112,3.677427102071336E-5,50000.0,85.44,70.37027389588572,69.64136780650543,63.96039603960397,87.23702664796633,83.05400372439479,83.48993288590604,88.31683168316832,65.5375397327887,50000.0,2.5722096E7
55000.0,10.007748,4.840741062301521E-5,55000.0,82.80999999999999,65.613081351968,64.08274132887588,56.96044066099147,84.38833893379348,80.87662698854156,77.35597735597736,91.01151727591386,64.87825032934596,55000.0,2.835932E7
60000.0,11.949487,6.392700195340646E-5,60000.0,80.47999999999999,61.78538074681702,60.30906872712484,51.63528245787907,81.20908740854833,79.69205160216397,70.84313066845817,94.66139396935245,64.32428092054559,60000.0,3.0895256E7
65000.0,13.66985,7.880558886644947E-5,65000.0,82.02000000000001,64.62242665046514,63.14063140631407,55.13972055888225,82.98959318826869,80.93319194061506,73.25872724235845,95.09095439820582,64.87481823492153,65000.0,3.3430584E7
70000.0,15.459293,9.545736164155933E-5,70000.0,84.02666666666667,68.14988589257952,67.02903536535023,60.23236514522823,85.34915005503241,82.4417411695735,77.80379041248607,93.28358208955224,65.40018587550772,70000.0,3.5970376E7
75000.0,17.391945,1.1478455278063812E-4,75000.0,85.16,70.2915990657909,69.00584795321637,63.102933863749385,86.5090909090909,83.51111111111112,79.6251359718852,93.37805938625917,65.76533953347773,75000.0,3.8656048E7
80000.0,19.51593,1.3750594419794155E-4,80000.0,85.92,71.73311208754505,70.56610084455221,64.80703859228153,87.3061666065633,84.19398293668611,80.73767758287201,93.68442090536624,66.03447934379399,80000.0,4.1350984E7
85000.0,21.681656,1.6209472271882201E-4,85000.0,86.52666666666666,72.90002310314375,71.96754282543864,66.37550952499791,87.89892820789174,84.80336867433641,81.67352842995437,93.7801430234492,66.22946312884538,85000.0,4.3886992E7
90000.0,23.779952,1.8729062108926677E-4,90000.0,86.98,73.77844891562448,72.91369472182596,67.44069734209775,88.34675872650557,85.2500404596213,82.26106005047859,94.05756731662024,66.39251225987364,90000.0,4.641576E7
95000.0,26.051552,2.1605446399234436E-4,95000.0,87.2175,74.25680042389429,73.43482101106666,68.0657048279308,88.55614494505248,85.5241924067835,82.48415610406938,94.30569430569432,66.48117222375139,95000.0,4.8946024E7
100000.0,28.467667,2.4822989274142715E-4,100000.0,87.44,74.69458445860133,73.8792864405213,68.67309610907881,88.76029113470946,85.76824293699954,82.79968834638073,94.37025544411813,66.5526002103785,100000.0,5.1476512E7
