learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.265062,1.778673849006494E-7,5000.0,81.34,61.576096625615286,60.699241786015165,52.47070809984717,84.10832907511498,77.40372971663841,81.32411067193675,81.36456211812627,63.774734964181356,5000.0,2593888.0
10000.0,0.796156,8.883997643200887E-7,10000.0,81.64,63.12916584195957,61.322940804718776,53.05548453081054,83.58075478447505,79.17895214334317,76.757555847569,89.23824130879345,64.41967811863904,10000.0,5171480.0
15000.0,1.286041,1.8715311027587289E-6,15000.0,82.61333333333334,65.08577644690408,63.33989316840034,55.540402318445295,84.45027426663486,80.28424553976414,77.54297602102267,90.5062212374297,64.81689541671453,15000.0,7757464.0
20000.0,1.82409,3.3084005410803687E-6,20000.0,83.38499999999999,66.55127140499698,65.06150772789402,57.733401170185694,85.19360156841776,81.07307626587685,78.76740545439564,90.51252702530842,65.05381089523196,20000.0,1.0322808E7
25000.0,2.477307,5.4946309828095965E-6,25000.0,84.592,68.89989833205601,67.68456375838926,61.012145748987855,86.32296548785683,82.35940648470417,80.40214299887559,91.00293492561482,65.46088105206238,25000.0,1.2937216E7
30000.0,3.220156,8.465557639031774E-6,30000.0,85.33,70.34933296172422,69.32887309220153,62.995039098629434,87.0042817067769,83.16051272240293,81.3652932729482,91.36539431646207,65.71352364418802,30000.0,1.545944E7
35000.0,4.053795,1.2369373769120624E-5,35000.0,85.96857142857142,71.60712052880659,70.73824703569088,64.68684834975191,87.59315867923098,83.85442351316699,82.19230039825526,91.69542709232097,65.9332479653809,35000.0,1.8101464E7
40000.0,4.990874,1.7376077960911724E-5,40000.0,86.46249999999999,72.62318471049305,71.8613593847433,66.15836510218111,87.99361433227645,84.4837960973094,82.68605717143095,92.1259842519685,66.10825240153446,40000.0,2.065276E7
45000.0,6.043334,2.3688463911521764E-5,45000.0,86.71777777777778,73.1254464054546,72.3989840683445,66.78521811614338,88.234483573158,84.75216204495013,82.99511183528367,92.30384529895532,66.2002562559691,45000.0,2.3184104E7
50000.0,7.256955,3.17609238119444E-5,50000.0,87.68,74.72426055742197,74.97969130787978,69.75945017182131,89.38297138917613,85.32634587898998,87.57176629517055,87.83717508582637,66.22102033738926,50000.0,2.5711368E7
55000.0,8.794398,4.3036883513910896E-5,55000.0,86.37,72.44544845709876,72.02955058485533,66.40374661079616,87.85746102449889,84.46723646723646,82.99949503450598,91.30327666913033,66.01188750968198,55000.0,2.8350248E7
60000.0,10.52119,5.6832569512973226E-5,60000.0,85.76,71.52000000000001,70.34568929612661,63.63636363636363,87.15265247203176,84.02871242709735,79.38856015779092,95.658835546476,66.1527391164317,60000.0,3.0882016E7
65000.0,12.103418,7.051092032084034E-5,65000.0,87.41,74.8158214410935,73.78721632313136,68.2311380267474,88.59704736889773,85.94709230940953,81.01706145436475,97.14862477920767,66.73935986986473,65000.0,3.3416968E7
70000.0,13.789784,8.619544850190894E-5,70000.0,88.42,76.74290981429746,75.75715282623867,70.67859554355165,89.61434977578475,86.91525423728814,82.56941383869545,97.3835246455098,67.07326935601941,70000.0,3.5951912E7
75000.0,15.570659,1.0398958021303431E-4,75000.0,89.16,78.19636927107716,77.45189807592303,72.73984659876774,90.28847876724602,87.734781624802,83.65568191250934,97.49779957248836,67.29663466418616,75000.0,3.8622976E7
80000.0,17.414918,1.2370254839458606E-4,80000.0,89.656,79.16177809179261,78.43921960980491,73.98390342052315,90.76428571428572,88.24545454545454,84.37583001328022,97.65593561368209,67.45957412164753,80000.0,4.1317352E7
85000.0,19.391253,1.4612320001169417E-4,85000.0,89.92999999999999,79.70392207832482,78.98142350240033,74.70484802813363,91.01507896380454,88.5468400500436,84.73722102231821,97.78112702001172,67.54967580276198,85000.0,4.3852064E7
90000.0,21.557444,1.7211924560202492E-4,90000.0,90.19142857142856,80.22646640939816,79.54477745337543,75.41535376682897,91.2470360266184,88.84629130251146,85.06370032325538,97.91606989401318,67.6350076175919,90000.0,4.6388776E7
95000.0,23.613084,1.9813245829501083E-4,95000.0,90.51,80.84318605551896,80.20958239924926,76.17672900715452,91.5595677502557,89.16233654999144,85.55223136374968,97.9979917158278,67.74035412506667,95000.0,4.8915816E7
100000.0,25.832991,2.2767621520685858E-4,100000.0,90.75777777777778,81.33546165549585,80.74982642906735,76.83782579639119,91.78371757640413,89.43906960209237,85.89705664842478,98.07863666740923,67.81881990197006,100000.0,5.1443832E7
