learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.350753,2.3616659248454703E-7,5000.0,80.38,60.93248464300175,59.991843393148436,52.40174672489082,81.74883720930232,78.78918918918919,74.77876106194691,88.360814742968,63.86305187761444,5000.0,2602672.0
10000.0,0.883367,9.499472632590267E-7,10000.0,82.5,65.1115439760615,63.81306865177832,56.640237859266584,83.9154411764706,80.81140350877195,76.5554251215831,91.28065395095368,64.77578233270069,10000.0,5180296.0
15000.0,1.419027,2.026489190136393E-6,15000.0,83.40666666666667,66.80648337171516,65.7587013344339,58.84589947089947,84.87757457925755,81.61878738645595,78.03597363423081,91.35394280046289,65.07494072888075,15000.0,7768624.0
20000.0,2.017775,3.6267736292796E-6,20000.0,84.555,68.96589000683574,67.92315680166148,61.49819269599901,86.09247670073387,82.63533644386982,79.83466933867736,91.60019940179461,65.46656947260792,20000.0,1.0331312E7
25000.0,2.701311,5.915930578104324E-6,25000.0,85.432,70.68267350834215,69.64241060265066,63.87979767926212,86.90681622088007,83.58276235124414,81.03378921962992,91.93772312574376,65.7593172762183,25000.0,1.2945432E7
30000.0,3.594935,9.49377170820203E-6,30000.0,86.04333333333334,71.88558864808964,70.94378903539209,65.36520804036729,87.48767295221586,84.22202961902249,81.73087660524845,92.4317617866005,65.98534655358131,30000.0,1.5476352E7
35000.0,4.499854,1.3731000162605197E-5,35000.0,86.44857142857143,72.66295475904685,71.80477945547497,66.29955947136564,87.89773162205607,84.60514784640851,82.31302270011948,92.59680284191829,66.12673921002717,35000.0,1.8099832E7
40000.0,5.715715,2.023182168851917E-5,40000.0,86.785,73.31206100287292,72.48881024253149,67.14729645742698,88.22664706668448,84.94102900119653,82.83909824752186,92.64806413523088,66.2357838299572,40000.0,2.066744E7
45000.0,6.971216,2.7766043931398956E-5,45000.0,87.01333333333334,73.76505280972762,72.94945380485095,67.69485903814262,88.4400838707125,85.18480961314202,83.07629417666952,92.86938256591675,66.32225809307654,45000.0,2.3196568E7
50000.0,8.256826,3.63546612733437E-5,50000.0,87.156,74.03498175452481,73.23832145684878,67.99720934868192,88.59000781749698,85.30972641595754,83.29212882533743,92.91907514450867,66.37228411954912,50000.0,2.5823576E7
55000.0,9.88308,4.828429683022616E-5,55000.0,79.32000000000001,57.96560008780881,56.70016750418762,47.64556962025317,81.91042687193841,75.86367880485528,77.38842975206612,82.27848101265823,63.179686364512044,55000.0,2.8355752E7
60000.0,11.880099,6.424369940329758E-5,60000.0,80.13,60.502922823466555,59.022478861620954,50.4241516966068,81.66466734336072,78.3149623485758,73.84846461949266,89.52095808383234,63.908024281643414,60000.0,3.0891344E7
65000.0,13.656208,7.960389922202669E-5,65000.0,81.54666666666667,63.410233237731696,61.91524490919098,53.87435427428762,82.88611351551873,79.97974830030378,74.48605400600067,92.13464422596233,64.54082007380349,65000.0,3.342948E7
70000.0,15.628895,9.7958986447468E-5,70000.0,82.45,65.21628105181487,63.6231733858431,56.22895622895624,83.69110677446334,81.00443770970884,75.16901761121775,93.32834518019703,64.90326701935251,70000.0,3.5966704E7
75000.0,17.610173,1.1776609875293035E-4,75000.0,83.344,66.91265870632486,65.18103520361234,58.47212526179315,84.60286939801804,81.86095138525876,76.40419421625593,93.7069911239653,65.21333938317781,75000.0,3.8643648E7
80000.0,19.634685,1.3941246424673125E-4,80000.0,84.21333333333332,68.54838539368777,66.97810626133035,60.490531409026424,85.52744163305219,82.63675025663588,77.68833620163215,94.01852006340202,65.51848141269649,80000.0,4.1330152E7
85000.0,21.727787,1.631612906423149E-4,85000.0,84.89142857142858,69.82865207677354,68.529429268583,62.24205640842556,86.2155257807205,83.28592199254061,78.76637294593951,94.07354516244199,65.73429814571338,85000.0,4.3858536E7
90000.0,23.902963,1.8926351586329648E-4,90000.0,85.39,70.78176010677116,69.56725511638805,63.438438438438425,86.72119972733469,83.76215615448736,79.459526982012,94.30055055055055,65.90904291760019,90000.0,4.6385848E7
95000.0,26.333984,2.200247798147777E-4,95000.0,85.71555555555555,71.41462080579403,70.29712120511991,64.30277114455491,87.02933935994187,84.10563275802384,79.89108287333752,94.44660409840617,66.01849872795952,95000.0,4.8912272E7
100000.0,28.845069,2.5343883113260483E-4,100000.0,85.982,71.9274266022162,70.83350672048606,65.0162216121787,87.28618331549639,84.37966615408615,80.29367595528116,94.48964312453207,66.1028212483804,100000.0,5.1436344E7
