learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.306071,2.053898928521408E-7,5000.0,79.60000000000001,58.55335272494641,57.72896808951514,49.37965260545907,82.04857444561775,76.37795275590551,78.27400940228341,81.55291790306627,63.211337453290305,5000.0,2593936.0
10000.0,0.760177,8.129480525727074E-7,10000.0,80.04,60.08634786723519,58.26014219991635,50.08752188047012,81.83803457688809,77.84683684794672,75.02502502502503,87.54368447329006,63.75121753706259,10000.0,5171696.0
15000.0,1.382249,2.0615444945502613E-6,15000.0,80.99333333333333,62.133993369158844,60.2869480429029,52.43576910243575,82.56589005075521,79.10896167655895,75.01944660517836,89.95167472087985,64.22054214308265,15000.0,7758608.0
20000.0,1.900652,3.445402839018239E-6,20000.0,82.255,64.51855386703373,62.80653950953678,55.54859719438878,83.86598172478065,80.28661889685051,76.80905987176284,90.43924414966837,64.6622579294582,20000.0,1.0318736E7
25000.0,2.498291,5.446050301221096E-6,25000.0,83.32000000000001,66.64105553037734,65.09583995982256,58.387386488374425,84.81980342191481,81.491344873502,77.81191557574138,91.54367770243319,65.06834738914432,25000.0,1.2939992E7
30000.0,3.191549,8.220183798809434E-6,30000.0,84.24666666666667,68.43961039653993,67.01563372417645,60.6952761144378,85.72119161278627,82.43253289718237,78.9470755189493,92.16191505278032,65.40431762730378,30000.0,1.5468024E7
35000.0,3.969933,1.1857926648066692E-5,35000.0,84.98285714285714,69.8697741370396,68.58713841740376,62.550765942287136,86.43262777490965,83.18618042226488,79.88357667716384,92.59364762854294,65.6652922603918,35000.0,1.8065104E7
40000.0,4.879471,1.671972439820361E-5,40000.0,85.48249999999999,70.85878990580599,69.67940685045947,63.87333582182405,86.8889842180127,83.73799322299702,80.44650696099336,92.97307381381755,65.8444342322893,40000.0,2.0662288E7
45000.0,5.870495,2.2664525128485016E-5,45000.0,85.8911111111111,71.67508078845344,70.60920285158781,64.94395671139085,87.2558662357735,84.19899952713969,80.8533591250651,93.3657136549288,65.99603639234593,45000.0,2.3187584E7
50000.0,6.94728,2.9833122571555692E-5,50000.0,84.26,67.78069848498049,67.34439834024897,61.68451801363195,86.35338997745795,81.40798488069927,84.5788043478261,83.8035019455253,64.88110400828414,50000.0,2.5734016E7
55000.0,8.424587,4.066502864330179E-5,55000.0,81.38,62.163987455675276,61.369294605809124,54.2168674698795,83.60049321824908,78.46402960906778,80.02023267577137,83.36200540673384,63.9105308385295,55000.0,2.8342392E7
60000.0,9.924549,5.264596652352976E-5,60000.0,80.92,62.349189560385355,59.9664288711708,52.65508684863525,82.02712886209495,79.66751918158569,72.98022125377138,92.66236985622211,64.35110548972595,60000.0,3.0875424E7
65000.0,11.497305,6.623994188938704E-5,65000.0,81.5,63.66342590255629,61.45833333333333,54.12844036697246,82.36751810903546,80.54270088346655,72.43922883487008,94.89467162329616,64.67880264394321,65000.0,3.3410848E7
70000.0,13.137372,8.149192165753908E-5,70000.0,82.74000000000001,66.00163227183371,64.64080852226168,57.29132299571099,83.65014209030628,81.72255559477586,74.11593554162937,95.44854881266491,65.10846418751834,70000.0,3.594736E7
75000.0,14.852124,9.862533774755067E-5,75000.0,83.39,67.17102201727488,65.61076604554866,58.6095190630451,84.45338824410334,82.17045942464577,75.36752422318743,95.35376183358247,65.33017795337196,75000.0,3.8622912E7
80000.0,16.668817,1.1804130026378979E-4,80000.0,84.17999999999999,68.6590983098805,67.2056384742952,60.53288095000499,85.28372093023256,82.89729729729729,76.51732656740336,95.63005088296917,65.60247279073643,80000.0,4.1312336E7
85000.0,18.447347,1.382125339498288E-4,85000.0,84.89666666666666,69.99762815060771,68.58925476603119,62.20387053720386,86.05889049567705,83.52303720135279,77.65130483064964,95.77981651376147,65.84662507380526,85000.0,4.3840312E7
90000.0,20.467795,1.6245257912703685E-4,90000.0,85.54285714285714,71.18548758107043,70.03612246106472,63.79248658318425,86.76155093924966,84.07703442633267,78.87076059553823,95.57845031122558,66.03961139096062,90000.0,4.6375448E7
95000.0,22.542927,1.8870395521561304E-4,95000.0,85.96000000000001,71.97504486531587,70.86834733893558,64.83186173210596,87.18802755851621,84.47160316319196,79.5247409380332,95.64210130862187,66.17530548600722,95000.0,4.8899984E7
100000.0,24.68617,2.1721619386903322E-4,100000.0,86.3911111111111,72.80006602364988,71.70839878037512,65.99666851749028,87.60675112316348,84.91105307248804,80.20231213872833,95.66400177659338,66.30729860191141,100000.0,5.1423576E7
