learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.366969,2.47008330244571E-7,5000.0,78.46,56.373955486365986,55.71546052631579,46.203796203796195,80.94142629623074,75.23568636468154,76.43716577540107,81.47410358565737,62.83137539499244,5000.0,2601864.0
10000.0,0.94896,1.0269108152265352E-6,10000.0,79.82000000000001,59.46181196218851,58.37458745874587,49.13032518275776,81.87533680617926,77.23889014211596,75.62634810021571,86.18172665492071,63.601901456469136,10000.0,5179960.0
15000.0,1.555592,2.245179644578861E-6,15000.0,80.86666666666666,61.601669725302536,60.533553355335535,51.7728112922198,82.78137748980082,78.47284728472846,76.29105385380957,87.81265737787477,64.05148539098924,15000.0,7762832.0
20000.0,2.218692,4.016336232941184E-6,20000.0,81.58,63.01424097296239,61.88308329022244,53.79405493540699,83.41735685992077,79.28475033738192,77.08177356293153,88.35693695951873,64.31149013248921,20000.0,1.0324768E7
25000.0,3.021693,5.418976004442408E-6,25000.0,82.068,64.05487559250521,63.04509108894567,55.44623335321008,83.74369945969467,80.00713553048209,77.3305652290383,89.09415971394517,64.50285360799619,25000.0,6752000.0
30000.0,3.651627,6.933005016702746E-6,30000.0,82.27333333333333,64.50682992130746,63.51036091670097,55.76811112035266,83.9121490803485,80.26276722090262,77.17433643091648,89.89109651675119,64.62689706067971,30000.0,9290552.0
35000.0,4.247721,8.755216334991987E-6,35000.0,82.64285714285714,65.27979626241599,64.32556227611721,56.650492364778074,84.21872970515652,80.71734645294399,77.26406101048617,90.69186875891585,64.79890619628583,35000.0,1.1816432E7
40000.0,5.050616,1.1735576960438244E-5,40000.0,82.88,65.79478217433733,64.74283066467589,57.32003739482704,84.38169958491083,81.05880400508934,77.24330869764917,91.29026228895395,64.91024013717002,40000.0,1.4348696E7
45000.0,6.021263,1.598961603602395E-5,45000.0,83.10888888888888,66.21508699715106,65.15061207647517,57.805040524036855,84.64103134029784,81.23719483597048,77.62787249814677,91.31520532741398,64.98905250608766,45000.0,1.6941136E7
50000.0,7.209705,2.1998163823433638E-5,50000.0,84.52,68.02907949358722,67.21728081321473,60.75050709939147,86.88580142324636,81.11273792093704,84.70432771721175,84.23720223010643,64.9887547863702,50000.0,1.954312E7
55000.0,8.551292,2.962200110557593E-5,55000.0,83.25,65.58822562619157,64.59522299725216,57.744702320887995,85.65310492505353,79.87987987987987,82.85004142502072,83.85876418663304,64.55788209267203,55000.0,2.1966312E7
60000.0,9.933825,3.8417640377111325E-5,60000.0,83.67999999999999,67.77653850837913,66.35051546391753,59.84251968503936,84.58632414053646,82.66043348916277,75.46343107516009,95.67142154451548,65.40926016621721,60000.0,2.4592024E7
65000.0,11.411548,4.880341130476032E-5,65000.0,84.66,69.56784555225335,68.37113402061857,62.14215202369201,85.70629891912039,83.4484246870954,77.33310913065411,95.41080680977055,65.71603988761508,65000.0,2.71674E7
70000.0,13.196058,6.254483477387992E-5,70000.0,85.82,71.7731554347624,70.75082508250824,64.83716316746569,86.92444826950268,84.51175999417462,78.99441340782123,95.91735537190083,66.12710654106266,70000.0,2.9765632E7
75000.0,14.936175,7.708421521153716E-5,75000.0,86.42,72.91807826364278,71.97399649159013,66.26506024096385,87.54128440366972,85.07692307692308,79.8627385336458,96.15002483854943,66.33490095194897,75000.0,3.2297568E7
80000.0,16.885592,9.464935713657903E-5,80000.0,86.92800000000001,73.88445382771438,72.95373665480427,67.53749875831929,88.05642862363861,85.56409576817741,80.67907848915081,96.19586809694081,66.4971703507171,80000.0,3.4829664E7
85000.0,19.022337,1.1537939631693894E-4,85000.0,87.41333333333333,74.80012728071306,73.82140876317249,68.6300573232533,88.57212033169905,85.99302618888642,81.46642912815945,96.28675859777371,66.66205587250012,85000.0,3.75016E7
90000.0,21.246284,1.3840887626349305E-4,90000.0,87.75142857142856,75.43845930949654,74.53519453519452,69.42879555016758,88.92448394347275,86.30045058000191,82.04614797864225,96.28494010268112,66.77033175020986,90000.0,4.0027832E7
95000.0,23.350368,1.6166035779432498E-4,95000.0,87.94999999999999,75.8121363759926,74.91804131758339,69.92950277621809,89.12847347527968,86.48497083894122,82.42803504380475,96.20711166562695,66.827229987003,95000.0,4.2715936E7
100000.0,25.594602,1.8792726529072765E-4,100000.0,88.15777777777778,76.2272642017821,75.38568129330254,70.51728907330566,89.3097153403278,86.72760329755175,82.67716535433071,96.32108873644611,66.89511456204721,100000.0,4.5242144E7
