learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.258752,1.8144923686981203E-7,5000.0,97.42,94.67395522819417,94.70443349753694,93.70117187499999,97.80724120346763,96.86665047364585,97.52542372881355,97.26829268292683,69.78425976030347,5000.0,557208.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.153487,3.844675546139478E-7,10000.0,98.16,96.1869819502087,96.20148637489679,95.45566806618919,98.44961240310077,97.73733398917857,98.2013783829215,98.09923475685017,70.0536603504363,10000.0,877088.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.956211,6.279476111216677E-7,15000.0,98.50666666666666,96.89621382426363,96.89535689535688,96.28154050464806,98.74958133303561,98.1466159192454,98.5625139291286,98.42349817457684,70.17585270299632,15000.0,1172464.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.686987,8.887595908426575E-7,20000.0,98.67,97.23090020966978,97.22048066875654,96.67292057535961,98.89027951606175,98.3406113537118,98.74198117137382,98.56196073527573,70.2324607832179,20000.0,1379576.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.431094,1.1837912634884316E-6,25000.0,98.82,97.54261338305213,97.52724224643754,97.04675142656922,99.01591219935284,98.5266943015532,98.88067159704178,98.72885597037335,70.28682799205964,25000.0,1532624.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,5.165255,1.50322884676771E-6,30000.0,98.90666666666667,97.72411698965678,97.71045651263437,97.26689442546454,99.08736783528101,98.63674147963425,98.93871200755682,98.85861867866367,70.32021947601922,30000.0,1681888.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,5.854896,1.8281188674809202E-6,35000.0,98.97714285714285,97.86961166472115,97.85731386162317,97.43883245099441,99.14717232836247,98.72243237456286,99.00095147478592,98.94134477825465,70.34598358347131,35000.0,1821024.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,6.469351,2.1367580457611216E-6,40000.0,99.0425,98.00419235289782,97.99811833577253,97.59723964868256,99.20289704260234,98.80128947450785,99.06476016293956,99.00890728892234,70.36932347476808,40000.0,1941616.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,7.018768,2.4338681930820976E-6,45000.0,99.09777777777778,98.11837665105264,98.11233029570391,97.73247696174252,99.2497320471597,98.86863958089505,99.11785332004577,99.06740380856648,70.38914282909904,45000.0,2090344.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,7.702791,2.8248148670502836E-6,50000.0,99.156,98.23987030176504,98.23379232411168,97.87939698492463,99.29809387578591,98.9417724058378,99.17602498504884,99.12571600844137,70.40982548506462,50000.0,2209272.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,8.512722,3.314309838608735E-6,55000.0,99.5,98.96720674868422,98.97330595482546,98.779296875,99.57562383296553,99.39157945972255,99.42372881355932,99.60975609756098,70.53961385475546,55000.0,2336160.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,9.299322,3.8150743426837856E-6,60000.0,99.48,98.92223837989546,98.92628536031386,98.7157322795752,99.56199460916442,99.36023622047244,99.34442763489663,99.67909158232536,70.53784785794467,60000.0,2460832.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,10.074168,4.331217315242522E-6,65000.0,99.54666666666667,99.05772787668845,99.05738841142224,98.87118193891104,99.62045099352534,99.43727242634888,99.4428348562514,99.70129439097245,70.55921790369133,65000.0,2574880.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,10.87281,4.884702026219003E-6,70000.0,99.565,99.09437363695426,99.09081408715646,98.91181988742966,99.63700087620478,99.45736917607434,99.4751312171957,99.69988745779668,70.56468994387214,70000.0,2678896.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,11.659152,5.449002674118512E-6,75000.0,99.58399999999999,99.1337105446385,99.12817503562745,98.95885474021422,99.65303262827784,99.48067512234097,99.50696248917316,99.69972975678111,70.57030045386556,75000.0,2773968.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,12.46134,6.045166854978435E-6,80000.0,99.59,99.14655570281055,99.1413612565445,98.9750854095492,99.6577534155096,99.48879930177466,99.50547313441129,99.7167374822961,70.5730491435483,80000.0,2872712.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,13.247091,6.64925918156488E-6,85000.0,99.59142857142858,99.14902464111795,99.14407134733945,98.97696380025755,99.65935348626694,99.48966846293852,99.51474785918172,99.70672389127326,70.57291827437331,85000.0,2971808.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,13.950541,7.203490646945106E-6,90000.0,99.605,99.17663809180479,99.17411531022947,99.00878293601004,99.67118954465995,99.50544635031927,99.53861501371685,99.70518128214778,70.5768723265392,90000.0,3045512.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,14.675297,7.793313589245081E-6,95000.0,99.61777777777779,99.2028741564887,99.2002603803413,99.03937447640325,99.68214074512123,99.52073116362014,99.54600819399845,99.72636399173508,70.58193327363128,95000.0,3145808.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,15.433927,8.423782605727514E-6,100000.0,99.626,99.22005721486767,99.21731123388582,99.0603015075377,99.68895024867346,99.53110503748653,99.56143265333245,99.72364586473721,70.58418351834737,100000.0,3212448.0,10.0,0.5981688611978865,0.4018311388021137
