learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.916737,9.34431411884725E-8,5000.0,97.5,92.57665759078925,92.62971698113208,88.14041745730549,98.40906198294515,94.16705552963136,97.9726305119108,95.73055028462998,69.58864505013386,5000.0,394008.0,10.0,0.8861295120522622,0.11387048794773785,7959.3,87.44020178893044,32661.600000000002,3858.337788334362,19.4,2.6331223544175333,10.2,1.3165611772087666,10.2,1.3165611772087666,4.800000000000001,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.548688,1.8931143459139597E-7,10000.0,98.2,94.58858581228212,94.55205811138015,91.32947976878611,98.85974914481184,95.72852396772662,98.47299343765775,97.15799614643545,69.93407423854505,10000.0,586400.0,10.0,0.7402463101251036,0.2597536898748964,15896.7,101.24892317671552,51275.2,4855.421089417019,28.599999999999998,3.627058802329452,14.799999999999999,1.813529401164726,14.799999999999999,1.813529401164726,5.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.111138,2.8770739489338465E-7,15000.0,98.51333333333334,95.46159894015513,95.42939126870259,92.69570913855223,99.06337939434667,96.3979970925537,98.71097346614212,97.7399279397314,70.08047185305503,15000.0,676232.0,10.0,0.7649596910850524,0.23504030891494768,23777.600000000002,147.04133961425754,59959.2,18368.436096255504,36.4,4.812021982031623,18.7,2.4060109910158114,18.7,2.4060109910158114,5.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.619509,3.912725161988702E-7,20000.0,98.75500000000001,96.18365841922044,96.14312267657994,93.85640266469284,99.2167594602246,96.96674381776099,98.89634413996363,98.19886503824328,70.19530062230072,20000.0,787472.0,10.0,0.7958314192783414,0.2041685807216587,31650.0,164.9585806599142,70693.6,16484.363629411557,42.2,4.638007234913623,21.6,2.3190036174568114,21.6,2.3190036174568114,6.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.112794,5.090829642717209E-7,25000.0,98.88,96.54696813936832,96.51307596513077,94.43561208267091,99.29680044201115,97.25004910626596,99.00340544871796,98.39030206677265,70.24843548355554,25000.0,923184.0,10.0,0.948792809313617,0.05120719068638305,39577.40000000001,200.55323482806116,83736.0,11301.767492053817,50.0,7.731609003162134,25.5,3.865804501581067,25.5,3.865804501581067,6.6000000000000005,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.565988,6.287791465698845E-7,30000.0,98.98666666666666,96.86272057826335,96.83860232945092,94.94007989347537,99.36468129571578,97.49794238683127,99.08719573191064,98.58521970705726,70.29801125191378,30000.0,1020936.0,10.0,0.8864119336222103,0.1135880663777897,47559.2,280.0066665873033,93234.4,10948.400707155564,54.0,8.602325267042627,27.5,4.301162633521313,27.5,4.301162633521313,6.800000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.031976,7.642953476040728E-7,35000.0,99.08571428571429,97.16022601193217,97.1372338522097,95.41941024906959,99.42740579035895,97.73274762647017,99.17541229385307,98.72602347552247,70.33872258034253,35000.0,1124136.0,10.0,0.8964372742555158,0.10356272574448404,55455.4,291.4287410519273,103200.8,12013.006551234375,59.2,7.743097284391793,30.1,3.8715486421958967,30.1,3.8715486421958967,6.800000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.509459,9.160070139583614E-7,40000.0,99.1075,97.22231159151549,97.19736222326897,95.51789077212808,99.44142819144774,97.7808168086032,99.19775245824879,98.74450721908349,70.34597708421788,40000.0,1228184.0,10.0,0.84930612359563,0.15069387640437,63358.0,321.6827284418262,113212.8,11563.781127103515,65.0,8.055363982396381,33.0,4.0276819911981905,33.0,4.0276819911981905,7.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.951389,1.0646420493390824E-6,45000.0,99.16,97.38506652538341,97.37025184360652,95.78125000000001,99.47432830839405,97.91067875304003,99.2369589345172,98.85044642857143,70.37176375562301,45000.0,1300080.0,10.0,0.8579493711088153,0.1420506288911847,71288.3,338.67455699469866,120210.4,10351.353611967856,67.8,7.612854625930771,34.4,3.8064273129653854,34.4,3.8064273129653854,7.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.417667,1.2338327110103435E-6,50000.0,99.08,97.19386740462261,97.13930348258707,95.47689282202558,99.42021678850517,97.77347531461761,99.02083856389656,99.3117010816126,70.41529302032143,50000.0,1402600.0,10.0,0.8455349750427522,0.15446502495724793,79164.3,273.6936852273606,130080.0,8236.94096400141,73.39999999999999,10.276186062932103,37.199999999999996,5.138093031466052,37.199999999999996,5.138093031466052,7.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
