learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.247942,1.6565615111341078E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.696809,7.654756928338773E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.240034,1.8534742039483453E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.705936,3.0903398340940475E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.218901,4.797794426135305E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,2.940045,7.668325731392122E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.851491,1.1920376898602893E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.752432,1.671076713187413E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.760483,2.2727933650846696E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,7.3915,2.3459424712258493E-5,50000.0,90.10000000000001,17.030392018826582,42.84064665127023,2.750491159135584,94.72337703869523,20.032310177705977,98.9311957247829,12.180746561886052,52.704824799696695,50000.0,1733616.0
55000.0,7.561829,2.3533776585819817E-5,55000.0,88.0,58.864001990982295,58.8477366255144,39.30197268588771,92.7131406363857,66.02491506228766,95.15143961111804,58.97824987354577,62.07448942292313,55000.0,1687352.0
60000.0,7.738031,2.3714743047306932E-5,60000.0,86.3,71.68836536474478,70.82623509369677,64.37857514300572,88.43881856540084,83.19018404907975,85.20325203252033,88.05194805194805,65.81322057240254,60000.0,3969992.0
65000.0,8.037642,2.4220225803599585E-5,65000.0,87.57000000000001,74.49985664118924,73.76530181511187,68.49176172370089,89.32955618508026,85.1155550233505,85.95737650751694,90.04307068659742,66.33258007836615,65000.0,6521552.0
70000.0,8.410176,2.509400071415636E-5,70000.0,87.88666666666667,75.25408889069026,74.55182072829132,69.60013384641125,89.49528820026595,85.69629221443755,85.79980046558032,91.03529018230473,66.4896778921144,70000.0,9066424.0
75000.0,8.907936,2.6587343077990738E-5,75000.0,88.33,76.22153267157336,75.47546495744457,70.60453400503778,89.83183758821993,86.30763815557903,85.50340023221098,92.62150591790481,66.73172149549939,75000.0,1.1596896E7
80000.0,9.502564,2.8763573526847686E-5,80000.0,88.77199999999999,77.16967412303536,76.5418686277787,71.82858289843436,90.16640392362937,86.9168026101142,85.59930823466809,93.55809753160746,66.92484698642865,80000.0,1.414692E7
85000.0,10.409973,3.2677764107529066E-5,85000.0,89.04666666666667,77.74577144034978,77.12336396546921,72.49058183340308,90.39293649865515,87.26159094433245,85.63119703096437,94.20775089980748,67.05202232796037,85000.0,1.6674056E7
90000.0,11.284901,3.703215966719098E-5,90000.0,89.18285714285715,78.0626489028126,77.49375817382,72.9262013729977,90.46779797572889,87.49752328115711,85.49538402969449,94.72329472329473,67.12277533613111,90000.0,1.9237912E7
95000.0,12.272661,4.259333859696362E-5,95000.0,89.41,78.54819897735527,77.90412602368161,73.56300318292455,90.63867403314919,87.81007194244604,85.53493222106361,95.20748829953199,67.22023886460751,95000.0,2.1762952E7
100000.0,13.873714,5.2653808483015736E-5,100000.0,89.58444444444444,78.90051215589197,78.26570832367263,73.95387607668796,90.79771464472934,88.00266209332685,85.6312261600563,95.51591931988665,67.29545777389862,100000.0,2.4289296E7
