learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.355999,2.3785169168685875E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.842529,8.880001802887353E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.348877,1.9021395702391036E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,2.054567,3.7755887216433054E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.807435,6.281584108854747E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.824116,1.0328507660821907E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,5.025373,1.5932576611664973E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,6.307688,2.2750769203607406E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,8.034447,3.3057982272325706E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,10.482543,3.432065336845194E-5,50000.0,91.2,36.55554273849348,52.173913043478294,20.00000000000002,95.25145693934816,40.054495912806544,99.1685393258427,26.727272727272727,56.101651502677576,50000.0,1993720.0
55000.0,10.79833,3.446821618973381E-5,55000.0,86.11999999999999,53.18146136984837,54.53652145430723,33.71537726838586,91.54071184787908,61.358574610244986,94.99114596508981,52.62655205348615,60.74901192994334,55000.0,1806280.0
60000.0,11.091731,3.4778823608814014E-5,60000.0,82.52000000000001,65.26784847117337,63.230963399242754,55.74683544303799,83.93382352941177,80.83333333333333,75.62106657833719,93.03382130237254,64.93359836800778,60000.0,4092160.0
65000.0,11.529447,3.553008971922099E-5,65000.0,84.19,68.58675194644908,66.84839589012371,60.19637462235649,85.4433293435227,82.70051427946164,77.05081368316175,94.99748617395676,65.58359167069125,65000.0,6634432.0
70000.0,12.062246,3.6795354388776336E-5,70000.0,85.62666666666667,71.37879394485729,70.06802721088434,64.27506213753105,86.76488643339472,84.27425237053245,78.88157160397365,95.62986260552888,66.05138798872862,70000.0,9179528.0
75000.0,12.868349,3.9237320997762595E-5,75000.0,86.955,73.91659179892058,72.97773174520975,67.59006211180125,88.10359764716611,85.56090541811943,80.88580040187541,95.95332671300893,66.49043673997119,75000.0,1.1709856E7
80000.0,13.699422,4.230313017715389E-5,80000.0,87.68,75.32088364005608,74.42285334662017,69.40194714881781,88.81220486741736,86.29283489096574,81.89308681672026,96.25694996028594,66.73642872843253,80000.0,1.4259632E7
85000.0,14.807443,4.711424186254127E-5,85000.0,88.38000000000001,76.69063630631184,75.99834756265493,71.20911793855302,89.47400205326407,87.0322148649654,82.83573744828358,96.56595674426283,66.970458821884,85000.0,1.6784168E7
90000.0,16.088286,5.352204847505523E-5,90000.0,88.80571428571429,77.5309558641056,76.8467084268999,72.31095406360424,89.86863880844021,87.49361593462717,83.36691613893686,96.81407177168691,67.11575595764079,90000.0,1.9338192E7
95000.0,17.419774,6.105384655532737E-5,95000.0,89.1075,78.11906951516372,77.45174144801531,73.04670584596349,90.16189852552668,87.79996079858874,83.7844643081959,96.95133263249026,67.2190071595613,95000.0,2.186572E7
100000.0,19.027349,7.119846688772861E-5,100000.0,89.3288888888889,78.5507018646304,77.90050163376134,73.60958452407124,90.37405284047628,88.02911701650297,84.11821777744608,97.00032963410614,67.2901455288128,100000.0,2.4393096E7
