learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.215488,1.439728351434072E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.696636,7.869293742958043E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.12007,1.6350044105243351E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.704858,3.1874857866971025E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.28233,5.109658290036022E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,2.987301,7.915812573782686E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.780132,1.1614504519274666E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.75924,1.6820516234267917E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.853548,2.3352560207284986E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,6.942245,3.06142884245577E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,8.891727,3.220697817395752E-5,55000.0,71.61999999999999,42.54139530062308,40.0760135135135,28.54984894259817,74.92489839194204,67.3116793365584,70.43189368770764,73.41708542713567,59.96852906209291,55000.0,3158016.0
60000.0,9.163169,3.260723875970684E-5,60000.0,76.08,52.25791329079019,49.19286321155481,40.349127182044896,78.12328516553868,73.61570703728215,71.3498162378884,83.13403089187842,62.145765569700494,60000.0,5699912.0
65000.0,9.613354,3.356715718416291E-5,65000.0,78.22,56.55179743897383,54.26931690929451,45.85681140205502,80.03422355313818,76.04311798782723,73.064048203526,85.87280556475653,63.03508026652352,65000.0,8242248.0
70000.0,10.096753,3.491651583479511E-5,70000.0,80.38499999999999,60.60063394513997,58.69221859534589,50.647880236507724,82.37408455766725,77.88987206222171,76.0936332696937,86.88545203068024,63.83163112837826,70000.0,1.0790064E7
75000.0,10.637673,3.678251499070062E-5,75000.0,81.624,62.963626308129705,61.394957983193265,53.72217185453812,83.61392495363104,79.08395556364962,77.78220187139159,87.4534286577384,64.2720060619571,75000.0,1.3334624E7
80000.0,11.33127,3.962881544096603E-5,80000.0,82.76,65.17086641833527,63.743427970557306,56.60709791089856,84.70275066548359,80.25200458190149,79.21115229296896,88.14056864883,64.68224658702707,80000.0,1.5862656E7
85000.0,12.17403,4.364077515540852E-5,85000.0,83.40285714285714,66.40307335824446,65.07965133754134,58.148414985590776,85.34228255658451,80.87194178273897,80.08619056639516,88.44713339095361,64.91019256583452,85000.0,1.8401576E7
90000.0,13.056147,4.842529187822922E-5,90000.0,83.8275,67.2417847609441,65.97054182009468,59.22984811243461,85.73570593812705,81.32990851106814,80.57109702018317,88.77827484090479,65.06715220852377,90000.0,2.0965936E7
95000.0,14.036113,5.438204795414376E-5,95000.0,84.32888888888888,68.24674107690448,67.08978906104163,60.481927710843365,86.18879749314533,81.89008731381612,81.04305550440131,89.32713317272676,65.26296589129397,95000.0,2.3496392E7
100000.0,15.093475,6.149984243434337E-5,100000.0,84.77799999999999,69.16019873386745,68.01428871611682,61.684454289166325,86.57553576153099,82.42466227918254,81.44829417230851,89.82786390175156,65.43625869387324,100000.0,2.6021008E7
