learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.28775,1.922528554374973E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.72563,7.773905040696263E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.134561,1.596418198208428E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.67886,3.0414103330837355E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.28435,5.056843512608773E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.091916,8.271379699640803E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.986593,1.2445200619505096E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.027447,1.7979521774676523E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.067694,2.4188869734116723E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,7.955091,2.5101209870378172E-5,50000.0,95.86,75.44828816450931,76.36986301369863,58.350100603621755,97.71800242531143,77.71797631862218,98.42327337330669,72.63581488933602,65.39477965836468,50000.0,1868512.0
55000.0,8.162985,2.522623355728884E-5,55000.0,88.25,62.48352787406826,59.38472174213617,40.89537223340037,92.70775150499595,69.77103164394134,93.2226660009985,68.2092555331992,63.527931166967356,55000.0,2324624.0
60000.0,8.42111,2.5481698786692897E-5,60000.0,81.17999999999999,62.713629899849046,61.45022531749282,52.6183282980866,82.55792400370714,79.56568946796958,73.96213882431087,92.10658622423328,64.43382749933147,60000.0,3825640.0
65000.0,8.805275,2.6115377592707257E-5,65000.0,82.3,64.92355495054082,63.3160621761658,55.12170385395536,83.6625438434558,80.68950469125026,74.8719643152156,93.69141119837852,64.91597944912988,65000.0,6376080.0
70000.0,9.279709,2.7210356282610445E-5,70000.0,83.52666666666667,67.28397173589367,65.73290805713495,58.54026845637584,84.82093494686406,81.99110851978718,76.39703441407548,94.33171222538991,65.33160541412276,70000.0,8921384.0
75000.0,9.889791,2.9019423619237624E-5,75000.0,84.32,68.76918563898803,67.47900031110649,60.74602578545498,85.61599853224476,82.76733707000768,77.72318454363759,94.23173173173173,65.5657906753532,75000.0,1.1462224E7
80000.0,10.529886,3.1339841715726584E-5,80000.0,84.956,69.97620806478551,68.88907271072875,62.5398406374502,86.23403242926686,83.41637638343843,78.75910944708163,94.18500448073284,65.75410898335831,80000.0,1.4012776E7
85000.0,11.318074,3.4712673412967054E-5,85000.0,85.55,71.1097915978326,70.07662041830608,64.06664456233423,86.82651107667061,83.99955708116488,79.66319076562762,94.29850004143532,65.94726886063268,85000.0,1.6541208E7
90000.0,12.18584,3.8998715353459115E-5,90000.0,85.95714285714286,71.9124240926832,70.95325335382068,65.17642057531529,87.19685326525828,84.451614944165,80.14653067088062,94.55266699723738,66.08691203031769,90000.0,1.9092208E7
95000.0,13.185929,4.459240746358409E-5,95000.0,86.3775,72.71337999136702,71.81211525528943,66.12582369762525,87.63473801257177,84.83566637909442,80.753628037305,94.73553359438125,66.23616112662447,95000.0,2.1620328E7
100000.0,14.393356,5.213640758035497E-5,100000.0,86.53999999999999,73.00756857616526,72.03471997783831,66.43019453527683,87.8273277196085,84.94818717228698,81.06774504711731,94.71350991909564,66.29126167267691,100000.0,2.4151448E7
