learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.304027,2.0312791965280968E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.815219,8.862321602656609E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.300239,1.8576547528575692E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.982839,3.6698051173922913E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.630226,5.824696593375669E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.487525,9.237196201588958E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.417501,1.3575692981736113E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.445729,1.90428804765621E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.589428,2.5869744723095663E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.563475,2.6760240505099713E-5,50000.0,90.75999999999999,25.36826400120446,44.67065868263472,6.288032454361037,95.05882352941177,28.923076923076923,98.60217439538495,19.066937119675455,54.23769711074126,50000.0,1743720.0
55000.0,8.869058,2.6872736381308903E-5,55000.0,87.9,58.80309157943364,57.152974504249286,38.01229508196723,92.63631937682571,66.08744394618836,94.57007952286283,60.39959016393443,62.243407218515365,55000.0,1423016.0
60000.0,9.064995,2.707397309469887E-5,60000.0,85.46000000000001,70.41959419101049,70.35073409461664,62.794268167860814,87.33228785502702,82.93827739967145,82.29885057471265,90.38363171355499,65.70435341137367,60000.0,3970024.0
65000.0,9.465908,2.769700877549955E-5,65000.0,86.4,72.5028826481665,72.08538587848933,65.6912209889001,87.96033994334277,84.37500000000001,82.31980115990058,92.61034047919294,66.13057946954146,65000.0,6007104.0
70000.0,9.946281,2.876081807654558E-5,70000.0,86.78,73.32874002439284,72.61806130903065,66.88929704458174,88.21956870433078,84.93962178172706,82.40843507214205,93.35559265442403,66.28801319366988,70000.0,8560272.0
75000.0,10.514167,3.0389789911999058E-5,75000.0,87.47500000000001,74.72520955222818,74.06026716371544,68.84328358208957,88.823450675947,85.75652470574857,83.23438414583158,93.78186792687477,66.52372735962454,75000.0,1.108804E7
80000.0,11.232731,3.29239192615884E-5,80000.0,87.592,74.95596383273026,74.17152373022482,69.06969787615914,88.9395992298367,85.87045640885488,83.31329325317301,93.97806580259223,66.57540068519401,80000.0,1.3632192E7
85000.0,12.088302,3.6501030528460526E-5,85000.0,87.88666666666667,75.53158539705625,74.7884001665048,69.8047361861238,89.22109509402623,86.17515027010575,83.7230015586729,94.10103024260552,66.67533873203766,85000.0,1.6161392E7
90000.0,13.045004,4.113312211357264E-5,90000.0,87.9342857142857,75.6394444348888,74.94957883497449,70.00284131268644,89.24432671981255,86.26085824901585,83.74360690215573,94.16151715320692,66.69053981925822,90000.0,1.871556E7
95000.0,14.135333,4.7126115753106355E-5,95000.0,87.9975,75.76199423344471,75.15910384436279,70.08163519660994,89.3132999443517,86.31218816821098,83.75918503674015,94.32328015952145,66.72377110075944,95000.0,2.124656E7
100000.0,15.329047,5.446764832333765E-5,100000.0,88.03111111111112,75.83549906065326,75.18772746118765,70.18379096545617,89.33592048469488,86.36248544082645,83.75719324299239,94.40354276224744,66.73843270658216,100000.0,2.3773264E7
