learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.275448,1.8403358653187753E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.809166,8.972392491623759E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.302079,1.88447034145188E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.89395,3.4557554988024965E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.487299,5.430776162460033E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.240915,8.430563056814588E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.073648,1.231540464328809E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.198649,1.8297143517221427E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.445462,2.5739506491931775E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,8.217113,2.638711574766992E-5,50000.0,87.94,59.240298650319865,60.01326259946948,41.22807017543859,92.65082266910422,66.40668523676881,95.64670357322596,58.0896686159844,61.9952361454512,50000.0,1412984.0
55000.0,8.431184,2.6448559549030745E-5,55000.0,88.58,65.82475665401265,62.05980066445185,44.85755673587639,92.753807106599,73.06603773584905,92.18060285029638,74.79478512795751,64.6094784026024,55000.0,1109488.0
60000.0,8.585625,2.6567991955108526E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,2989248.0
65000.0,8.938538,2.7071746116955246E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,5517640.0
70000.0,9.512086,2.8265664476160372E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,8046504.0
75000.0,10.190199,3.0119741108129835E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.0568856E7
80000.0,10.792847,3.216065344950598E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.3090704E7
85000.0,11.515512,3.5079230485736495E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,1.5611208E7
90000.0,12.308281,3.879803389390102E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,1.8132552E7
95000.0,13.192971,4.352489749272457E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.0653056E7
100000.0,14.185717,4.947655562711051E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,2.3174064E7
