learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.270953,1.8103036642695464E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.719293,7.801456797267828E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.101477,1.5456031291662818E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.634766,2.9613661759760644E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.245272,4.993495606188145E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,3.077946,8.307974800459213E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,4.032964,1.2763296785093845E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,5.199207,1.8964323352672576E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,6.472614,2.656542881799655E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,7.964677,3.6517652429385734E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,2.5783112E7
55000.0,10.321099,3.843892731875802E-5,55000.0,80.94,61.69837060929895,59.34300341296929,52.038248616004026,82.88741246184235,78.49243962988038,76.65227499169711,87.43086978381096,64.04747160807914,55000.0,3151656.0
60000.0,10.685943,3.8976656065448706E-5,60000.0,82.07,64.20500657166534,61.94821731748726,55.29793069060085,83.6121012704506,80.20752842477094,76.39886420577919,90.53077498131074,64.60062677464707,60000.0,5697160.0
65000.0,11.133416,3.99303620518744E-5,65000.0,83.27333333333333,66.66516799426721,64.7859649122807,58.52206976359729,84.61774262767459,81.67141500474834,77.11476142585764,92.3814245579243,65.09535044528563,65000.0,8238536.0
70000.0,11.7329,4.1603662040059765E-5,70000.0,83.95,67.97074110237166,66.249605719693,60.00498380264142,85.3156450137237,82.30429988974642,77.89007684597394,92.98704534130543,65.35998817841069,70000.0,1.0789432E7
75000.0,12.491141,4.422064303971206E-5,75000.0,84.512,69.05719069300903,67.45124411566913,61.54533717350282,85.84795321637428,82.89752650176678,78.66568423873,93.17843312481382,65.54466365836807,75000.0,1.3341224E7
80000.0,13.32136,4.763059310678186E-5,80000.0,85.03666666666668,70.09098656356618,68.47833719542167,62.9345223350673,86.33111050211627,83.4714091093192,79.2530888354671,93.57714851812102,65.7324572326313,80000.0,1.5876608E7
85000.0,14.251065,5.206529976194724E-5,85000.0,85.39428571428572,70.78954460171894,69.22335942203492,63.73696531176846,86.68680660451065,83.82380861970759,79.62776900626764,93.94283282502305,65.87309804299679,85000.0,1.8438352E7
90000.0,15.307896,5.779849807743604E-5,90000.0,85.7225,71.4483139941947,69.96265712933256,64.59172918345837,86.97813347926215,84.19887668428187,79.90699233315178,94.32769202157337,65.99899324132247,90000.0,2.0969776E7
95000.0,16.520722,6.517176069444045E-5,95000.0,85.98222222222222,71.95330776084165,70.59481633414134,65.20300088261254,87.23490367492309,84.45692883895131,80.215854112393,94.5284059569774,66.09543480252067,95000.0,2.3499768E7
100000.0,17.875419,7.429424305234105E-5,100000.0,86.22,72.4263284000884,71.08807855314507,65.81663028378645,87.45128037008706,84.72080542866014,80.45037195898398,94.76138505804147,66.18378899266524,100000.0,2.6029944E7
